-0.037,-0.084,0.184
-0.052,-0.112,0.265
-0.025,-0.109,0.302
-0.068,-0.147,0.355
-0.101,-0.154,0.385
-0.093,-0.167,0.437
-0.120,-0.178,0.462
-0.135,-0.159,0.484
-0.129,-0.119,0.492
-0.117,-0.083,0.451
-0.083,-0.060,0.409
-0.045,-0.033,0.344
-0.017,-0.005,0.274
-0.010,0.034,0.215
-0.001,0.069,0.137
0.011,0.085,0.086
0.044,0.103,0.002
-0.002,0.090,-0.001
0.019,0.128,-0.119
0.020,0.128,-0.162
0.026,0.196,-0.248
0.059,0.264,-0.289
0.117,0.321,-0.387
0.172,0.394,-0.446
0.278,0.508,-0.579
0.393,0.552,-0.678
0.548,0.639,-0.825
0.649,0.647,-0.924
0.773,0.689,-1.087
0.786,0.739,-1.185
0.671,0.739,-1.241
0.549,0.688,-1.310
0.404,0.721,-1.394
0.438,0.491,-1.314
-0.344,0.434,-1.359
-0.587,0.344,-1.307
-0.662,0.086,-1.089
-0.644,-0.015,-0.985
-0.662,-0.064,-0.831
-0.754,-0.228,-0.503
-0.694,-0.354,-0.175
-0.760,-0.375,0.332
-0.567,-0.722,0.799
-0.390,-0.874,0.957
-0.194,-0.920,1.143
-0.134,-0.953,1.211
-0.029,-0.882,1.143
0.231,-0.802,1.168
0.282,-0.733,1.158
0.231,-0.552,1.092
0.222,-0.612,0.943
0.197,-0.503,0.863
0.192,-0.396,0.777
0.170,-0.301,0.658
0.151,-0.233,0.557
0.076,-0.139,0.458
0.055,-0.090,0.399
0.036,-0.033,0.322
-0.009,-0.011,0.241
-0.019,0.011,0.182
-0.004,-0.007,0.158
-0.013,-0.012,0.128
0.021,-0.019,0.139
-0.002,-0.004,0.110
0.002,0.000,0.102
-0.025,0.013,0.049
-0.015,0.013,0.051
-0.015,0.008,0.037
-0.006,-0.009,0.020
-0.003,-0.005,0.006
-0.007,-0.002,-0.003
-0.005,-0.006,-0.024
0.000,-0.016,-0.030
-0.004,-0.013,-0.043
-0.003,-0.020,-0.043
-0.008,-0.016,-0.044
-0.007,-0.010,-0.037
-0.003,0.001,-0.034
-0.014,0.014,-0.026
-0.026,0.012,-0.027
-0.026,0.014,-0.023
-0.023,0.003,-0.014
-0.021,0.001,-0.020
-0.006,-0.004,-0.020
-0.012,0.003,-0.045
-0.004,0.002,-0.045
0.005,-0.003,-0.037
-0.001,-0.000,-0.036
-0.003,-0.000,-0.025
-0.001,0.001,-0.020
-0.004,-0.000,-0.021
0.000,-0.005,-0.024
-0.001,0.003,-0.029
-0.001,-0.001,-0.027
0.003,-0.001,-0.029
-0.006,-0.007,-0.024
0.001,0.002,-0.018
-0.000,-0.001,-0.021
-0.001,0.000,-0.012
0.003,0.004,0.001
0.001,0.001,0.008
-0.001,-0.001,0.032
-0.001,0.007,0.035
-0.003,0.003,0.027
0.001,-0.003,0.016
-0.001,-0.000,0.013
-0.000,-0.000,0.010
0.005,0.003,0.006
-0.001,0.000,0.007
-0.002,0.005,0.008
-0.003,-0.004,0.010
-0.001,-0.001,0.017
-0.003,-0.008,0.018
-0.006,0.002,0.017
0.002,-0.004,0.023
0.000,0.000,0.019
-0.006,0.004,0.013
-0.003,0.001,0.008
-0.002,0.002,-0.002
-0.000,-0.003,-0.004
-0.006,0.004,-0.008
0.003,-0.006,-0.013
-0.002,0.001,-0.020
-0.003,0.001,-0.020
-0.000,-0.002,-0.023
-0.001,-0.001,-0.021
-0.004,0.001,-0.018
0.005,-0.001,-0.023

