0.040,0.024,-0.035
-0.003,-0.018,0.003
0.022,0.009,-0.029
-0.001,-0.005,-0.003
0.006,0.013,-0.013
0.009,0.016,-0.023
0.003,0.012,-0.018
0.007,0.017,-0.024
0.002,0.005,-0.017
0.004,0.002,-0.020
0.009,0.002,-0.028
0.007,-0.000,-0.031
-0.000,0.006,-0.022
-0.008,0.001,-0.008
-0.005,0.002,-0.007
-0.004,0.001,-0.004
-0.009,-0.001,0.005
0.001,0.001,-0.000
0.008,0.004,-0.018
0.008,0.002,-0.021
0.014,0.005,-0.025
0.008,0.005,-0.028
0.001,0.001,-0.023
-0.002,-0.001,-0.016
0.005,0.005,-0.018
0.001,0.002,-0.026
-0.002,-0.002,-0.033
-0.005,0.001,-0.044
0.002,0.002,-0.060
0.021,0.008,-0.088
0.028,0.005,-0.100
0.022,-0.002,-0.079
0.006,-0.002,-0.063
0.024,-0.001,-0.095
0.071,-0.004,-0.153
0.104,-0.011,-0.200
0.118,-0.012,-0.234
0.151,-0.019,-0.284
0.226,-0.038,-0.438
0.274,-0.018,-0.563
0.314,0.012,-0.716
0.322,0.032,-0.860
0.255,0.036,-0.974
0.128,0.051,-1.038
0.048,0.061,-1.181
-0.077,0.050,-1.335
-0.287,0.065,-1.401
-0.483,0.093,-1.456
-0.748,0.047,-1.319
-0.930,-0.010,-1.014
-1.024,-0.032,-0.736
-0.944,-0.384,-0.321
-0.833,-0.293,0.127
-0.649,-0.149,0.417
-0.415,-0.028,0.670
0.016,0.142,0.981
0.188,0.163,1.099
0.344,0.176,1.160
0.423,0.146,1.115
0.357,0.039,0.983
0.169,-0.098,0.718
0.006,-0.196,0.557
-0.141,-0.275,0.474
-0.318,-0.369,0.328
-0.434,-0.382,0.225
-0.483,-0.314,0.200
-0.360,-0.194,0.331
-0.218,-0.068,0.417
-0.105,0.046,0.470
-0.003,0.117,0.505
0.050,0.121,0.498
0.055,0.063,0.410
0.017,0.003,0.337
0.004,-0.036,0.270
-0.034,-0.080,0.194
-0.054,-0.094,0.137
-0.089,-0.095,0.077
-0.095,-0.068,0.046
-0.080,-0.028,0.035
-0.072,0.005,0.028
-0.066,0.033,0.024
-0.065,0.047,0.009
-0.061,0.048,-0.004
-0.067,0.042,-0.025
-0.074,0.028,-0.045
-0.080,0.012,-0.062
-0.077,-0.001,-0.076
-0.063,-0.012,-0.080
-0.015,-0.013,-0.082
-0.001,-0.005,-0.082
0.001,0.001,-0.082
0.002,-0.004,-0.083
-0.004,0.000,-0.078
-0.001,0.000,-0.072
0.000,-0.002,-0.068
-0.004,-0.003,-0.062
-0.003,0.003,-0.057
-0.005,0.003,-0.054
-0.001,0.000,-0.054
-0.000,-0.007,-0.052
-0.003,-0.006,-0.049
-0.001,0.001,-0.043
0.000,-0.000,-0.036
0.003,-0.001,-0.029
-0.001,0.000,-0.025
0.003,-0.006,-0.012
0.000,-0.001,-0.006
-0.001,0.004,-0.003
0.002,-0.001,-0.000
-0.003,-0.004,-0.009
-0.001,-0.006,-0.016
-0.001,-0.003,-0.016
0.002,-0.001,-0.012
-0.002,-0.005,-0.014
0.002,-0.001,-0.008
0.001,-0.002,-0.005
-0.002,-0.002,0.000
-0.002,-0.003,-0.003
0.001,0.001,-0.002
-0.002,-0.003,0.002
-0.002,-0.002,0.003
-0.006,-0.000,-0.006
-0.003,-0.001,-0.011
0.002,-0.003,-0.010
0.004,0.001,-0.014
-0.005,-0.004,-0.014
0.001,-0.001,-0.007
0.010,0.001,0.004

