0.004,0.026,0.009
0.001,0.022,0.009
-0.001,-0.000,0.014
-0.002,0.000,0.021
-0.002,0.004,0.024
0.001,0.011,0.032
-0.004,0.019,0.030
-0.003,0.003,0.024
0.001,0.000,0.017
0.000,-0.000,0.017
0.000,-0.001,0.021
-0.001,0.002,0.025
-0.001,0.027,0.045
-0.008,0.049,0.061
-0.008,0.033,0.075
-0.000,0.030,0.101
0.007,0.030,0.135
-0.027,-0.073,0.208
-0.035,-0.076,0.226
-0.036,-0.073,0.233
-0.029,-0.073,0.237
-0.023,-0.051,0.242
-0.022,-0.042,0.255
-0.012,-0.014,0.251
-0.012,0.001,0.246
-0.005,0.006,0.258
0.003,0.023,0.259
0.018,0.014,0.257
0.015,0.033,0.279
-0.002,0.014,0.287
-0.021,0.010,0.308
-0.038,-0.019,0.353
-0.042,-0.028,0.399
-0.057,-0.008,0.417
-0.100,0.040,0.439
-0.100,0.082,0.404
-0.096,0.093,0.366
-0.098,0.106,0.313
-0.088,0.094,0.254
-0.091,0.095,0.194
-0.093,0.070,0.112
-0.073,0.010,0.056
-0.057,0.063,-0.025
-0.047,0.120,-0.102
0.003,0.293,-0.202
0.056,0.391,-0.277
0.133,0.438,-0.351
0.251,0.445,-0.459
0.379,0.415,-0.549
0.504,0.397,-0.613
0.846,0.307,-0.765
1.064,0.302,-0.836
1.244,0.327,-0.929
1.428,0.393,-1.012
1.577,0.487,-1.112
1.706,0.584,-1.274
1.600,0.682,-1.469
1.339,0.848,-1.706
0.864,0.880,-1.868
0.541,0.930,-2.025
0.074,0.891,-2.132
-0.392,0.726,-2.119
-0.779,0.518,-2.133
-1.113,0.225,-1.889
-1.375,0.090,-1.627
-1.623,0.021,-1.217
-1.746,-0.031,-0.788
-1.761,-0.169,-0.389
-1.843,-0.328,0.058
-1.805,-0.395,0.391
-1.540,-0.575,0.859
-1.133,-0.753,1.229
-0.477,-0.955,1.485
0.117,-0.986,1.540
0.686,-0.992,1.526
0.821,-0.749,1.356
1.032,-0.657,1.252
0.826,-0.492,1.105
0.639,-0.419,0.990
0.383,-0.316,0.886
0.160,-0.232,0.813
0.072,-0.161,0.720
-0.015,-0.074,0.628
-0.032,0.001,0.593
-0.020,0.041,0.568
-0.049,0.115,0.430
-0.110,0.167,0.470
0.029,0.184,0.267
0.461,-0.290,0.397
0.436,-0.165,0.318
0.034,0.023,0.033
0.275,-0.125,0.207
0.079,-0.023,0.228
0.172,-0.077,0.108
0.011,-0.014,0.071
0.055,-0.107,0.071
-0.015,-0.032,0.044
0.020,-0.049,0.012
-0.001,-0.026,0.022
0.057,-0.048,0.045
0.058,-0.028,0.035
0.039,-0.001,0.035
0.019,0.004,0.032
0.003,0.005,0.033
-0.015,0.014,0.029
-0.001,0.001,0.037
0.001,0.002,0.035
-0.003,0.003,0.023
-0.016,0.006,0.021
-0.004,0.001,0.017
-0.012,0.006,0.007
-0.007,0.003,-0.003
-0.010,0.002,-0.005
0.004,0.001,-0.007
0.001,-0.004,-0.013
0.001,0.007,-0.007
0.006,-0.001,-0.005
0.011,-0.002,0.004
0.009,-0.004,0.004
-0.002,0.000,-0.007
0.007,-0.003,-0.009
0.008,-0.008,-0.012
0.002,0.001,-0.014
-0.001,0.001,-0.023
-0.002,-0.003,-0.032
0.002,0.001,-0.024
0.000,0.004,-0.028
0.001,0.002,-0.026

