0.019,-0.016,0.102
-0.007,0.004,0.064
0.044,-0.058,0.219
0.015,0.015,0.123
0.008,-0.026,0.190
0.006,0.005,0.174
-0.003,0.003,0.198
-0.007,0.006,0.215
-0.006,0.024,0.236
-0.010,0.027,0.263
-0.009,0.015,0.295
-0.009,0.006,0.311
-0.009,0.007,0.320
0.004,-0.015,0.248
0.012,-0.037,0.234
0.023,-0.040,0.230
0.029,-0.048,0.232
0.006,-0.022,0.231
-0.015,0.002,0.226
-0.020,0.004,0.210
-0.015,0.005,0.180
-0.025,0.008,0.162
-0.035,0.004,0.110
-0.035,-0.002,0.069
-0.039,0.010,0.063
-0.046,0.033,0.055
-0.053,0.060,0.076
-0.063,0.099,0.092
-0.075,0.104,0.086
-0.074,0.097,0.045
-0.074,0.081,0.043
-0.033,0.059,-0.052
-0.013,0.083,-0.101
0.014,0.095,-0.152
0.022,0.096,-0.165
0.040,0.120,-0.200
0.052,0.144,-0.224
0.080,0.180,-0.273
0.084,0.159,-0.301
0.104,0.167,-0.343
0.146,0.192,-0.409
0.194,0.209,-0.483
0.235,0.197,-0.557
0.298,0.193,-0.670
0.365,0.224,-0.774
0.412,0.236,-0.864
0.455,0.256,-0.924
0.502,0.281,-1.065
0.441,0.390,-1.429
0.329,0.378,-1.538
0.232,0.374,-1.630
-0.012,0.374,-1.591
-0.200,0.337,-1.614
-0.444,0.312,-1.464
-0.608,0.306,-1.458
-0.831,0.271,-1.272
-1.000,0.193,-1.094
-1.153,0.094,-0.971
-1.263,-0.044,-0.701
-1.277,-0.151,-0.370
-1.193,-0.187,-0.052
-0.983,-0.239,0.383
-0.680,-0.318,0.698
-0.326,-0.455,0.860
0.031,-0.518,0.989
0.411,-0.578,1.025
0.418,-0.597,0.899
0.413,-0.582,0.845
0.328,-0.522,0.754
0.245,-0.446,0.702
0.214,-0.309,0.700
0.177,-0.180,0.697
0.153,-0.068,0.701
0.112,0.023,0.687
0.078,0.071,0.674
0.058,0.103,0.659
0.077,0.113,0.657
0.082,0.083,0.641
0.098,0.039,0.632
0.098,-0.020,0.619
0.026,-0.083,0.541
0.063,-0.019,0.489
-0.002,0.033,0.225
0.040,-0.114,0.287
0.004,-0.112,0.296
0.266,-0.169,0.373
0.185,-0.082,0.271
0.050,-0.097,0.194
0.004,-0.104,0.123
0.061,-0.083,0.155
0.019,-0.067,0.120
0.003,-0.049,0.094
-0.005,-0.039,0.075
-0.009,-0.024,0.061
-0.017,-0.022,0.036
-0.009,-0.008,0.030
-0.002,-0.007,0.016
0.009,-0.004,0.015
0.010,-0.017,-0.006
-0.002,-0.023,-0.026
-0.003,-0.033,-0.045
-0.009,-0.041,-0.068
-0.005,-0.022,-0.066
0.000,-0.002,-0.064
-0.004,0.003,-0.061
-0.004,-0.000,-0.065
-0.005,0.000,-0.067
-0.014,-0.001,-0.074
-0.013,0.005,-0.073
-0.002,0.006,-0.062
0.001,0.006,-0.053
-0.002,-0.001,-0.051
-0.001,-0.003,-0.050
0.001,-0.001,-0.050
-0.001,-0.003,-0.045
0.001,-0.002,-0.040
0.008,-0.009,-0.037
-0.003,-0.021,-0.060
0.004,-0.023,-0.057
0.007,-0.017,-0.057
0.003,-0.011,-0.057
-0.005,-0.004,-0.048
-0.000,-0.001,-0.041
-0.001,-0.003,-0.030
-0.002,-0.004,-0.021
-0.002,0.000,-0.014
-0.007,0.001,-0.008
-0.005,-0.003,-0.004

