0.022,-0.050,0.281
-0.015,-0.000,0.286
0.006,-0.025,0.363
-0.008,-0.004,0.355
0.000,-0.023,0.388
0.002,-0.011,0.414
-0.015,0.002,0.376
-0.014,-0.003,0.379
-0.035,0.029,0.358
-0.044,0.045,0.349
-0.038,0.042,0.360
-0.031,0.039,0.348
-0.039,0.040,0.322
-0.052,0.058,0.314
-0.058,0.063,0.280
-0.050,0.064,0.277
-0.071,0.092,0.198
-0.051,0.101,0.169
-0.052,0.093,0.205
-0.058,0.111,0.234
-0.082,0.130,0.257
-0.106,0.134,0.293
-0.134,0.147,0.251
-0.142,0.066,0.099
-0.114,0.016,-0.161
-0.075,-0.031,-0.343
-0.034,-0.008,-0.488
-0.005,0.027,-0.500
0.053,0.033,-0.433
0.106,-0.001,-0.348
0.118,-0.027,-0.277
0.113,-0.037,-0.233
0.141,-0.037,-0.274
0.203,-0.023,-0.365
0.298,-0.001,-0.543
0.594,0.021,-0.842
0.679,0.076,-0.929
0.737,0.126,-1.041
0.785,0.212,-1.175
0.768,0.310,-1.291
0.700,0.382,-1.388
0.650,0.393,-1.503
0.564,0.389,-1.593
0.383,0.377,-1.604
0.164,0.369,-1.608
-0.036,0.366,-1.609
-0.221,0.349,-1.690
-0.463,0.308,-1.597
-0.689,0.296,-1.551
-0.927,0.204,-1.341
-1.191,-0.091,-0.704
-1.279,-0.161,-0.386
-1.206,-0.315,-0.013
-0.971,-0.432,0.413
-0.545,-0.599,0.816
-0.204,-0.674,0.936
0.143,-0.700,1.082
0.309,-0.681,1.072
0.356,-0.541,1.087
0.229,-0.383,1.021
0.148,-0.219,1.027
0.082,-0.073,1.008
0.037,0.016,0.988
0.030,0.039,0.971
0.059,0.065,0.976
0.127,0.090,0.994
0.222,0.082,1.001
0.333,-0.019,0.860
0.344,-0.105,0.748
0.311,-0.193,0.615
0.246,-0.255,0.486
0.165,-0.264,0.379
0.106,-0.235,0.319
0.051,-0.165,0.272
0.025,-0.083,0.259
0.016,-0.010,0.259
0.008,0.025,0.241
-0.005,0.039,0.221
-0.029,0.029,0.173
-0.050,0.021,0.126
-0.062,0.009,0.086
-0.038,-0.003,0.068
-0.036,-0.005,0.038
-0.010,-0.011,-0.008
-0.009,-0.027,-0.051
-0.007,-0.028,-0.062
-0.005,-0.017,-0.075
-0.002,-0.006,-0.069
-0.002,-0.006,-0.072
0.003,-0.005,-0.079
0.002,-0.005,-0.076
0.004,-0.002,-0.084
-0.002,-0.008,-0.085
0.003,-0.000,-0.079
-0.003,-0.006,-0.087
-0.005,-0.007,-0.085
-0.004,-0.002,-0.074
-0.002,-0.002,-0.066
0.001,0.003,-0.060
-0.004,-0.006,-0.048
-0.002,-0.003,-0.031
-0.001,-0.002,-0.027
0.001,-0.004,-0.020
-0.001,-0.002,-0.018
0.003,-0.001,-0.019
-0.005,-0.003,-0.016
-0.005,-0.004,-0.023
0.001,-0.002,-0.021
-0.003,0.000,-0.020
-0.008,-0.000,-0.016
-0.002,-0.005,-0.008
-0.003,-0.014,-0.002
-0.003,-0.017,-0.001
-0.003,-0.000,-0.009
-0.003,-0.000,-0.017
-0.008,0.002,-0.012
-0.003,-0.000,0.004
-0.003,0.008,-0.002
0.001,0.017,-0.008
-0.002,0.004,-0.013
-0.001,0.002,-0.020
-0.003,0.002,-0.030
-0.007,-0.004,-0.033
-0.003,-0.001,-0.040
-0.003,0.002,-0.035
-0.007,0.005,-0.035
0.002,0.001,-0.031
-0.004,0.000,-0.028

