0.002,-0.001,-0.008
0.063,0.018,-0.026
0.029,0.003,-0.016
0.049,0.014,-0.035
0.034,0.015,-0.029
0.012,0.007,-0.020
0.004,0.000,-0.020
0.002,-0.000,-0.014
0.000,0.001,-0.004
0.003,-0.002,0.001
0.025,0.006,-0.012
0.022,0.002,-0.014
0.020,0.000,-0.016
0.012,0.000,-0.013
-0.005,-0.001,0.003
0.010,0.009,-0.018
0.012,0.016,-0.024
0.009,0.011,-0.017
0.011,0.006,-0.021
0.004,-0.000,-0.022
-0.012,-0.002,-0.011
-0.020,-0.000,-0.000
-0.027,-0.001,0.005
-0.011,-0.003,-0.002
0.006,0.001,-0.016
0.011,0.001,-0.016
0.002,0.000,-0.008
0.002,0.001,-0.002
-0.001,0.002,-0.003
0.005,0.001,-0.011
0.010,0.000,-0.023
0.001,0.004,-0.025
0.016,0.004,-0.035
0.013,-0.000,-0.037
0.040,-0.005,-0.056
0.074,-0.012,-0.076
0.120,-0.026,-0.101
0.166,-0.043,-0.136
0.268,-0.059,-0.212
0.340,-0.069,-0.293
0.342,-0.069,-0.350
0.353,-0.029,-0.418
0.314,-0.023,-0.466
0.345,-0.023,-0.557
0.319,-0.037,-0.651
0.279,-0.039,-0.746
0.213,-0.076,-0.854
0.112,-0.065,-0.946
-0.105,-0.004,-1.086
-0.219,-0.014,-1.182
-0.449,0.021,-1.136
-0.648,0.047,-1.009
-0.767,0.114,-0.861
-0.873,0.154,-0.648
-0.928,0.162,-0.500
-0.947,-0.278,-0.305
-0.918,-0.271,-0.083
-0.829,-0.235,0.105
-0.697,-0.170,0.436
-0.433,0.003,0.922
-0.043,0.229,1.253
0.375,0.379,1.532
0.746,0.471,1.562
0.962,0.465,1.484
0.806,0.346,1.137
0.508,0.125,0.900
-0.040,-0.304,0.385
-0.293,-0.464,0.139
-0.419,-0.455,0.034
-0.411,-0.380,0.054
-0.310,-0.280,0.128
-0.170,-0.138,0.250
-0.074,-0.005,0.322
0.007,0.061,0.364
0.046,0.087,0.368
0.070,0.091,0.354
0.079,0.083,0.329
0.066,0.046,0.288
0.040,0.008,0.234
0.006,-0.012,0.172
-0.018,-0.024,0.117
-0.052,-0.036,0.056
-0.055,-0.048,0.014
-0.066,-0.007,-0.033
-0.047,0.019,-0.025
-0.024,0.031,-0.019
-0.020,0.039,-0.017
-0.020,0.031,-0.026
-0.026,0.015,-0.042
-0.022,-0.000,-0.054
-0.013,-0.007,-0.059
-0.003,-0.007,-0.064
0.005,-0.014,-0.072
0.002,-0.015,-0.080
0.006,-0.009,-0.071
0.009,-0.005,-0.066
0.018,-0.001,-0.055
0.020,0.003,-0.043
0.024,0.008,-0.035
-0.001,0.009,-0.045
-0.007,0.001,-0.050
-0.001,0.000,-0.048
0.001,0.003,-0.046
0.004,0.002,-0.034
-0.001,-0.002,-0.031
0.002,-0.001,-0.020
0.000,-0.001,-0.010
-0.002,-0.002,-0.004
0.003,0.002,-0.007
-0.000,0.001,-0.010
-0.001,-0.002,-0.013
0.003,0.007,-0.015
-0.005,-0.002,-0.020
-0.008,-0.000,-0.019
0.002,-0.005,-0.007
0.007,0.005,0.006
0.003,0.001,0.003
0.004,0.005,0.001
0.001,-0.001,-0.006
0.002,-0.002,-0.011
0.004,0.002,-0.017
-0.003,-0.001,-0.014
-0.002,-0.004,-0.006
0.002,-0.001,0.003
-0.001,-0.003,0.010
0.002,-0.007,0.014
0.005,0.002,0.016
-0.005,-0.007,0.016

