-0.016,-0.071,0.157
-0.014,-0.050,0.185
-0.005,-0.028,0.196
-0.011,-0.019,0.208
-0.004,-0.013,0.225
0.006,-0.014,0.254
-0.014,-0.016,0.226
-0.013,-0.012,0.227
-0.024,-0.005,0.192
-0.016,-0.017,0.191
0.008,-0.013,0.205
-0.005,0.002,0.181
0.011,0.007,0.215
0.006,0.047,0.209
0.007,0.064,0.201
0.014,0.106,0.230
0.071,0.107,0.266
0.083,0.188,0.328
0.086,0.208,0.327
0.051,0.247,0.283
0.031,0.261,0.253
-0.007,0.314,0.216
-0.025,0.355,0.195
-0.028,0.361,0.180
-0.004,0.350,0.213
-0.015,0.380,0.204
-0.004,0.373,0.236
-0.008,0.410,0.200
-0.004,0.436,0.156
0.007,0.459,0.086
0.022,0.497,-0.019
0.046,0.535,-0.127
0.568,0.153,-0.249
0.626,0.136,-0.363
0.654,0.068,-0.469
0.788,-0.032,-0.731
0.924,-0.074,-1.002
1.038,-0.154,-1.227
0.468,1.145,-1.515
0.515,1.260,-1.761
0.469,1.280,-1.933
0.315,1.221,-2.032
0.148,1.110,-2.205
-0.036,0.819,-2.299
-0.310,0.505,-2.359
-0.598,0.136,-2.355
-0.881,-0.179,-2.346
-1.152,-0.588,-2.025
-1.312,-0.960,-1.657
-1.387,-1.292,-1.115
-1.330,-1.551,-0.432
-1.166,-1.710,0.136
-0.463,-1.476,1.465
0.055,-1.171,1.885
0.718,-0.775,2.106
1.245,-0.315,2.059
1.487,0.073,1.935
1.491,0.301,1.766
1.285,0.293,1.535
0.863,0.109,1.319
0.486,-0.078,1.143
0.124,-0.233,0.923
-0.185,-0.312,0.698
-0.351,-0.312,0.550
-0.430,-0.297,0.420
-0.438,-0.225,0.335
-0.417,-0.126,0.270
-0.344,-0.048,0.227
-0.244,0.005,0.199
-0.087,0.058,0.140
-0.023,0.050,0.115
0.013,0.028,0.081
0.018,0.004,0.029
0.008,-0.011,-0.016
-0.002,-0.013,-0.053
-0.002,-0.017,-0.086
-0.021,-0.018,-0.119
-0.031,-0.021,-0.132
-0.059,-0.016,-0.146
-0.041,-0.010,-0.135
-0.051,-0.000,-0.139
-0.046,0.005,-0.132
-0.047,0.006,-0.120
-0.045,0.009,-0.111
-0.039,0.010,-0.095
-0.017,0.014,-0.075
-0.005,-0.007,-0.034
-0.001,-0.000,-0.031
0.009,-0.008,-0.034
0.012,-0.014,-0.033
-0.000,-0.022,-0.040
0.009,-0.031,-0.038
0.010,-0.030,-0.035
0.031,-0.026,-0.022
0.033,-0.019,-0.018
0.026,-0.012,-0.018
0.011,-0.012,-0.024
0.000,-0.006,-0.026
-0.003,-0.003,-0.024
0.000,-0.001,-0.020
-0.000,-0.003,-0.012
-0.006,-0.006,-0.002
0.005,0.014,0.000
-0.001,-0.000,-0.005
0.000,0.002,-0.005
0.001,-0.003,-0.010
0.001,-0.001,-0.008
-0.002,-0.003,0.001
-0.002,-0.000,0.012
0.002,0.001,0.017
0.000,-0.002,0.019
0.002,-0.001,0.021
0.005,-0.002,0.027
0.011,-0.002,0.027
0.017,0.001,0.029
0.015,-0.000,0.023
0.014,-0.006,0.015
0.014,-0.008,0.001
-0.003,-0.010,-0.021
-0.007,-0.006,-0.026
-0.007,0.000,-0.025
-0.002,0.002,-0.014
0.003,0.007,-0.004
0.004,0.009,0.002
0.001,0.006,0.003
-0.000,0.000,0.005
-0.005,-0.004,0.002
0.002,-0.001,-0.006

