-0.054,0.024,0.056
-0.050,0.035,0.057
-0.056,0.037,0.056
-0.037,0.042,0.055
-0.067,0.043,0.085
-0.062,0.041,0.098
-0.071,0.038,0.127
-0.062,0.031,0.129
-0.028,0.018,0.132
-0.022,0.010,0.137
-0.013,0.005,0.141
-0.006,0.001,0.151
-0.000,0.004,0.169
0.001,0.004,0.191
0.002,0.002,0.219
0.001,0.003,0.252
-0.002,0.010,0.258
-0.002,0.008,0.251
-0.007,0.001,0.236
-0.013,-0.000,0.226
-0.009,-0.001,0.239
-0.015,-0.007,0.268
-0.018,-0.000,0.283
-0.020,0.003,0.298
-0.032,0.008,0.348
-0.035,0.034,0.304
-0.018,0.073,0.220
-0.052,0.072,0.173
-0.056,0.094,0.105
-0.054,0.073,0.061
-0.057,0.079,0.034
-0.074,0.056,0.041
-0.093,0.029,0.064
-0.095,0.055,0.043
-0.125,0.035,0.062
-0.122,0.070,0.033
-0.112,0.092,-0.025
-0.134,0.120,-0.069
-0.109,0.245,-0.163
-0.028,0.374,-0.302
0.045,0.435,-0.433
0.186,0.394,-0.425
0.259,0.382,-0.465
0.386,0.481,-0.572
0.643,0.587,-0.689
1.084,0.670,-0.859
0.450,1.646,-1.014
0.608,1.790,-1.106
0.467,1.616,-1.149
0.370,1.546,-1.183
0.243,1.466,-1.279
0.095,1.193,-1.363
-0.029,0.978,-1.527
-0.177,0.694,-1.561
-0.310,0.541,-1.699
-0.506,0.146,-1.647
-0.596,-0.244,-1.538
-0.582,-0.628,-1.488
-0.843,-1.030,-0.662
-0.767,-1.133,-0.265
-0.677,-1.114,-0.058
-0.588,-1.102,0.218
-0.570,-1.104,0.367
-0.401,-0.965,0.620
-0.252,-0.965,0.703
0.134,-0.842,0.982
0.431,-0.675,1.057
0.647,-0.562,1.078
0.756,-0.349,1.090
0.863,-0.084,1.069
0.863,0.110,1.015
0.820,0.312,0.988
0.764,0.411,0.930
0.657,0.409,0.820
0.421,0.255,0.659
0.286,0.204,0.583
0.202,0.159,0.518
0.156,0.105,0.448
0.109,0.067,0.393
0.072,0.044,0.354
0.055,0.024,0.314
0.049,0.027,0.297
0.046,0.020,0.269
0.047,0.006,0.239
0.054,0.020,0.231
0.063,0.036,0.233
0.076,0.058,0.228
0.079,0.071,0.218
0.074,0.057,0.191
0.057,0.034,0.158
0.024,0.003,0.128
-0.017,-0.016,0.092
-0.042,-0.017,0.059
-0.044,-0.012,0.045
-0.036,-0.003,0.037
-0.031,0.006,0.029
-0.033,0.007,0.021
-0.029,0.003,0.012
-0.017,0.001,0.014
-0.013,0.002,0.011
-0.004,-0.010,-0.007
-0.005,-0.019,-0.022
0.003,-0.006,-0.023
0.002,-0.005,-0.030
0.011,-0.010,-0.040
0.009,-0.012,-0.047
0.005,-0.008,-0.049
0.003,-0.003,-0.051
-0.005,-0.002,-0.056
0.000,-0.003,-0.043
-0.000,-0.003,-0.044
0.002,-0.001,-0.043
-0.004,-0.005,-0.047
-0.004,-0.010,-0.053
0.002,-0.007,-0.056
-0.001,-0.004,-0.053
-0.002,0.001,-0.044
0.001,-0.001,-0.038
0.000,-0.002,-0.030
0.000,-0.003,-0.021
-0.003,-0.005,-0.018
0.000,0.001,-0.021
0.002,0.002,-0.026
0.002,-0.001,-0.029
0.004,-0.002,-0.028
-0.002,-0.000,-0.027
0.002,0.000,-0.026
0.003,-0.005,-0.021

