-0.016,-0.264,0.258
-0.023,-0.254,0.295
-0.026,-0.267,0.345
-0.040,-0.228,0.355
-0.050,-0.163,0.357
-0.069,-0.091,0.347
-0.056,-0.020,0.359
-0.077,-0.025,0.363
-0.050,0.074,0.307
-0.023,0.120,0.265
0.017,0.158,0.233
0.060,0.159,0.223
0.079,0.132,0.245
0.043,0.156,0.252
0.059,0.284,0.223
0.055,0.368,0.196
0.043,0.425,0.192
0.053,0.454,0.183
0.061,0.419,0.183
0.063,0.362,0.203
0.014,0.360,0.211
0.031,0.442,0.167
0.114,0.602,0.092
0.197,0.581,-0.010
-0.428,-0.426,-0.054
-0.397,-0.355,-0.089
-0.346,-0.320,-0.085
-0.265,-0.271,-0.089
-0.272,-0.260,-0.110
-0.247,-0.237,-0.139
-0.264,-0.237,-0.207
-0.302,-0.228,-0.260
-0.377,-0.205,-0.309
-0.477,-0.175,-0.389
-0.535,-0.127,-0.447
-0.492,-0.040,-0.466
-0.468,0.044,-0.494
-0.468,0.127,-0.544
-0.512,0.205,-0.605
-0.520,0.264,-0.654
-0.645,0.352,-0.804
-0.779,0.403,-0.923
-0.863,0.440,-1.060
-0.854,0.372,-1.263
-0.729,0.200,-1.502
-0.579,-0.032,-1.773
-0.224,-0.296,-1.924
0.176,-0.502,-1.971
0.619,-0.529,-1.875
-1.009,-0.364,-1.655
-1.113,-0.585,-1.331
-1.098,-0.663,-1.071
-1.137,-0.615,-0.682
-1.096,-0.511,-0.489
-1.027,-0.501,-0.334
-0.930,-0.500,-0.142
-0.798,-0.520,-0.021
-0.878,-0.640,0.145
-0.691,-0.635,0.247
-0.604,-0.613,0.482
-0.388,-0.533,0.795
-0.056,-0.423,1.059
0.205,-0.322,1.115
0.434,-0.278,1.183
0.436,-0.153,1.055
0.535,-0.074,1.037
0.440,-0.022,0.937
0.395,0.006,0.848
0.313,0.017,0.789
0.212,0.010,0.723
0.135,0.015,0.653
0.067,0.019,0.599
-0.021,0.041,0.548
0.046,0.054,0.524
0.031,0.074,0.422
0.055,0.021,0.409
-0.088,-0.012,0.382
0.180,0.112,0.319
0.166,-0.037,0.320
0.103,0.028,0.200
-0.184,-0.023,0.019
0.497,-0.016,0.347
-0.201,0.005,0.218
0.064,0.014,0.128
-0.111,-0.010,0.112
-0.118,0.015,0.133
-0.224,-0.055,0.064
-0.061,-0.045,0.068
0.107,-0.027,0.083
-0.002,-0.042,0.078
0.067,-0.017,0.095
0.010,-0.002,0.082
-0.011,0.005,0.035
-0.004,-0.005,0.022
-0.011,-0.005,0.011
-0.014,-0.003,0.008
-0.025,-0.010,-0.012
-0.037,-0.017,-0.024
-0.036,-0.016,-0.026
-0.024,-0.016,-0.025
-0.008,-0.006,-0.021
0.003,-0.006,-0.035
0.005,-0.015,0.012
-0.012,0.003,0.001
-0.258,0.008,-0.062
-0.011,-0.003,-0.017
0.011,0.000,0.003
0.049,-0.003,0.003
0.013,-0.002,-0.009
-0.028,0.006,-0.009
0.011,0.000,-0.010
-0.002,-0.006,-0.010
0.000,-0.012,-0.021
-0.001,-0.015,-0.022
-0.000,-0.003,-0.025
0.054,-0.017,-0.015
0.091,-0.022,-0.008
-0.028,-0.022,-0.043
0.001,-0.003,-0.027
-0.018,0.000,-0.023
0.018,0.003,-0.020
-0.006,0.006,-0.016
0.012,0.001,-0.005
0.004,0.000,-0.006
-0.005,-0.004,-0.021
0.002,-0.012,-0.028
-0.008,-0.009,-0.042
-0.003,-0.007,-0.044

