-0.005,-0.002,-0.014
0.004,0.010,-0.025
-0.002,-0.008,-0.014
0.003,0.009,-0.022
-0.006,-0.009,-0.004
-0.006,-0.007,-0.003
0.001,0.000,-0.008
0.005,0.006,-0.017
0.001,0.001,-0.014
-0.000,0.000,-0.012
0.007,0.005,-0.015
0.006,0.004,-0.019
0.009,0.008,-0.020
-0.004,0.001,-0.016
-0.004,-0.001,-0.014
-0.010,-0.005,-0.013
-0.007,-0.003,-0.019
0.005,0.003,-0.025
0.007,0.003,-0.034
0.021,-0.005,-0.048
0.027,-0.007,-0.060
0.040,-0.014,-0.070
0.055,-0.025,-0.079
0.061,-0.035,-0.083
0.061,-0.041,-0.084
0.071,-0.051,-0.096
0.050,-0.055,-0.094
0.017,-0.029,-0.089
0.006,-0.004,-0.087
0.008,-0.002,-0.100
0.038,0.004,-0.128
0.079,-0.008,-0.175
0.144,-0.041,-0.236
0.209,-0.072,-0.307
0.237,-0.110,-0.375
0.269,-0.160,-0.562
0.238,-0.066,-0.636
0.104,0.052,-0.643
-0.012,0.130,-0.612
-0.059,0.131,-0.607
-0.065,0.114,-0.668
-0.126,0.119,-0.720
-0.185,0.174,-0.803
-0.285,0.233,-0.882
-0.419,0.285,-0.930
-0.599,0.310,-0.859
-0.730,0.304,-0.751
-0.847,0.242,-0.544
-0.877,0.211,-0.222
-0.798,-0.290,0.041
-0.648,-0.269,0.388
-0.435,-0.167,0.649
0.234,0.030,1.166
0.405,0.114,1.136
0.508,0.141,1.109
0.502,0.147,1.013
0.488,0.115,0.936
0.377,0.037,0.778
0.245,-0.079,0.632
0.120,-0.179,0.470
-0.021,-0.239,0.308
-0.151,-0.262,0.152
-0.238,-0.278,0.043
-0.290,-0.282,-0.013
-0.272,-0.233,-0.018
-0.216,-0.165,0.024
-0.161,-0.082,0.076
-0.074,0.002,0.150
-0.008,0.044,0.184
0.042,0.080,0.198
0.041,0.064,0.183
0.012,0.038,0.137
-0.008,0.010,0.100
-0.029,-0.007,0.054
-0.035,-0.014,0.016
-0.040,-0.012,-0.009
-0.037,-0.020,-0.033
-0.045,-0.020,-0.051
-0.061,-0.012,-0.058
-0.062,-0.003,-0.062
-0.052,0.004,-0.063
-0.037,0.013,-0.058
-0.013,0.010,-0.049
0.000,-0.005,-0.043
0.009,-0.008,-0.037
0.009,-0.014,-0.040
0.027,-0.036,-0.038
0.021,-0.042,-0.044
0.028,-0.048,-0.042
0.024,-0.037,-0.038
0.020,-0.022,-0.029
0.013,-0.008,-0.019
0.005,0.001,-0.011
-0.001,-0.001,-0.005
-0.003,0.002,-0.005
-0.006,-0.000,-0.012
-0.010,-0.007,-0.019
-0.007,-0.003,-0.020
-0.002,0.004,-0.010
0.007,0.001,-0.001
0.010,-0.001,0.004
0.002,-0.001,0.007
-0.004,0.005,0.010
-0.006,0.006,0.005
-0.004,0.001,0.004
0.002,-0.001,-0.007
-0.005,-0.005,-0.019
0.000,-0.003,-0.025
0.002,-0.003,-0.026
0.007,-0.004,-0.021
0.018,-0.004,-0.010
0.022,-0.001,-0.005
0.014,-0.003,0.002
0.008,-0.002,0.003
-0.002,-0.008,-0.002
0.000,-0.003,-0.005
0.003,0.003,-0.013
0.002,-0.001,-0.023
0.001,-0.002,-0.032
-0.002,-0.001,-0.036
0.001,-0.001,-0.037
-0.002,-0.004,-0.035
-0.003,-0.001,-0.024
0.001,-0.001,-0.021
0.001,0.005,-0.021
-0.004,-0.007,-0.022
0.000,-0.003,-0.025
0.001,0.004,-0.028

