-0.001,0.001,0.041
-0.007,-0.000,0.040
0.000,0.002,0.042
0.009,-0.009,0.043
-0.004,0.000,0.054
-0.000,0.003,0.062
-0.004,0.015,0.073
-0.000,0.020,0.081
0.005,0.025,0.090
0.008,0.042,0.107
0.009,0.063,0.132
0.009,0.069,0.148
0.008,0.066,0.172
0.005,-0.070,0.216
0.002,-0.053,0.221
0.002,-0.035,0.229
-0.007,-0.006,0.232
-0.005,0.006,0.244
0.002,0.020,0.255
0.012,0.030,0.275
0.034,0.040,0.293
0.047,0.065,0.280
0.050,0.091,0.271
0.053,0.098,0.269
0.057,0.085,0.290
0.056,0.064,0.311
0.013,0.047,0.324
0.019,0.052,0.286
0.000,0.075,0.240
-0.007,0.067,0.184
-0.028,0.059,0.115
-0.027,-0.095,0.141
-0.038,-0.138,0.169
-0.061,-0.163,0.174
-0.087,-0.196,0.161
-0.126,-0.200,0.147
-0.174,-0.183,0.157
-0.198,-0.112,0.139
-0.198,-0.026,0.089
-0.178,0.058,0.042
-0.144,0.161,-0.006
-0.091,0.278,-0.057
-0.047,0.355,-0.093
-0.006,0.402,-0.131
0.043,0.443,-0.177
0.132,0.459,-0.240
0.262,0.464,-0.312
0.779,0.630,-0.556
0.891,0.694,-0.579
0.973,0.724,-0.597
1.057,0.749,-0.620
1.076,0.728,-0.649
1.110,0.729,-0.708
1.064,0.709,-0.762
1.020,0.673,-0.832
0.986,0.631,-0.946
0.910,0.559,-1.077
0.795,0.536,-1.218
0.543,0.515,-1.324
0.344,0.526,-1.451
0.084,0.547,-1.564
-0.222,0.464,-1.579
-0.545,0.372,-1.498
-0.822,0.266,-1.274
-1.171,-0.019,-0.706
-1.212,-0.128,-0.490
-1.194,-0.238,-0.284
-1.135,-0.323,-0.096
-1.012,-0.444,0.112
-0.909,-0.506,0.241
-0.730,-0.618,0.421
-0.535,-0.683,0.542
-0.274,-0.718,0.643
-0.039,-0.736,0.673
0.078,-0.682,0.643
0.196,-0.629,0.638
0.231,-0.552,0.597
0.213,-0.456,0.561
0.201,-0.367,0.565
0.196,-0.309,0.564
0.158,-0.200,0.604
0.167,-0.129,0.613
0.164,-0.059,0.612
0.153,-0.004,0.599
0.127,0.045,0.581
0.105,0.072,0.556
0.077,0.076,0.516
0.053,0.071,0.477
0.015,0.063,0.422
-0.001,0.048,0.376
-0.018,0.055,0.356
0.002,0.031,0.329
0.022,0.009,0.301
0.030,-0.004,0.276
0.030,-0.014,0.248
0.041,-0.029,0.234
0.028,-0.030,0.203
0.037,-0.033,0.176
0.004,-0.015,0.110
-0.006,-0.006,0.091
-0.014,-0.001,0.055
0.002,-0.001,0.037
0.003,0.006,0.029
0.006,0.008,0.028
0.007,0.006,0.034
0.008,-0.000,0.030
0.003,0.003,0.022
0.010,0.002,0.009
0.004,0.001,0.001
0.005,0.002,-0.016
0.005,0.002,-0.027
0.010,0.001,-0.031
-0.004,0.007,-0.049
0.006,0.000,-0.050
0.000,-0.003,-0.052
0.007,-0.009,-0.062
0.014,-0.007,-0.059
0.005,0.006,-0.056
0.001,-0.002,-0.052
-0.008,0.001,-0.044
0.000,0.001,-0.041
-0.003,0.003,-0.031
0.000,-0.002,-0.025
0.004,0.002,-0.022
-0.002,0.003,-0.017
0.001,0.002,-0.014
-0.001,0.002,-0.016
0.003,-0.003,-0.014

