-0.015,-0.055,0.027
-0.011,-0.022,0.031
0.021,0.008,0.053
0.057,0.055,0.025
0.074,0.081,0.017
0.110,0.116,-0.038
0.083,0.097,-0.062
0.045,0.052,-0.034
0.026,0.021,-0.021
-0.001,0.005,0.010
-0.001,0.009,0.007
0.001,0.016,-0.027
0.007,0.023,-0.051
0.021,0.029,-0.091
0.026,0.029,-0.128
0.030,0.029,-0.163
0.043,0.034,-0.200
0.063,0.032,-0.224
0.088,0.019,-0.261
0.123,-0.002,-0.313
0.167,-0.022,-0.400
0.231,-0.014,-0.580
0.277,-0.041,-0.688
0.347,-0.022,-0.811
0.404,-0.009,-0.956
0.449,0.004,-1.103
0.497,0.048,-1.260
0.527,0.133,-1.384
0.515,0.216,-1.459
0.466,0.308,-1.535
0.367,0.423,-1.609
0.234,0.541,-1.556
0.080,0.637,-1.496
-0.099,0.701,-1.358
-0.284,0.741,-1.215
-0.522,0.736,-1.078
-0.754,0.649,-0.889
-0.934,0.535,-0.659
-0.684,-0.885,-0.338
-0.409,-0.920,0.326
-0.198,-0.825,0.599
-0.003,-0.675,0.824
0.107,-0.539,0.929
0.197,-0.440,1.004
0.185,-0.376,1.025
0.108,-0.341,1.046
0.050,-0.279,1.080
0.027,-0.209,1.104
0.066,-0.144,1.154
0.121,-0.090,1.180
0.169,-0.055,1.165
0.221,-0.029,1.145
0.250,0.042,1.033
0.317,-0.096,1.128
0.004,-0.198,0.819
0.930,0.194,1.183
-0.028,-0.069,0.434
0.447,-0.026,0.681
0.095,-0.118,0.396
0.199,-0.105,0.368
0.096,-0.151,0.268
0.103,-0.146,0.238
0.179,-0.132,0.232
0.153,-0.110,0.194
0.221,-0.142,0.215
0.157,-0.067,0.118
-0.023,-0.075,0.078
0.041,-0.003,0.102
-0.004,-0.004,0.047
0.008,0.006,0.077
-0.112,-0.007,0.013
-0.133,-0.000,-0.014
-0.111,0.006,-0.010
-0.070,0.018,0.010
-0.096,0.021,-0.022
-0.073,0.029,-0.022
-0.081,0.027,-0.031
-0.065,0.031,-0.033
-0.054,0.031,-0.039
-0.044,0.034,-0.045
-0.053,0.042,-0.060
-0.033,0.033,-0.054
-0.021,0.018,-0.053
-0.009,0.005,-0.060
-0.006,0.001,-0.057
0.001,-0.003,-0.061
-0.004,-0.001,-0.058
0.002,-0.001,-0.060
-0.002,-0.001,-0.062
0.005,-0.009,-0.042
0.017,-0.011,-0.029
0.024,-0.007,-0.018
0.034,-0.002,-0.018
0.026,-0.014,-0.012
0.047,-0.017,-0.009
0.044,-0.024,-0.006
0.033,-0.021,-0.017
0.016,-0.024,-0.026
-0.003,-0.008,-0.029
-0.002,-0.001,-0.031
0.008,-0.002,-0.016
0.002,-0.006,-0.020
0.007,-0.007,-0.011
0.019,-0.013,-0.003
0.034,-0.009,0.009
0.023,-0.005,0.006
0.004,-0.004,-0.011
-0.003,-0.002,-0.015
-0.004,-0.003,-0.015
-0.003,-0.002,-0.021
-0.013,-0.004,-0.024
0.019,-0.009,-0.008
0.021,-0.013,-0.005
0.030,-0.021,-0.002
0.035,-0.018,-0.000
0.033,-0.012,-0.001
0.044,-0.011,0.006
0.037,-0.009,0.006
0.025,-0.006,0.007
0.004,-0.002,-0.002
-0.001,-0.001,-0.010
-0.019,0.002,-0.025
-0.044,0.005,-0.042
-0.041,0.011,-0.035
-0.015,0.011,-0.016
0.001,0.009,-0.007
0.008,-0.018,0.002
0.003,-0.024,0.001

