0.061,-0.015,0.001
0.013,-0.006,0.017
0.018,-0.010,0.018
0.005,-0.002,0.022
0.012,-0.007,0.024
0.001,0.003,0.030
0.000,-0.001,0.037
-0.002,0.000,0.040
0.000,-0.002,0.038
-0.005,-0.001,0.036
0.007,0.002,0.025
-0.002,0.001,0.022
-0.009,-0.000,0.024
-0.012,-0.002,0.030
0.002,-0.002,0.026
0.005,-0.002,0.016
0.016,-0.002,0.007
0.019,0.001,-0.002
0.009,0.005,-0.016
0.002,0.006,-0.025
0.011,0.004,-0.034
0.017,0.004,-0.040
0.013,0.002,-0.043
0.004,-0.000,-0.039
0.002,-0.005,-0.039
0.000,-0.001,-0.038
-0.001,-0.001,-0.035
-0.001,0.001,-0.027
0.001,-0.001,-0.023
0.002,-0.001,-0.017
0.006,0.005,-0.013
0.005,-0.002,-0.005
-0.002,-0.002,-0.002
0.000,-0.001,0.009
0.005,-0.003,0.012
0.002,-0.001,0.013
-0.002,-0.000,0.013
0.004,-0.002,0.014
-0.002,0.001,0.013
-0.003,0.004,0.006
0.002,-0.000,-0.009
0.001,-0.002,-0.015
0.001,-0.001,-0.022
0.004,0.004,-0.022
0.004,-0.015,-0.018
0.002,-0.006,-0.019
0.002,-0.001,-0.021
-0.004,0.003,-0.021
-0.001,0.001,-0.028
-0.001,0.001,-0.028
0.001,-0.000,-0.036
-0.001,0.001,-0.036
0.011,-0.002,-0.043
0.004,-0.000,-0.045
0.002,0.002,-0.043
0.001,0.001,-0.034
-0.005,-0.001,-0.018
-0.006,-0.004,0.002
-0.011,-0.006,0.021
-0.004,-0.002,0.030
-0.001,0.007,0.027
0.004,-0.011,0.022
-0.001,0.000,0.028
-0.000,0.001,0.029
-0.002,0.000,0.022
-0.006,0.000,0.028
-0.001,0.004,0.027
-0.002,0.001,0.034
-0.002,0.006,0.038
-0.002,0.003,0.031
-0.001,-0.001,0.017
0.001,-0.000,0.001
0.006,0.005,-0.015
0.003,0.003,-0.023
0.006,-0.000,-0.026
0.009,-0.004,-0.015
0.013,-0.010,-0.007
0.001,-0.003,0.004
-0.007,-0.001,0.009
-0.001,-0.000,0.012
0.004,0.000,0.014
0.003,-0.001,0.016
-0.001,0.000,0.017
-0.002,-0.004,0.012
0.003,0.001,0.007
0.006,-0.002,0.011
0.002,-0.001,0.013
0.002,-0.008,0.011
0.000,0.001,0.012
0.003,-0.001,0.013
0.014,-0.004,0.015
0.013,-0.002,0.014
0.012,0.000,0.009
0.015,0.000,0.005
0.014,0.002,-0.016
0.007,-0.001,-0.015
-0.001,0.002,-0.005
-0.000,0.001,0.001
0.001,0.001,0.007
0.003,0.002,0.015
-0.001,-0.001,0.012
0.003,0.006,0.011
-0.003,-0.003,0.012
-0.001,0.003,0.013
0.003,-0.001,0.020
-0.005,-0.007,0.013
0.001,-0.001,0.006
0.002,-0.006,-0.002
-0.001,-0.001,-0.008
-0.007,0.001,-0.013
-0.004,0.002,-0.005
-0.006,0.001,-0.001
0.005,0.005,0.008
0.000,-0.000,0.014
-0.001,-0.000,0.017
-0.006,0.001,0.013
-0.005,-0.006,0.012
-0.005,-0.015,0.023
0.004,0.001,0.021
0.014,-0.007,0.029
0.008,-0.005,0.019
0.001,-0.002,0.031
0.003,0.004,0.030
-0.004,-0.006,0.028
-0.013,-0.002,0.026
-0.008,0.003,0.014
-0.000,-0.001,0.011
