0.000,0.000,0.007
-0.000,-0.003,-0.011
0.003,-0.000,0.016
-0.005,-0.001,0.006
-0.001,-0.002,0.026
-0.006,-0.001,0.002
0.005,0.002,0.009
-0.004,0.002,0.013
-0.002,0.004,0.005
0.002,-0.008,0.008
0.000,-0.003,0.002
-0.009,0.001,0.003
0.000,-0.001,0.003
0.005,-0.000,0.012
0.001,-0.000,0.013
0.005,-0.002,0.017
-0.004,-0.001,0.015
0.001,-0.004,0.016
-0.002,0.005,0.014
0.003,-0.004,0.021
0.001,0.001,0.025
-0.000,-0.005,0.026
-0.000,0.004,0.023
0.002,-0.004,0.031
-0.005,0.006,0.044
0.003,-0.003,0.045
-0.001,0.001,0.034
0.001,0.005,0.023
-0.002,-0.002,0.005
-0.000,0.005,-0.002
0.001,0.007,-0.008
-0.005,-0.004,-0.015
0.004,0.003,-0.014
0.002,-0.006,-0.006
-0.004,0.004,-0.000
0.001,-0.003,0.004
-0.000,0.002,0.008
-0.007,-0.004,0.007
0.004,-0.002,0.009
-0.002,-0.002,0.008
-0.001,-0.007,0.007
-0.003,-0.000,-0.010
-0.000,-0.005,-0.021
0.001,0.002,-0.025
-0.000,0.002,-0.013
0.002,-0.001,0.006
0.000,-0.000,0.021
-0.000,-0.002,0.043
0.001,-0.000,0.058
0.002,-0.005,0.069
-0.008,0.004,0.078
0.001,-0.002,0.080
-0.001,-0.001,0.072
-0.030,-0.026,0.026
0.019,0.003,0.071
0.006,0.005,0.035
-0.002,-0.002,0.044
0.019,0.003,-0.027
0.005,-0.000,-0.015
-0.005,0.002,-0.011
-0.000,0.002,-0.018
0.003,-0.005,-0.006
-0.001,-0.001,-0.024
0.000,-0.001,-0.018
-0.000,-0.001,-0.004
0.001,-0.005,-0.011
0.001,0.001,-0.015
0.004,0.001,-0.012
-0.002,-0.008,-0.019
0.003,0.003,-0.024
-0.003,-0.005,-0.017
0.003,0.000,-0.007
0.000,-0.001,0.009
0.008,-0.001,0.023
-0.000,-0.002,0.034
0.004,0.004,0.047
-0.001,-0.002,0.045
-0.002,0.003,0.042
-0.002,-0.001,0.035
-0.001,-0.001,0.027
0.000,-0.001,0.013
-0.000,-0.001,0.006
-0.001,0.001,0.007
-0.002,-0.009,0.010
-0.001,0.004,0.007
0.001,-0.004,0.008
0.006,-0.006,0.012
-0.002,0.003,0.018
0.003,-0.002,0.023
0.002,0.003,0.022
0.005,-0.003,0.026
0.004,0.009,0.030
-0.002,0.005,0.031
0.005,0.001,0.027
-0.003,-0.000,0.024
0.001,0.000,0.023
-0.005,-0.003,0.016
0.001,0.002,0.018
-0.006,0.006,0.012
0.005,-0.006,0.006
0.000,-0.002,0.006
-0.005,-0.002,-0.001
0.002,0.002,-0.005
-0.004,-0.003,-0.009
0.003,-0.006,-0.011
-0.001,0.001,-0.009
0.003,0.001,-0.007
-0.001,-0.006,0.001
-0.004,0.002,-0.000
0.002,-0.001,0.008
0.004,0.005,0.025
-0.003,-0.006,0.048
0.002,0.001,0.029
-0.005,0.001,0.023
-0.000,-0.001,0.027
0.000,0.008,0.019
-0.000,0.000,0.017
-0.000,0.000,0.015
0.002,0.002,0.019
-0.001,-0.003,0.006
0.002,0.007,0.003
-0.001,-0.004,0.000
-0.000,-0.001,0.004
0.004,0.003,-0.003
-0.001,0.005,0.005
0.000,-0.001,0.019
0.001,-0.002,0.024
0.001,0.000,0.023

