0.009,-0.010,-0.004
0.002,0.001,0.001
0.006,-0.000,-0.010
-0.002,0.003,-0.007
0.002,-0.000,-0.014
0.006,-0.003,-0.010
0.012,-0.006,-0.012
0.001,-0.002,-0.009
0.000,0.000,-0.005
-0.000,-0.000,0.008
0.001,-0.001,0.013
-0.003,0.003,0.011
0.011,-0.006,0.018
-0.002,-0.002,0.018
-0.005,-0.001,0.014
0.001,-0.001,0.010
-0.001,-0.001,0.011
-0.001,-0.001,0.010
0.003,-0.001,0.012
-0.002,-0.003,0.014
0.005,-0.000,0.010
0.000,-0.008,0.012
0.001,0.003,0.008
0.001,-0.007,0.009
0.000,0.004,0.009
-0.000,-0.001,0.003
-0.001,-0.000,-0.001
0.003,-0.001,-0.005
0.006,-0.002,-0.005
0.005,0.006,0.002
0.003,-0.004,0.011
-0.001,0.001,0.017
0.001,-0.002,0.013
-0.000,0.002,0.013
0.001,-0.002,0.017
-0.000,0.000,0.018
0.000,0.005,0.019
0.007,-0.003,0.023
0.003,-0.003,0.018
-0.003,-0.002,0.014
-0.002,-0.003,0.003
0.002,0.003,-0.004
-0.000,0.007,-0.008
-0.004,0.012,-0.008
-0.007,0.006,-0.004
0.001,-0.004,-0.001
0.031,-0.013,-0.016
0.029,-0.025,-0.020
0.023,-0.026,-0.011
0.025,-0.021,-0.019
0.019,-0.017,-0.019
0.005,-0.008,-0.012
0.003,-0.008,0.001
-0.010,-0.010,0.014
-0.020,-0.012,0.024
-0.011,-0.003,0.018
-0.013,0.002,0.010
-0.003,-0.001,0.003
0.003,-0.002,-0.006
-0.013,0.018,0.009
-0.002,-0.001,-0.023
0.010,0.002,-0.019
0.003,-0.000,-0.013
-0.000,-0.002,-0.011
0.006,0.003,-0.021
-0.004,0.001,-0.022
-0.001,-0.001,-0.024
-0.002,-0.002,-0.014
-0.001,-0.007,-0.007
0.013,-0.009,-0.001
0.010,-0.007,0.007
0.012,-0.010,0.015
0.020,-0.002,0.015
0.007,-0.003,0.020
-0.004,-0.002,0.035
0.001,0.000,0.040
0.000,-0.003,0.039
0.001,-0.005,0.041
-0.002,0.004,0.042
0.000,-0.002,0.043
-0.002,0.002,0.040
-0.000,-0.001,0.033
0.000,-0.001,0.009
0.000,-0.001,0.005
-0.001,-0.004,-0.003
0.000,-0.002,-0.011
0.007,-0.000,-0.020
0.003,-0.000,-0.026
-0.006,-0.002,-0.023
0.005,0.004,-0.026
0.002,0.000,-0.029
-0.003,0.000,-0.031
-0.001,-0.001,-0.024
0.000,-0.003,-0.018
-0.000,-0.000,-0.011
-0.007,-0.002,-0.006
-0.012,-0.003,-0.004
-0.009,-0.001,-0.002
0.001,-0.004,-0.003
0.004,-0.000,0.009
0.004,-0.000,0.012
-0.002,0.005,0.013
-0.001,-0.001,0.012
-0.003,-0.004,0.009
0.001,0.004,0.003
0.002,0.002,-0.001
-0.001,-0.000,0.001
0.003,-0.007,0.002
0.001,-0.001,0.000
0.000,-0.000,-0.003
0.000,-0.000,-0.004
-0.002,0.001,-0.005
-0.002,0.001,-0.009
-0.009,-0.004,-0.006
-0.005,-0.005,0.003
0.000,-0.001,0.003
-0.012,0.003,0.002
-0.003,-0.001,-0.000
0.003,-0.001,-0.007
0.021,0.001,-0.026
0.014,-0.003,-0.027
0.015,-0.001,-0.030
0.005,-0.001,-0.025
0.000,0.002,-0.021
0.004,-0.002,-0.025
0.002,-0.001,-0.017
0.007,-0.004,-0.016
0.004,-0.001,-0.015

