0.003,0.001,-0.004
0.010,0.005,0.001
0.000,0.001,0.004
0.005,0.001,0.003
-0.004,0.005,0.001
-0.000,-0.005,0.001
-0.001,0.006,0.003
-0.007,0.001,0.005
0.003,0.002,0.010
-0.007,0.001,0.009
-0.006,0.000,0.010
0.002,-0.004,0.010
0.004,-0.000,0.012
0.001,0.001,0.013
-0.008,0.001,0.012
-0.007,0.003,0.012
0.001,-0.004,0.014
0.004,0.003,0.015
0.004,0.003,0.014
-0.001,0.000,0.012
-0.005,0.001,0.009
-0.002,0.000,0.007
-0.003,0.000,0.006
-0.006,0.007,0.007
-0.009,-0.005,0.010
-0.001,0.000,0.008
-0.003,0.000,0.003
-0.010,-0.004,-0.002
0.000,0.007,-0.004
-0.009,0.005,-0.006
0.009,0.007,0.001
-0.013,0.001,-0.002
0.005,0.001,-0.002
0.006,0.002,0.001
0.001,-0.002,0.005
0.007,0.002,0.014
-0.002,0.001,0.013
0.000,0.000,0.018
-0.004,-0.003,0.014
-0.003,-0.000,0.015
0.003,-0.000,0.026
-0.003,0.004,0.024
0.005,-0.003,0.025
0.004,-0.007,0.025
0.004,0.000,0.029
-0.007,0.004,0.025
-0.001,0.002,0.025
-0.008,0.001,0.018
-0.001,-0.000,0.018
0.006,0.002,0.016
0.002,0.006,0.010
0.010,0.004,0.006
-0.001,0.001,0.001
-0.001,0.001,0.007
-0.009,-0.001,0.003
0.001,0.004,0.000
0.004,-0.003,-0.003
-0.003,0.006,-0.009
-0.001,-0.003,-0.010
-0.022,-0.003,-0.014
0.001,0.003,-0.002
-0.006,0.001,-0.007
-0.004,0.002,-0.011
0.007,0.002,-0.004
0.004,0.003,-0.004
-0.015,-0.003,-0.003
0.019,0.006,0.005
-0.004,0.002,0.000
0.000,0.001,-0.004
-0.001,0.001,-0.007
0.000,0.002,-0.007
0.009,0.002,-0.008
0.001,0.001,-0.011
-0.002,0.000,-0.015
-0.003,-0.001,-0.021
0.001,0.000,-0.026
0.003,0.002,-0.029
0.002,-0.001,-0.025
-0.003,0.007,-0.028
-0.024,0.002,-0.031
0.015,0.012,-0.019
-0.012,0.003,-0.026
0.015,0.008,-0.022
-0.022,-0.002,-0.032
0.008,0.004,-0.025
-0.028,0.001,-0.030
0.023,0.009,-0.022
-0.018,-0.001,-0.032
-0.002,-0.001,-0.029
-0.010,-0.001,-0.031
-0.003,-0.001,-0.031
-0.001,0.001,-0.024
-0.007,-0.001,-0.028
0.008,0.002,-0.025
-0.002,-0.002,-0.026
0.001,0.000,-0.025
-0.000,-0.001,-0.018
-0.000,-0.003,-0.008
0.000,0.000,-0.007
0.000,-0.003,-0.003
-0.004,-0.005,0.002
0.001,0.002,0.002
-0.002,0.001,-0.004
-0.000,0.001,-0.012
-0.002,-0.001,-0.014
0.004,-0.000,-0.012
-0.001,0.004,-0.016
-0.005,-0.004,-0.021
-0.005,-0.000,-0.018
-0.001,-0.000,-0.015
-0.000,-0.007,-0.017
-0.000,-0.001,-0.017
0.003,-0.001,-0.014
0.001,0.000,-0.012
-0.003,-0.004,-0.010
-0.000,0.007,-0.010
-0.002,0.001,-0.008
-0.002,-0.001,-0.006
-0.006,0.001,-0.006
0.002,-0.001,-0.005
0.001,-0.001,0.001
0.001,-0.000,0.001
-0.003,-0.000,0.005
-0.001,-0.000,0.004
0.007,-0.002,0.014
0.005,-0.001,0.015
-0.001,-0.000,0.016
0.004,0.001,0.016

