0.019,-0.005,0.014
0.000,-0.005,0.011
0.040,-0.019,0.013
0.008,-0.005,0.013
0.015,-0.011,0.014
-0.015,0.001,0.010
-0.006,-0.002,0.008
-0.001,0.000,0.007
0.001,-0.000,0.003
-0.004,-0.000,0.003
-0.001,0.001,0.004
-0.005,0.004,0.004
-0.001,-0.007,0.008
0.003,-0.001,0.007
0.011,-0.003,0.005
0.006,-0.001,0.006
-0.002,0.002,0.005
-0.004,0.001,0.005
0.003,0.009,0.004
0.001,-0.004,-0.001
0.001,-0.000,-0.005
0.002,0.007,-0.010
0.000,0.001,-0.008
-0.001,0.001,-0.009
-0.003,0.002,-0.010
0.002,-0.003,-0.009
0.002,0.001,-0.007
-0.000,0.001,-0.005
-0.006,0.007,-0.004
-0.005,0.003,-0.007
-0.003,0.001,-0.009
-0.001,0.001,-0.009
-0.003,0.006,-0.010
-0.002,-0.000,-0.006
-0.000,0.001,-0.006
0.001,-0.001,-0.008
0.005,-0.002,-0.008
0.002,-0.000,-0.006
-0.006,0.002,-0.005
0.005,-0.001,-0.005
0.006,-0.003,-0.003
0.005,-0.001,-0.004
-0.001,0.001,-0.002
-0.003,0.005,-0.001
-0.001,-0.003,-0.004
-0.005,0.002,-0.008
0.001,-0.001,-0.017
-0.001,-0.001,-0.015
-0.013,0.003,-0.016
-0.017,0.011,-0.017
-0.014,0.010,-0.019
-0.007,0.008,-0.018
-0.012,0.011,-0.012
-0.016,0.012,-0.013
-0.017,0.014,-0.010
-0.013,0.009,-0.011
-0.019,0.012,-0.009
-0.014,0.008,-0.009
-0.003,0.003,-0.004
0.000,-0.001,-0.004
-0.004,-0.007,-0.005
0.001,0.002,-0.012
-0.002,0.001,-0.013
0.004,-0.000,-0.012
0.004,-0.000,-0.006
0.009,-0.001,0.004
0.020,-0.005,0.009
0.029,-0.012,0.011
0.034,-0.023,0.011
0.022,-0.019,0.009
0.024,-0.025,0.011
0.023,-0.026,0.008
0.011,-0.023,0.006
0.002,-0.015,0.002
-0.006,-0.005,-0.001
0.002,0.001,-0.001
-0.017,0.012,0.004
-0.001,-0.000,-0.004
-0.005,0.003,0.006
-0.015,0.014,0.011
-0.004,0.005,0.012
-0.013,0.008,0.011
-0.006,0.004,0.011
0.001,-0.005,0.012
0.007,-0.006,0.004
0.002,0.004,-0.003
-0.001,0.002,0.001
-0.002,-0.001,0.004
0.001,-0.005,0.004
-0.000,0.001,0.002
-0.001,0.006,0.000
-0.001,0.001,-0.002
-0.002,-0.005,-0.000
0.002,0.007,0.002
0.001,-0.001,0.001
-0.001,0.004,-0.007
-0.000,0.001,-0.008
0.001,0.007,-0.012
0.001,0.000,-0.013
0.003,0.004,-0.017
0.002,0.000,-0.019
-0.001,0.001,-0.017
-0.000,0.001,-0.011
0.002,-0.000,-0.016
-0.004,0.003,-0.019
0.002,0.001,-0.017
-0.002,0.002,-0.013
0.004,-0.002,-0.012
0.002,-0.001,-0.014
-0.003,0.000,-0.013
0.000,-0.002,-0.009
-0.002,0.001,-0.003
-0.000,-0.004,0.002
-0.002,0.002,0.005
-0.000,0.000,0.012
-0.006,0.002,0.013
-0.006,-0.004,0.014
-0.001,0.005,0.013
-0.001,-0.004,0.012
-0.001,0.002,0.009
0.000,0.007,0.004
-0.003,0.003,-0.001
0.003,-0.000,-0.008
0.003,0.000,-0.007
-0.003,-0.000,-0.009
-0.001,0.001,-0.011
-0.000,0.001,-0.014
0.005,0.002,-0.016

