-0.011,0.009,-0.002
0.015,-0.004,0.009
-0.004,-0.003,0.004
0.014,-0.015,0.009
-0.003,0.002,0.004
-0.004,-0.001,0.005
0.003,0.003,0.003
-0.001,0.001,-0.001
0.002,0.006,-0.000
-0.006,-0.003,-0.002
-0.004,0.000,-0.002
-0.003,0.002,-0.003
0.001,0.000,-0.004
0.000,0.001,-0.004
0.002,-0.001,-0.003
-0.001,0.002,-0.004
-0.001,0.002,-0.002
-0.005,0.001,-0.001
-0.001,0.001,-0.001
-0.000,-0.001,-0.003
0.007,0.002,-0.004
0.003,0.006,0.003
-0.001,0.002,-0.002
-0.002,0.003,-0.001
0.001,-0.004,-0.002
-0.002,0.003,-0.003
-0.001,-0.004,-0.004
0.001,0.000,-0.003
0.001,-0.003,-0.001
0.000,0.001,-0.001
0.004,0.008,-0.006
-0.000,0.001,-0.004
0.001,-0.002,0.001
0.001,0.000,0.003
-0.001,0.002,0.006
-0.000,0.005,-0.000
0.003,-0.001,-0.003
-0.005,0.001,-0.006
0.002,-0.001,-0.005
0.001,-0.001,-0.005
0.008,-0.007,-0.001
-0.002,0.003,-0.005
0.001,0.009,-0.003
-0.002,0.009,-0.002
-0.001,-0.003,-0.003
0.006,-0.005,-0.005
0.001,-0.001,-0.006
-0.001,0.001,-0.007
-0.005,0.001,-0.003
-0.006,0.000,0.004
0.000,0.004,0.006
-0.002,0.002,0.004
-0.000,0.001,0.005
-0.002,-0.003,0.010
-0.001,0.012,0.006
-0.002,-0.001,0.005
-0.004,0.005,0.003
-0.002,0.002,0.005
-0.002,-0.004,0.003
-0.001,0.003,0.003
0.000,-0.002,0.005
0.000,-0.000,0.005
0.003,0.003,0.003
-0.003,-0.001,-0.000
-0.001,0.002,0.001
-0.005,-0.000,0.003
-0.001,0.001,0.003
-0.003,0.005,0.004
-0.000,0.001,0.004
-0.003,-0.006,0.004
0.001,0.002,0.004
-0.004,0.008,0.013
-0.003,0.004,0.012
-0.000,0.004,0.010
0.001,-0.000,0.010
-0.002,0.004,0.013
0.001,0.000,0.009
0.003,0.003,0.007
-0.003,0.002,0.003
0.000,0.001,0.000
0.001,-0.004,-0.001
-0.002,0.005,-0.002
-0.002,-0.007,-0.004
0.000,0.002,-0.005
-0.003,0.001,-0.007
0.002,0.001,-0.008
-0.001,0.001,-0.009
0.006,0.007,-0.011
-0.004,0.013,-0.012
-0.002,-0.002,-0.010
0.003,0.001,-0.010
-0.002,-0.001,-0.011
-0.001,0.001,-0.009
0.002,-0.002,-0.007
-0.007,-0.002,-0.010
-0.002,-0.008,-0.007
0.002,0.001,-0.006
-0.003,-0.002,-0.004
0.001,-0.002,-0.003
0.001,-0.001,-0.004
0.001,-0.000,-0.002
-0.003,0.002,0.000
0.000,0.001,0.001
-0.004,0.002,0.001
0.000,0.001,-0.003
0.004,-0.002,-0.002
0.005,-0.007,-0.013
0.019,-0.020,-0.019
0.018,-0.024,-0.022
0.015,-0.020,-0.028
0.003,-0.009,-0.029
0.005,-0.005,-0.023
-0.000,-0.000,-0.023
-0.001,0.001,-0.024
-0.001,-0.002,-0.021
-0.005,0.003,-0.014
-0.000,-0.000,-0.006
-0.003,0.003,0.000
-0.001,0.001,0.005
-0.003,-0.005,0.008
-0.005,0.001,0.013
0.001,-0.003,0.014
-0.000,0.000,0.017
0.002,-0.003,0.021
-0.004,0.014,0.020
-0.002,0.004,0.019
-0.001,0.001,0.021
-0.001,0.002,0.019

