0.004,-0.004,-0.003
-0.000,-0.001,-0.012
-0.005,0.000,0.001
0.006,-0.001,0.001
0.014,0.004,0.019
-0.004,-0.002,0.015
0.002,0.001,0.003
0.001,-0.001,0.007
0.004,-0.003,0.021
-0.002,-0.005,0.034
-0.001,0.001,0.035
0.002,0.003,0.018
-0.004,0.005,0.015
-0.002,-0.005,0.019
-0.002,0.000,0.022
-0.005,-0.009,0.020
-0.003,-0.004,0.017
0.001,0.001,0.009
0.005,0.001,0.008
0.001,-0.003,0.007
0.000,-0.005,0.023
-0.007,-0.007,0.047
-0.001,-0.009,0.012
0.005,-0.005,0.012
0.003,0.002,0.035
-0.008,0.006,0.054
-0.006,0.004,0.061
0.002,-0.002,0.057
-0.003,-0.012,0.031
-0.001,-0.003,0.010
0.004,-0.004,-0.003
0.018,-0.019,-0.035
0.014,-0.018,-0.032
0.001,-0.001,-0.011
-0.006,0.001,0.003
0.001,-0.001,0.012
-0.003,-0.000,0.013
0.001,-0.003,0.004
-0.001,0.003,0.006
-0.031,0.008,0.009
-0.034,-0.002,-0.005
-0.029,-0.002,-0.006
-0.012,-0.006,-0.010
0.002,-0.002,-0.007
0.027,0.002,-0.002
0.035,-0.005,-0.017
0.004,-0.003,-0.026
-0.039,0.004,-0.022
-0.070,0.015,-0.010
-0.080,0.019,0.002
-0.054,0.018,0.009
-0.016,0.011,0.010
0.005,0.001,0.007
0.004,-0.003,0.008
0.001,-0.002,-0.003
-0.005,-0.001,0.006
-0.021,0.009,0.039
-0.013,0.000,0.030
-0.011,-0.006,0.007
-0.008,-0.015,-0.009
-0.001,-0.007,-0.002
0.007,-0.002,0.015
0.009,0.001,0.028
-0.001,-0.001,0.036
0.001,-0.005,0.034
0.003,-0.002,0.033
-0.007,-0.001,0.033
-0.010,0.000,0.038
-0.000,-0.001,0.030
0.003,-0.004,0.014
0.010,-0.007,0.007
0.011,-0.007,0.006
0.002,-0.003,0.012
-0.004,0.005,0.043
-0.001,0.001,0.054
0.000,-0.001,0.055
-0.000,-0.002,0.039
0.008,-0.007,0.023
0.013,-0.009,0.009
0.003,-0.011,-0.009
-0.004,-0.007,-0.011
-0.009,0.001,0.007
-0.008,0.004,0.020
-0.001,-0.003,0.022
0.006,-0.003,0.026
0.008,-0.005,0.007
0.000,-0.002,0.001
-0.001,-0.001,0.002
-0.003,0.001,0.002
-0.015,-0.006,0.003
0.010,0.002,0.001
-0.002,-0.001,0.003
0.006,0.004,-0.003
-0.005,0.001,-0.011
-0.003,-0.002,-0.008
-0.003,0.004,-0.016
-0.005,-0.002,-0.006
-0.001,-0.001,-0.005
0.003,-0.003,0.001
0.004,-0.001,0.009
0.005,0.002,0.005
0.000,-0.001,0.004
-0.002,-0.001,-0.000
-0.002,-0.003,0.011
-0.003,-0.007,0.010
-0.010,-0.004,0.012
-0.017,-0.006,0.021
-0.003,-0.000,0.047
0.001,-0.002,0.035
0.003,-0.006,0.011
0.003,0.004,0.016
-0.002,0.001,0.017
-0.006,0.003,0.029
-0.003,0.003,0.035
0.002,0.001,0.036
-0.001,-0.001,0.033
-0.001,-0.003,0.010
0.001,-0.005,-0.001
-0.001,-0.009,-0.017
-0.001,-0.006,-0.025
-0.001,-0.007,-0.001
-0.002,-0.000,0.012
-0.003,-0.002,0.031
-0.002,-0.001,0.026
0.003,0.002,0.005
-0.002,0.003,0.027
-0.004,0.004,0.037
-0.006,0.004,0.047

