0.006,0.024,-0.021
0.001,-0.002,-0.019
-0.000,-0.000,-0.021
0.000,-0.010,-0.005
0.002,-0.001,-0.001
0.001,-0.008,0.007
0.001,0.003,0.004
0.001,0.004,-0.002
-0.000,0.009,-0.012
0.006,-0.000,-0.012
-0.003,-0.001,-0.012
-0.000,-0.003,-0.010
-0.003,0.005,-0.006
-0.001,-0.000,0.006
-0.004,0.004,0.010
0.001,-0.000,0.009
0.001,0.001,0.004
0.006,-0.006,-0.004
-0.002,0.001,-0.006
0.001,0.005,-0.010
0.001,0.009,-0.022
0.001,0.003,-0.024
0.001,0.007,-0.021
-0.002,-0.003,-0.014
-0.000,0.001,-0.007
-0.006,-0.002,0.001
-0.000,-0.001,0.003
-0.001,0.006,0.007
0.001,-0.000,0.013
0.000,0.005,0.018
0.006,0.001,0.017
0.004,0.001,0.010
0.005,-0.002,0.001
0.001,-0.003,-0.006
-0.008,0.001,-0.010
0.005,-0.001,-0.007
-0.000,0.000,-0.005
0.000,-0.000,0.000
-0.003,0.002,0.009
0.001,0.001,0.011
-0.001,-0.002,0.015
0.000,-0.002,0.014
0.001,0.005,0.014
0.002,0.006,0.012
0.002,0.005,0.009
0.001,-0.005,0.007
0.001,0.005,0.003
0.001,0.003,-0.002
-0.004,0.005,-0.009
0.001,0.002,-0.013
0.003,-0.003,-0.015
0.005,-0.003,-0.023
-0.001,0.004,-0.026
-0.001,0.006,-0.017
-0.004,0.002,-0.003
-0.004,0.001,0.008
0.003,0.024,0.006
-0.014,-0.032,0.025
0.001,-0.001,0.013
-0.004,-0.014,0.019
0.000,0.000,0.014
-0.001,-0.004,0.015
0.002,0.003,0.007
0.002,0.005,0.001
0.001,0.004,-0.003
0.006,0.011,-0.019
0.006,0.009,-0.024
0.003,0.005,-0.023
0.006,0.005,-0.022
-0.003,0.000,-0.018
0.006,0.004,-0.016
-0.002,-0.001,-0.013
0.005,0.002,-0.011
-0.004,0.005,-0.008
-0.000,0.000,-0.011
-0.002,-0.004,-0.011
0.001,-0.003,-0.015
-0.000,-0.002,-0.015
0.001,-0.003,-0.020
0.001,0.001,-0.022
0.001,-0.000,-0.029
0.001,0.001,-0.029
0.002,0.003,-0.021
0.001,0.001,-0.013
0.001,-0.007,0.001
0.001,0.001,0.005
-0.006,0.002,0.008
0.004,0.003,0.013
-0.005,0.001,0.015
0.001,-0.000,0.015
-0.006,0.004,0.015
0.006,-0.000,0.015
-0.003,0.000,0.013
0.001,-0.001,0.015
-0.006,0.000,0.014
0.007,-0.002,0.012
-0.006,0.002,0.009
-0.003,0.001,0.005
0.010,-0.004,0.006
0.001,0.002,0.017
0.005,-0.048,-0.016
0.008,0.024,-0.041
0.003,0.003,0.053
0.012,-0.044,0.030
0.026,0.021,0.022
0.007,-0.023,0.058
0.010,-0.011,0.039
-0.011,0.005,0.023
0.021,0.013,0.038
0.023,0.026,0.023
0.014,0.017,0.016
0.002,0.001,0.008
0.001,-0.006,-0.002
-0.008,-0.000,-0.019
-0.002,-0.006,-0.032
0.000,-0.002,-0.036
0.008,0.003,-0.028
0.016,0.044,-0.025
-0.017,-0.042,0.012
0.015,-0.011,-0.016
0.000,0.008,-0.002
0.000,0.001,-0.001
-0.003,-0.008,-0.019
-0.007,-0.006,-0.025
0.001,0.004,-0.019
0.003,-0.001,-0.010
-0.006,-0.014,-0.012
0.005,0.005,-0.007

