-0.001,0.002,0.014
-0.008,-0.003,0.006
0.000,0.005,0.009
-0.003,-0.005,0.009
-0.004,-0.003,0.001
-0.004,-0.003,0.005
0.008,-0.003,0.010
-0.002,-0.000,0.013
0.000,0.003,0.013
-0.004,-0.001,0.012
0.000,-0.002,0.017
-0.001,-0.009,0.020
0.001,-0.002,0.017
-0.003,-0.000,0.014
-0.009,-0.008,0.008
-0.001,0.001,0.007
-0.003,-0.005,0.011
0.004,-0.003,0.013
-0.001,-0.000,0.017
-0.006,-0.008,0.022
-0.001,0.000,0.023
-0.002,-0.000,0.032
-0.003,-0.002,0.031
-0.007,-0.000,0.033
-0.001,-0.007,0.036
-0.004,0.005,0.033
0.001,-0.003,0.029
-0.004,0.002,0.025
0.001,0.003,0.021
-0.009,0.001,0.018
-0.004,-0.001,0.016
-0.007,0.003,0.020
-0.008,-0.002,0.014
-0.002,0.003,0.007
-0.007,0.005,0.003
-0.001,-0.003,0.003
-0.001,0.003,-0.001
0.002,-0.002,-0.000
-0.002,-0.003,0.007
-0.002,-0.000,0.012
0.000,-0.002,0.009
-0.002,0.000,0.004
-0.007,0.005,0.000
-0.000,-0.004,-0.002
-0.006,0.004,-0.006
0.001,-0.004,-0.009
0.000,0.004,-0.005
0.002,-0.002,-0.000
0.001,0.006,0.001
-0.001,-0.000,0.001
0.001,0.000,-0.015
-0.044,-0.007,0.022
-0.019,0.000,0.018
-0.025,-0.013,0.009
-0.001,0.006,-0.002
-0.005,0.000,0.007
-0.007,0.000,0.010
-0.000,0.001,0.013
-0.006,-0.005,0.015
0.003,0.001,0.018
-0.008,-0.000,0.018
-0.004,0.000,0.020
0.001,0.001,0.021
-0.002,-0.002,0.021
-0.005,-0.003,0.024
-0.006,-0.002,0.019
-0.005,-0.002,0.017
-0.008,-0.002,0.016
-0.001,0.000,0.012
0.001,-0.007,0.012
-0.001,0.000,0.016
0.003,-0.001,0.020
-0.008,-0.002,0.021
0.003,0.003,0.019
-0.004,0.000,0.015
-0.002,0.010,0.008
-0.001,0.001,0.003
0.007,-0.001,0.003
0.001,0.003,0.004
0.000,-0.006,0.006
0.001,0.004,0.009
0.001,-0.006,0.007
-0.000,0.003,0.009
-0.005,-0.003,0.011
0.003,0.003,0.008
-0.004,0.005,0.003
-0.004,0.002,0.008
0.001,0.000,0.011
-0.004,-0.004,0.016
0.003,0.003,0.019
-0.005,-0.008,0.019
0.000,0.005,0.014
-0.003,0.005,0.004
0.001,0.001,-0.001
-0.003,-0.003,-0.001
-0.002,-0.001,0.008
0.003,0.001,0.011
0.004,0.003,0.009
0.006,0.001,0.005
-0.001,-0.001,-0.009
-0.006,-0.005,-0.014
-0.002,-0.004,-0.002
0.000,0.001,-0.002
-0.000,0.001,-0.009
-0.001,0.000,-0.009
-0.005,-0.002,-0.012
-0.004,0.007,-0.015
0.003,0.002,-0.017
0.002,0.001,-0.013
-0.001,0.000,-0.007
-0.000,-0.005,-0.000
-0.005,0.004,-0.005
-0.001,-0.000,-0.007
-0.002,-0.005,-0.005
-0.007,0.003,-0.002
0.000,-0.002,-0.004
-0.005,0.004,-0.003
-0.001,0.000,0.003
-0.003,-0.006,0.004
-0.001,0.000,0.002
0.004,-0.001,0.003
0.002,-0.002,0.010
-0.003,-0.010,0.017
-0.002,0.001,0.015
-0.009,0.001,0.007
0.003,0.002,0.009
-0.003,0.000,0.006
0.002,-0.003,0.011

