-0.001,-0.006,0.001
0.002,-0.003,-0.007
-0.004,0.001,0.001
-0.005,0.004,-0.005
-0.015,0.007,0.002
-0.003,-0.002,0.007
0.000,-0.004,-0.006
-0.001,-0.001,-0.004
0.004,0.006,-0.006
-0.000,0.002,-0.005
0.006,0.008,-0.005
0.003,0.004,-0.009
0.006,-0.000,-0.019
0.000,-0.002,-0.015
0.000,0.004,-0.004
-0.001,0.001,0.007
0.005,0.000,0.011
0.004,0.003,0.027
0.004,-0.001,0.027
-0.002,-0.000,0.031
-0.005,0.001,0.035
0.003,-0.001,0.035
-0.004,0.001,0.024
0.001,-0.003,0.014
-0.001,-0.000,0.006
0.000,-0.001,0.000
-0.005,-0.002,-0.005
0.001,-0.001,-0.010
0.001,-0.007,-0.018
-0.000,-0.000,-0.027
-0.001,-0.003,-0.034
-0.004,0.001,-0.042
0.005,-0.004,-0.046
0.001,-0.002,-0.036
0.004,0.003,-0.023
0.001,-0.007,-0.014
0.000,-0.003,-0.004
0.001,0.001,-0.000
0.003,-0.002,0.002
0.000,0.001,0.007
0.002,-0.001,0.021
-0.004,0.000,0.018
0.004,-0.005,0.008
0.003,-0.002,-0.003
0.000,-0.000,-0.006
0.002,-0.001,0.009
0.001,0.000,0.007
0.003,-0.001,-0.002
-0.004,0.003,0.004
0.009,-0.004,-0.003
0.003,0.005,0.011
0.006,-0.000,0.012
0.002,-0.001,0.022
0.001,-0.001,0.025
-0.001,0.000,0.024
0.001,-0.001,0.012
-0.000,0.008,0.008
0.001,0.004,-0.001
0.001,-0.008,-0.002
0.002,-0.004,-0.002
0.003,-0.004,-0.000
0.006,-0.004,-0.000
0.002,-0.002,0.004
0.001,0.003,0.006
0.001,-0.000,0.010
0.004,-0.006,0.009
0.001,0.006,0.009
-0.004,-0.006,0.013
0.001,-0.002,0.015
0.003,-0.004,0.009
-0.002,0.004,0.001
0.000,0.000,-0.005
-0.000,-0.008,-0.013
0.002,-0.001,-0.009
0.002,-0.001,-0.007
0.006,-0.005,-0.006
0.001,-0.009,-0.011
0.001,-0.002,-0.012
-0.003,-0.009,-0.008
0.001,-0.001,-0.009
-0.005,0.001,-0.010
0.003,-0.001,-0.010
0.000,-0.001,-0.012
0.008,0.002,-0.010
0.001,-0.000,-0.008
-0.003,0.000,-0.003
0.004,0.006,0.003
0.002,-0.000,0.009
-0.003,0.006,0.016
-0.000,0.001,0.023
-0.002,0.006,0.035
0.002,-0.004,0.034
-0.001,0.000,0.025
0.003,-0.009,0.019
0.002,-0.002,0.015
-0.001,0.003,0.015
0.004,-0.001,0.019
-0.003,0.002,0.022
0.001,-0.001,0.031
0.001,-0.001,0.029
0.003,-0.002,0.026
0.001,-0.001,0.032
0.006,0.001,0.032
-0.003,-0.002,0.029
0.004,-0.002,0.024
-0.003,-0.003,0.014
0.005,0.004,0.004
0.009,-0.001,-0.003
0.007,-0.004,-0.004
-0.001,0.001,-0.003
-0.002,-0.007,-0.008
0.002,0.000,-0.005
0.000,-0.001,-0.005
0.006,0.005,-0.003
0.002,0.001,-0.003
-0.003,-0.001,0.000
0.001,-0.002,0.001
-0.001,0.002,0.006
-0.001,-0.000,0.005
0.006,-0.000,0.005
-0.000,-0.001,0.004
-0.003,-0.001,-0.002
0.004,-0.002,-0.005
-0.001,-0.001,-0.013
0.003,-0.005,-0.021
0.005,0.004,-0.020
0.003,-0.007,-0.013
0.001,0.001,-0.004

