-0.002,0.001,-0.007
0.001,-0.000,0.002
0.001,0.002,0.032
0.000,0.000,0.031
0.003,-0.008,0.047
-0.001,-0.003,0.033
-0.002,-0.001,0.026
-0.001,-0.001,-0.003
-0.002,-0.003,-0.018
-0.000,-0.001,-0.034
-0.001,-0.004,-0.027
0.004,0.000,-0.003
-0.000,0.002,0.006
-0.001,0.005,0.016
-0.001,0.001,0.023
-0.005,0.000,0.027
0.002,-0.004,0.037
-0.006,-0.002,0.040
-0.003,0.001,0.038
-0.004,-0.001,0.029
-0.004,-0.001,0.016
0.001,0.002,0.003
-0.000,0.002,0.011
0.003,0.006,0.013
0.001,0.004,0.008
-0.002,0.001,0.015
-0.003,-0.008,0.024
-0.000,0.001,0.028
0.008,0.008,0.016
0.006,0.010,0.014
0.002,0.005,0.015
-0.002,-0.002,0.008
0.002,-0.006,0.007
-0.003,0.004,0.004
0.001,-0.002,0.012
0.001,0.005,0.016
0.002,0.005,0.018
0.000,0.008,0.015
0.001,-0.001,0.007
-0.004,-0.005,0.005
0.007,0.001,0.004
0.002,0.002,0.003
-0.005,-0.001,0.007
0.001,0.003,0.015
0.003,0.007,0.023
0.005,-0.003,0.025
0.001,0.007,-0.005
-0.000,0.001,-0.018
-0.009,0.001,-0.014
0.004,0.004,0.008
0.003,-0.000,0.025
0.001,0.001,0.043
0.005,-0.004,0.050
-0.006,0.006,0.042
-0.008,0.006,0.017
-0.008,0.007,-0.006
-0.006,0.008,-0.026
-0.001,0.009,-0.030
0.001,0.002,-0.012
0.002,0.001,0.014
-0.000,0.001,0.027
-0.000,0.001,0.036
0.007,0.001,0.026
-0.001,-0.002,0.014
0.006,-0.003,0.001
-0.004,0.007,-0.005
0.001,0.000,-0.004
-0.006,-0.005,0.000
0.003,0.003,0.001
-0.003,-0.001,0.003
-0.003,-0.002,0.000
-0.004,-0.000,0.003
-0.007,-0.003,0.022
-0.001,0.000,0.031
-0.009,0.003,0.026
-0.002,0.003,0.029
0.000,0.003,0.024
0.000,-0.000,0.025
-0.000,0.001,0.007
-0.005,-0.001,-0.029
-0.006,0.006,-0.025
0.001,0.003,-0.005
0.002,0.002,0.018
0.002,0.001,0.033
-0.004,0.007,0.041
-0.002,0.002,0.036
-0.001,0.001,0.019
-0.002,0.001,0.002
-0.000,0.001,-0.008
0.005,-0.006,-0.016
0.000,0.001,-0.007
-0.004,0.003,0.007
-0.003,-0.007,0.019
-0.001,-0.002,0.028
-0.001,0.008,0.031
0.004,-0.002,0.028
0.008,-0.005,0.005
0.001,0.001,-0.005
-0.000,0.001,-0.007
0.004,-0.002,-0.007
-0.000,0.001,-0.010
0.000,0.002,0.004
-0.001,-0.005,0.022
-0.003,-0.008,0.028
-0.001,-0.002,0.028
-0.001,0.007,0.032
0.000,0.004,0.033
-0.000,0.001,0.030
-0.002,-0.006,0.030
0.005,0.005,0.027
-0.000,0.001,0.024
0.007,-0.004,0.018
-0.001,0.005,0.012
0.007,-0.005,-0.006
0.005,-0.003,-0.007
-0.005,0.003,0.005
0.005,-0.002,0.019
-0.004,0.006,0.032
0.004,0.001,0.030
-0.006,-0.000,0.020
0.002,0.000,0.006
0.001,0.003,-0.004
-0.000,0.001,-0.008
-0.006,0.002,0.001
0.000,0.001,0.010
-0.001,-0.000,0.011
0.000,0.002,0.019
-0.002,-0.001,0.020

