0.030,0.141,0.536
0.019,0.099,0.502
-0.034,0.044,0.397
-0.061,0.012,0.375
-0.089,0.034,0.390
-0.102,0.036,0.367
-0.113,0.021,0.336
-0.128,0.012,0.331
-0.142,-0.019,0.320
-0.161,-0.082,0.296
-0.181,-0.119,0.284
-0.188,-0.142,0.266
-0.206,-0.200,0.241
-0.234,-0.268,0.228
-0.264,-0.331,0.207
-0.290,-0.331,0.184
-0.315,-0.315,0.137
-0.294,-0.261,0.100
-0.294,-0.337,0.016
-0.178,-0.389,-0.260
-0.119,-0.413,-0.369
-0.065,-0.430,-0.466
0.030,-0.499,-0.572
0.122,-0.562,-0.661
0.209,-0.627,-0.746
0.297,-0.685,-0.841
0.389,-0.781,-0.940
0.480,-0.869,-1.019
0.536,-0.960,-1.086
0.566,-1.031,-1.140
0.537,-1.000,-1.185
0.425,-1.095,-1.206
0.347,-1.065,-1.231
0.204,-1.037,-1.239
0.088,-0.988,-1.271
-0.032,-0.847,-1.314
-0.161,-0.604,-1.427
-0.224,-0.596,-1.432
-0.297,-0.537,-1.442
-0.413,-0.382,-1.441
-0.560,0.154,-1.413
-0.540,0.310,-1.400
-0.428,0.540,-1.326
-0.313,0.753,-1.233
-0.207,0.911,-1.122
-0.116,1.054,-0.958
-0.081,1.154,-0.784
-0.988,0.653,-0.622
-0.969,0.648,-0.502
-0.930,0.631,-0.423
-0.909,0.599,-0.349
-0.871,0.687,-0.207
-0.838,0.780,-0.021
-0.595,0.839,0.369
-0.444,0.843,0.540
-0.331,0.796,0.711
-0.235,0.737,0.872
-0.131,0.645,1.037
-0.028,0.542,1.125
0.114,0.485,1.199
0.246,0.401,1.262
0.354,0.269,1.300
0.432,0.120,1.361
0.481,-0.034,1.468
0.521,-0.181,1.577
0.559,-0.317,1.714
0.602,-0.433,1.882
0.630,-0.543,2.047
0.632,-0.631,2.233
0.606,-0.665,2.419
0.451,-0.679,2.463
0.408,-0.546,2.450
0.400,-0.387,2.435
0.357,-0.267,2.350
0.304,-0.123,2.214
0.273,0.069,2.033
0.176,0.195,1.736
0.062,0.286,1.430
-0.012,0.385,1.189
-0.064,0.478,0.948
-0.108,0.522,0.682
-0.141,0.557,0.420
-0.113,0.586,0.180
-0.051,0.606,-0.054
0.010,0.593,-0.295
0.157,0.612,-0.465
0.470,0.528,-0.819
0.578,0.530,-0.828
0.685,0.535,-0.826
0.786,0.565,-0.795
0.874,0.546,-0.782
0.891,0.444,-0.857
0.940,0.354,-0.906
0.970,0.228,-0.966
0.961,0.121,-1.025
0.954,0.084,-0.998
0.936,0.086,-0.968
0.896,0.093,-0.941
0.840,0.091,-0.933
0.816,0.113,-0.919
0.796,0.133,-0.929
0.791,0.145,-0.933
0.775,0.153,-0.950
0.813,0.131,-1.052
0.777,0.141,-1.075
0.733,0.188,-1.078
0.678,0.238,-1.097
0.620,0.257,-1.135
0.563,0.309,-1.158
0.466,0.356,-1.200
0.364,0.420,-1.214
0.259,0.439,-1.248
0.145,0.455,-1.279
-0.004,0.456,-1.289
-0.167,0.449,-1.271
-0.321,0.453,-1.237
-0.450,0.459,-1.190
-0.584,0.489,-1.112
-0.725,0.507,-0.998
-0.845,0.524,-0.827
-1.337,0.271,-0.260
-1.434,0.146,-0.041
-1.459,0.044,0.156
-1.386,-0.085,0.278
-1.253,-0.177,0.341
-1.093,-0.244,0.369
-0.941,-0.335,0.355
-0.828,-0.456,0.348

