-0.020,0.013,0.548
-0.026,0.069,0.561
-0.050,0.128,0.563
-0.065,0.121,0.546
-0.075,0.137,0.521
-0.075,0.205,0.507
-0.148,-0.021,0.435
-0.111,0.271,0.436
-0.130,-0.040,0.379
-0.132,-0.009,0.334
-0.090,0.010,0.261
-0.067,-0.354,0.146
-0.108,-0.277,0.038
-0.086,-0.143,-0.042
-0.031,-0.265,-0.122
0.045,-0.216,-0.252
0.168,-0.406,-0.384
0.270,-0.349,-0.539
0.448,-0.533,-0.655
0.573,-0.564,-0.775
0.647,-0.603,-0.881
0.791,-0.692,-0.948
0.831,-0.751,-1.050
0.841,-0.714,-1.147
0.818,-0.779,-1.203
0.719,-0.702,-1.293
0.589,-0.635,-1.345
0.446,-0.658,-1.387
0.275,-0.583,-1.396
-0.298,-0.349,-1.379
-0.039,-0.559,-1.271
-0.084,-0.650,-1.239
-0.293,-0.592,-1.229
-0.439,-0.588,-1.193
-0.615,-0.546,-1.117
-0.808,-0.482,-0.984
-0.909,-0.456,-0.824
-0.973,-0.424,-0.658
-1.002,-0.400,-0.520
-0.950,-0.408,-0.419
-0.875,-0.422,-0.368
-0.777,-0.467,-0.306
-0.684,-0.503,-0.244
-0.626,-0.477,-0.195
-0.578,-0.432,-0.153
-0.535,0.354,0.040
-0.476,0.407,0.180
-0.378,0.452,0.329
-0.286,0.455,0.483
-0.185,0.432,0.623
-0.086,0.393,0.729
-0.009,0.334,0.793
0.059,0.258,0.857
0.129,0.159,0.909
0.186,0.073,0.969
0.247,-0.032,1.020
0.293,-0.126,1.096
0.366,-0.235,1.136
0.427,-0.308,1.230
0.497,-0.393,1.343
0.561,-0.461,1.459
0.608,-0.518,1.589
0.628,-0.644,1.804
0.546,-0.669,1.763
0.471,-0.610,1.707
0.407,-0.532,1.665
0.377,-0.420,1.686
0.371,-0.290,1.733
0.317,-0.224,1.701
0.298,-0.067,1.699
0.212,0.002,1.615
0.109,0.084,1.518
0.053,0.175,1.409
-0.000,0.234,1.265
-0.048,0.289,1.112
-0.112,0.289,0.930
-0.045,0.381,0.722
-0.095,0.379,0.495
0.003,0.357,-0.083
0.054,0.365,-0.226
0.108,0.358,-0.370
0.210,0.379,-0.491
0.277,0.354,-0.621
0.350,0.309,-0.730
0.411,0.291,-0.804
0.503,0.289,-0.842
0.559,0.207,-0.894
0.599,0.106,-0.930
0.658,0.066,-0.938
0.698,0.032,-0.981
0.693,-0.010,-1.023
0.744,-0.008,-1.035
0.827,0.003,-1.041
0.898,0.019,-1.040
0.954,0.062,-1.025
0.859,0.085,-1.003
0.769,0.064,-1.048
0.700,0.024,-1.107
0.661,-0.017,-1.147
0.689,0.046,-1.133
0.654,0.128,-1.115
0.587,0.210,-1.094
0.502,0.282,-1.065
0.435,0.397,-1.027
0.352,0.482,-1.007
0.268,0.569,-0.990
0.163,0.642,-0.985
0.002,0.641,-1.008
-0.133,0.620,-1.011
-0.229,0.638,-0.967
-0.350,0.630,-0.895
-0.470,0.616,-0.800
-0.720,0.669,-0.465
-0.747,0.619,-0.406
-0.783,0.550,-0.375
-0.840,0.411,-0.334
-0.878,0.281,-0.278
-0.912,0.130,-0.220
-0.929,-0.066,-0.154
-0.903,-0.194,-0.086
-0.862,-0.264,0.005
-0.819,-0.330,0.105
-0.792,-0.364,0.238
-0.768,-0.417,0.376
-0.739,-0.537,0.479
-0.702,-0.653,0.567
-0.663,-0.743,0.629
-0.603,-0.823,0.678

