0.036,0.037,0.228
0.033,-0.002,0.194
0.024,0.040,0.201
-0.004,0.114,0.149
-0.037,0.148,0.140
-0.060,0.115,0.104
-0.082,0.081,0.065
-0.102,0.052,0.028
-0.124,0.002,-0.018
-0.148,-0.054,-0.054
-0.185,-0.129,-0.081
-0.222,-0.202,-0.121
-0.247,-0.288,-0.183
-0.246,-0.427,-0.272
-0.210,-0.602,-0.391
-0.162,-0.772,-0.525
-0.099,-0.932,-0.640
-0.075,-1.073,-0.701
-0.116,-1.138,-0.720
-0.212,-1.151,-0.729
-0.399,-0.934,-0.855
-0.441,-0.787,-0.913
-0.460,-0.615,-0.979
-0.460,-0.454,-1.036
-0.453,-0.326,-1.081
-0.447,-0.194,-1.120
-0.425,-0.053,-1.141
-0.401,0.101,-1.129
-0.362,0.329,-1.064
-0.283,0.534,-0.998
-0.223,0.634,-0.948
-0.201,0.678,-0.889
-0.209,0.667,-0.846
-0.216,0.645,-0.811
-0.212,0.647,-0.722
-0.204,0.609,-0.668
-0.329,0.555,-0.329
-0.281,0.536,-0.247
-0.233,0.502,-0.127
-0.203,0.511,0.110
-0.172,0.479,0.260
-0.157,0.397,0.362
-0.165,0.289,0.460
-0.169,0.202,0.640
-0.143,0.111,0.753
-0.059,0.034,0.963
0.049,-0.089,1.253
0.131,-0.212,1.638
0.229,-0.299,1.835
0.374,-0.347,1.888
0.490,-0.420,2.036
0.540,-0.469,1.890
0.563,-0.560,1.900
0.499,-0.684,1.705
0.432,-0.724,1.702
0.373,-0.724,1.568
0.336,-0.700,1.511
0.297,-0.672,1.545
0.303,-0.593,1.552
0.348,-0.486,1.526
0.402,-0.378,1.488
0.464,-0.269,1.448
0.496,-0.145,1.337
0.491,-0.028,1.211
0.476,0.065,1.077
0.496,0.149,0.912
0.528,0.221,0.774
0.576,0.268,0.660
0.622,0.317,0.515
0.700,0.340,0.416
0.913,0.291,0.064
0.881,0.306,-0.006
0.826,0.288,-0.104
0.719,0.238,-0.245
0.615,0.183,-0.412
0.556,0.112,-0.549
0.508,-0.006,-0.683
0.464,-0.037,-0.676
0.460,-0.008,-0.581
0.448,0.013,-0.529
0.430,0.009,-0.528
-0.399,0.142,-0.519
-0.372,0.172,-0.569
-0.369,0.255,-0.656
-0.419,0.216,-0.671
-0.395,0.353,-0.776
-0.301,0.464,-0.887
-0.265,0.473,-0.901
-0.293,0.434,-0.875
-0.343,0.433,-0.878
-0.385,0.448,-0.907
-0.423,0.448,-0.943
-0.477,0.432,-1.007
-0.547,0.443,-1.100
-0.568,0.414,-1.165
-0.518,0.303,-1.199
-0.450,0.166,-1.216
-0.420,0.004,-1.199
-0.401,-0.141,-1.216
-0.375,-0.292,-1.241
-0.325,-0.435,-1.265
-0.280,-0.580,-1.259
-0.017,-0.900,-1.080
0.170,-1.007,-0.967
0.391,-1.083,-0.822
-1.050,0.760,-0.620
-1.220,0.647,-0.452
-1.319,0.509,-0.258
-1.380,0.371,-0.086
-1.403,0.245,0.072
-1.387,0.115,0.207
-1.350,-0.015,0.333
-1.298,-0.129,0.403
-1.208,-0.248,0.454
-1.140,-0.382,0.526
-1.090,-0.533,0.565
-1.017,-0.669,0.555
-0.916,-0.745,0.516
-0.800,-0.763,0.421
-0.587,-0.608,0.457
-0.475,-0.599,0.507
-0.468,-0.576,0.532
-0.446,-0.530,0.590
-0.478,-0.507,0.628
-0.449,-0.464,0.673
-0.417,-0.431,0.663
-0.380,-0.400,0.643
-0.344,-0.373,0.640

