-0.076,-0.020,0.073
-0.043,0.003,0.093
-0.012,0.045,0.097
-0.055,-0.020,0.101
-0.010,0.007,0.107
0.043,0.066,0.117
0.007,-0.001,0.127
0.015,0.000,0.135
0.031,0.005,0.131
-0.004,-0.061,0.110
0.018,-0.029,0.095
0.011,-0.030,0.080
0.009,-0.018,0.073
0.026,0.029,0.078
0.012,0.017,0.097
0.001,0.001,0.105
0.000,0.002,0.101
-0.001,0.008,0.095
-0.018,-0.006,0.088
-0.031,-0.013,0.092
-0.046,-0.016,0.099
-0.057,-0.025,0.097
-0.058,-0.031,0.093
-0.055,-0.047,0.080
-0.046,-0.064,0.055
-0.042,-0.084,0.024
-0.045,-0.114,-0.024
-0.084,-0.180,-0.110
-0.023,-0.047,-0.035
0.019,-0.188,-0.088
0.012,-0.001,-0.164
-0.173,-0.316,-0.235
-0.117,-0.286,-0.337
-0.244,-0.439,-0.381
-0.168,-0.405,-0.478
-0.232,-0.535,-0.530
-0.246,-0.634,-0.607
-0.231,-0.720,-0.701
-0.269,-0.896,-0.788
-0.239,-0.959,-0.913
-0.239,-1.013,-1.034
-0.302,-1.033,-1.062
-0.293,-0.856,-1.098
-0.330,-0.707,-1.127
-0.358,-0.527,-1.155
-0.368,-0.304,-1.171
-0.345,-0.131,-1.208
-0.423,0.260,-1.143
-0.522,0.375,-1.037
-0.596,0.472,-0.865
-0.577,0.626,-0.588
-0.878,0.432,-0.237
-0.909,0.684,0.088
-0.823,0.864,0.237
-0.721,0.893,0.326
-0.647,0.957,0.393
-0.476,0.943,0.505
-0.400,0.967,0.614
-0.243,0.933,0.731
-0.221,0.942,0.828
-0.155,0.887,0.915
-0.087,0.740,1.028
-0.007,0.594,1.120
0.062,0.564,1.200
0.086,0.417,1.288
0.062,0.191,1.475
0.042,0.158,1.453
0.003,0.155,1.409
-0.022,0.076,1.358
-0.039,-0.005,1.288
-0.027,0.024,1.220
-0.059,-0.022,1.233
-0.049,0.031,1.202
-0.052,0.141,1.114
-0.102,0.102,1.005
-0.131,0.067,0.935
-0.123,0.122,0.897
-0.126,0.088,0.851
-0.116,0.094,0.753
-0.060,0.133,0.634
0.018,0.215,0.501
0.312,0.206,0.177
0.345,0.185,0.066
0.402,0.157,-0.055
0.456,0.129,-0.153
0.515,0.123,-0.203
0.585,0.088,-0.263
0.650,0.100,-0.341
0.751,0.157,-0.428
0.889,0.174,-0.549
1.024,0.154,-0.650
1.123,0.126,-0.703
1.192,0.137,-0.747
1.227,0.082,-0.813
1.250,0.028,-0.904
1.143,0.578,-0.985
1.127,0.642,-1.053
1.034,0.681,-1.207
0.803,0.742,-1.382
0.696,0.862,-1.503
0.595,0.989,-1.622
0.459,1.035,-1.724
0.222,1.139,-1.780
-0.076,1.158,-1.801
-0.404,1.052,-1.784
-0.780,0.862,-1.682
-1.164,0.567,-1.503
-1.495,0.061,-1.133
-1.722,-0.356,-0.637
-1.787,-0.649,-0.118
-1.684,-0.945,0.294
-1.418,-1.212,0.548
-1.032,-1.393,0.760
-0.603,-1.455,0.855
-0.029,-1.050,0.676
0.006,-0.909,0.618
0.049,-0.695,0.576
0.048,-0.678,0.545
0.068,-0.631,0.546
0.064,-0.602,0.521
0.074,-0.540,0.516
0.080,-0.478,0.515
0.101,-0.431,0.501
0.135,-0.416,0.475
0.144,-0.408,0.461
0.119,-0.384,0.479
0.094,-0.353,0.481
0.082,-0.332,0.469

