0.012,0.160,0.586
0.019,0.093,0.583
0.003,0.131,0.566
-0.015,0.140,0.532
-0.031,0.071,0.484
-0.048,0.085,0.424
-0.047,0.065,0.344
0.019,-0.066,0.090
0.050,-0.098,-0.005
0.083,-0.123,-0.108
0.147,-0.179,-0.231
0.233,-0.232,-0.321
0.310,-0.303,-0.381
0.385,-0.363,-0.437
0.464,-0.435,-0.489
0.555,-0.501,-0.561
0.636,-0.512,-0.659
0.717,-0.496,-0.745
0.743,-0.517,-0.831
0.737,-0.508,-0.908
0.681,-0.506,-0.973
0.614,-0.522,-1.038
0.542,-0.551,-1.101
0.217,-0.564,-1.117
0.112,-0.572,-1.087
0.002,-0.569,-1.023
-0.095,-0.633,-0.967
-0.173,-0.624,-0.956
-0.221,-0.517,-0.984
-0.253,-0.442,-0.996
-0.301,-0.400,-0.970
-0.358,-0.347,-0.973
-0.410,-0.324,-0.947
-0.467,-0.301,-0.942
-0.540,-0.284,-0.916
-0.615,-0.251,-0.803
-0.661,-0.168,-0.585
-0.659,-0.007,-0.328
-0.673,0.166,-0.106
-0.633,0.348,0.178
-0.536,0.498,0.446
-0.437,0.692,0.576
-0.352,0.903,0.639
-0.265,1.000,0.810
-0.197,1.021,1.010
-0.125,0.956,1.170
-0.061,0.811,1.278
0.015,0.709,1.326
0.077,0.626,1.339
0.119,0.504,1.354
0.156,0.408,1.340
0.158,0.320,1.299
0.139,0.237,1.268
0.129,0.164,1.281
0.110,0.078,1.301
0.091,0.002,1.272
0.091,-0.164,1.231
0.064,-0.235,1.240
0.015,-0.247,1.228
0.017,-0.187,1.114
-0.005,-0.097,0.968
0.013,0.054,0.809
0.026,0.144,0.682
0.036,0.199,0.555
0.066,0.234,0.458
0.095,0.268,0.389
0.117,0.239,0.304
0.167,0.186,0.182
0.215,0.169,0.092
0.273,0.174,0.027
0.316,0.172,-0.003
0.306,0.130,-0.008
0.279,0.123,-0.014
0.231,0.166,-0.028
0.252,0.377,-0.202
0.341,0.484,-0.340
0.523,0.583,-0.467
0.698,0.674,-0.508
0.815,0.687,-0.556
0.860,0.631,-0.650
0.866,0.529,-0.760
0.914,0.459,-0.818
0.918,0.451,-0.869
0.853,0.358,-0.915
0.829,0.421,-0.850
0.781,0.502,-0.786
0.720,0.558,-0.785
0.659,0.619,-0.812
0.592,0.647,-0.881
0.544,0.661,-0.999
0.501,0.680,-1.116
0.206,0.872,-1.309
-0.035,0.850,-1.378
-0.280,0.789,-1.411
-0.539,0.659,-1.411
-0.787,0.460,-1.355
-0.960,0.204,-1.225
-1.103,-0.107,-1.048
-1.151,-0.346,-0.856
-1.146,-0.585,-0.651
-1.113,-0.783,-0.366
-1.032,-0.926,-0.122
-0.886,-1.006,0.066
-0.753,-1.095,0.271
-0.628,-1.154,0.463
-0.488,-1.179,0.611
-0.355,-1.176,0.733
-0.254,-1.113,0.936
-0.175,-1.052,1.014
-0.122,-0.944,1.040
-0.098,-0.801,1.006
-0.085,-0.669,0.921
-0.106,-0.497,0.813
-0.119,-0.359,0.730
-0.079,-0.340,0.679
-0.038,-0.320,0.658
-0.025,-0.285,0.610
-0.005,-0.290,0.508
0.002,-0.253,0.431
-0.013,-0.169,0.396
-0.010,-0.146,0.369
0.001,-0.127,0.344
-0.008,-0.075,0.317
-0.018,-0.038,0.285
-0.026,-0.015,0.247
-0.058,0.008,0.165
-0.076,0.023,0.134
-0.095,0.042,0.112

