-0.018,0.034,0.453
-0.023,-0.006,0.398
-0.013,0.010,0.354
-0.011,0.012,0.313
0.003,-0.032,0.268
-0.014,-0.023,0.249
-0.019,-0.014,0.232
-0.019,0.015,0.214
-0.026,0.023,0.196
-0.044,0.019,0.180
-0.053,0.045,0.129
-0.047,0.027,0.058
-0.046,0.032,0.029
-0.055,0.067,0.033
-0.069,0.069,0.022
-0.059,0.032,-0.020
-0.029,0.016,-0.107
0.001,-0.024,-0.213
0.060,-0.104,-0.329
0.152,-0.258,-0.399
0.229,-0.381,-0.382
0.297,-0.490,-0.299
0.363,-0.533,-0.367
0.472,-0.558,-0.484
0.604,-0.640,-0.637
0.740,-0.787,-0.782
0.865,-0.947,-0.903
0.965,-1.059,-1.007
0.986,-1.126,-1.087
0.896,-1.140,-1.130
0.707,-1.058,-1.124
0.506,-0.963,-1.125
0.280,-0.835,-1.141
0.091,-0.652,-1.212
-0.047,-0.503,-1.311
-0.204,-0.387,-1.352
-0.357,-0.215,-1.322
-0.487,-0.034,-1.226
-0.589,0.088,-1.080
-0.703,0.281,-0.830
-0.741,0.309,-0.686
-0.744,0.312,-0.550
-0.713,0.295,-0.466
-0.676,0.278,-0.358
-0.619,0.257,-0.316
-0.528,0.302,-0.229
-0.433,0.352,-0.129
-0.337,0.383,0.002
-0.237,0.455,0.123
-0.155,0.512,0.286
-0.091,0.532,0.435
-0.046,0.552,0.556
-0.034,0.533,0.650
-0.008,0.487,0.757
0.056,0.455,0.880
0.105,0.366,1.021
0.151,0.035,1.280
0.139,-0.074,1.353
0.164,-0.152,1.448
0.166,-0.200,1.530
0.158,-0.198,1.554
0.136,-0.173,1.545
0.103,-0.163,1.528
0.066,-0.136,1.519
0.023,-0.117,1.540
-0.030,-0.078,1.531
-0.057,-0.012,1.495
-0.063,0.027,1.416
-0.073,0.045,1.276
-0.065,0.099,1.127
-0.067,0.124,0.991
-0.063,0.165,0.859
0.057,0.285,0.583
0.054,0.264,0.417
0.081,0.281,0.277
0.137,0.313,0.155
0.181,0.307,0.033
0.216,0.300,-0.069
0.259,0.273,-0.174
0.326,0.220,-0.276
0.374,0.141,-0.373
0.439,0.082,-0.376
0.495,0.046,-0.382
0.542,-0.025,-0.390
0.568,-0.093,-0.406
0.579,-0.072,-0.417
0.608,-0.049,-0.499
0.717,-0.046,-0.651
0.859,-0.110,-0.800
0.904,-0.199,-0.870
0.849,-0.069,-0.743
0.858,-0.009,-0.737
0.874,0.053,-0.767
0.901,0.106,-0.819
0.926,0.194,-0.859
0.933,0.316,-0.900
0.920,0.424,-0.951
0.910,0.546,-0.990
0.921,0.685,-1.040
0.859,0.845,-1.083
0.676,0.940,-1.121
0.449,0.947,-1.170
0.253,0.919,-1.227
0.064,0.912,-1.281
-0.169,0.815,-1.336
-0.608,-0.425,-1.332
-0.268,-0.613,-1.313
-0.106,-0.721,-1.124
0.018,-0.783,-1.021
0.130,-0.870,-0.877
0.309,-0.943,-0.683
-1.024,-0.527,-0.433
-1.083,-0.702,-0.135
-1.084,-0.783,0.154
-1.045,-0.868,0.431
-0.962,-0.976,0.685
-0.825,-1.075,0.879
-0.655,-1.119,0.976
-0.493,-1.101,1.008
-0.378,-1.002,0.979
-0.319,-0.856,0.911
-0.271,-0.729,0.862
-0.230,-0.630,0.832
-0.102,-0.529,0.755
-0.068,-0.506,0.718
-0.045,-0.458,0.692
-0.043,-0.396,0.675
-0.037,-0.349,0.640

