0.033,0.029,0.268
0.034,0.031,0.276
0.025,0.049,0.301
0.007,0.066,0.335
-0.005,0.085,0.353
-0.006,0.075,0.344
-0.011,0.031,0.329
-0.016,0.018,0.327
-0.035,0.019,0.324
-0.060,-0.002,0.314
-0.091,-0.023,0.301
-0.118,-0.052,0.270
-0.158,-0.244,0.157
-0.174,-0.359,0.127
-0.188,-0.472,0.104
-0.187,-0.567,0.076
-0.190,-0.609,0.029
-0.176,-0.572,-0.028
-0.170,-0.512,-0.086
-0.152,-0.491,-0.162
-0.120,-0.509,-0.258
-0.076,-0.536,-0.359
-0.026,-0.616,-0.478
0.045,-0.726,-0.606
0.132,-0.833,-0.730
0.208,-0.927,-0.823
0.242,-1.005,-0.889
0.227,-1.034,-0.937
0.184,-1.033,-0.980
-0.028,-0.839,-1.120
-0.101,-0.742,-1.167
-0.650,0.178,-1.220
-0.537,0.213,-1.257
-0.446,0.230,-1.287
-0.302,0.267,-1.288
-0.182,0.315,-1.279
-0.101,0.371,-1.263
0.032,0.441,-1.207
0.176,0.500,-1.125
0.319,0.533,-1.043
0.458,0.554,-0.964
0.584,0.562,-0.844
0.668,0.572,-0.727
0.717,0.582,-0.596
0.727,0.557,-0.469
0.714,0.555,-0.292
-0.679,0.556,-0.161
-0.673,0.502,-0.038
-0.650,0.469,0.082
-0.590,0.481,0.207
-0.494,0.492,0.286
-0.391,0.499,0.334
-0.265,0.546,0.432
-0.121,0.568,0.524
-0.043,0.497,0.569
0.023,0.439,0.667
0.068,0.331,0.729
0.103,0.205,0.741
0.121,0.074,0.770
0.153,-0.002,0.851
0.208,-0.063,0.905
0.287,-0.090,0.963
0.398,-0.095,1.089
0.556,-0.252,1.411
0.571,-0.342,1.446
0.549,-0.428,1.433
0.520,-0.506,1.420
0.496,-0.563,1.447
0.467,-0.607,1.513
0.440,-0.640,1.611
0.429,-0.645,1.729
0.333,-0.603,1.812
0.288,-0.525,1.829
0.265,-0.407,1.795
0.230,-0.243,1.723
0.250,-0.071,1.646
0.288,0.061,1.529
0.291,0.154,1.366
0.285,0.248,1.153
0.402,0.367,0.583
0.377,0.374,0.428
0.346,0.406,0.323
0.375,0.458,0.284
0.396,0.508,0.253
0.419,0.549,0.197
0.447,0.598,0.142
0.457,0.622,0.029
0.444,0.601,-0.143
0.468,0.598,-0.285
0.519,0.605,-0.383
0.548,0.571,-0.485
0.564,0.514,-0.562
0.561,0.441,-0.619
0.561,0.379,-0.671
0.593,0.363,-0.680
0.520,0.232,-0.753
0.515,0.184,-0.755
0.483,0.103,-0.798
0.480,0.055,-0.791
0.481,0.018,-0.790
0.482,-0.014,-0.809
0.488,-0.019,-0.820
0.511,-0.034,-0.843
0.548,-0.053,-0.880
0.585,-0.049,-0.869
0.604,-0.026,-0.855
0.642,0.035,-0.799
0.663,0.147,-0.720
0.636,0.171,-0.728
0.642,0.175,-0.758
0.625,0.217,-0.770
0.589,0.269,-0.773
0.397,0.205,-1.042
0.292,0.202,-1.114
0.188,0.223,-1.141
0.072,0.293,-1.109
-0.055,0.350,-1.067
-0.185,0.386,-1.029
-0.311,0.430,-0.963
-0.426,0.432,-0.922
-0.516,0.404,-0.891
-0.606,0.378,-0.868
-0.698,0.318,-0.854
-0.798,0.243,-0.814
-0.917,0.136,-0.755
-1.033,0.020,-0.665
-1.139,-0.076,-0.511
-1.201,-0.127,-0.319

