0.050,0.147,0.372
0.062,0.119,0.420
0.057,0.136,0.453
0.059,0.160,0.473
0.059,0.148,0.495
0.035,0.120,0.519
0.012,0.116,0.529
-0.018,0.106,0.531
-0.041,0.119,0.509
-0.029,0.032,0.480
-0.089,0.017,0.411
0.002,0.287,0.295
0.013,-0.417,0.293
0.112,-0.137,0.171
0.033,-0.168,0.072
0.007,-0.192,-0.009
0.020,-0.268,-0.069
0.041,-0.312,-0.163
0.126,-0.282,-0.293
0.227,-0.456,-0.364
0.329,-0.478,-0.489
0.420,-0.410,-0.635
0.479,-0.541,-0.678
0.534,-0.582,-0.755
0.589,-0.617,-0.848
0.622,-0.713,-0.916
0.620,-0.753,-0.986
0.567,-0.781,-1.031
0.464,-0.785,-1.048
0.201,0.813,-1.063
0.327,0.732,-1.039
0.410,0.612,-1.045
0.597,0.291,-1.063
0.547,0.164,-1.147
0.623,-0.008,-1.175
0.653,-0.089,-1.098
0.634,-0.194,-1.088
0.604,-0.349,-1.063
0.591,-0.498,-0.981
0.599,-0.617,-0.849
0.567,-0.709,-0.758
0.559,-0.750,-0.675
0.540,-0.762,-0.578
0.499,-0.740,-0.497
0.457,-0.744,-0.410
0.391,-0.731,-0.306
0.356,-0.676,-0.230
0.315,-0.668,-0.162
-0.663,0.318,-0.018
-0.589,0.348,0.038
-0.484,0.331,0.054
-0.423,0.292,0.087
-0.371,0.323,0.097
-0.325,0.326,0.197
-0.258,0.324,0.343
-0.185,0.344,0.510
-0.086,0.338,0.695
0.023,0.313,0.868
0.112,0.263,1.030
0.224,0.225,1.188
0.356,0.155,1.369
0.501,0.044,1.573
0.640,-0.076,1.746
0.761,-0.209,1.854
0.869,-0.461,1.938
0.768,-0.579,1.824
0.687,-0.563,1.745
0.622,-0.517,1.701
0.556,-0.435,1.677
0.476,-0.343,1.647
0.381,-0.295,1.574
0.253,-0.182,1.477
0.145,-0.118,1.369
0.060,-0.022,1.220
-0.031,0.060,1.061
-0.088,0.151,0.887
-0.129,0.252,0.717
-0.147,0.338,0.538
-0.146,0.431,0.379
-0.154,0.519,0.281
-0.110,0.597,0.183
-0.027,0.581,-0.074
-0.006,0.550,-0.201
0.010,0.472,-0.297
0.025,0.458,-0.368
0.047,0.448,-0.429
0.088,0.425,-0.487
0.146,0.422,-0.534
0.208,0.440,-0.577
0.257,0.429,-0.614
0.284,0.404,-0.635
0.304,0.386,-0.655
0.333,0.360,-0.681
0.364,0.365,-0.699
0.412,0.352,-0.719
0.452,0.315,-0.742
0.507,0.276,-0.773
0.582,0.254,-0.804
0.635,0.256,-0.828
0.737,0.363,-0.894
0.838,0.439,-0.967
0.873,0.570,-1.019
0.849,0.647,-1.063
0.797,0.696,-1.122
0.696,0.758,-1.176
0.542,0.794,-1.235
0.361,0.772,-1.310
0.157,0.759,-1.353
-0.081,0.712,-1.364
-0.313,0.696,-1.358
-0.558,0.717,-1.318
-0.810,0.718,-1.221
-1.021,0.658,-1.096
-1.205,0.497,-0.972
-1.341,0.353,-0.825
-1.409,0.144,-0.705
-1.219,-0.688,-0.366
-1.022,-0.916,-0.209
-0.849,-1.007,-0.061
-0.740,-0.914,0.049
-0.644,-0.815,0.105
-0.541,-0.716,0.143
-0.445,-0.712,0.203
-0.358,-0.699,0.271
-0.248,-0.749,0.310
-0.193,-0.707,0.324
-0.147,-0.699,0.356
-0.147,-0.651,0.404

