0.095,0.265,0.823
0.037,0.247,0.858
-0.045,0.199,0.867
-0.135,0.147,0.862
-0.213,-0.001,0.743
-0.290,0.022,0.783
-0.333,-0.111,0.662
-0.358,-0.161,0.579
-0.389,-0.286,0.430
-0.318,-0.635,-0.011
-0.295,-0.632,-0.135
-0.282,-0.617,-0.240
-0.289,-0.602,-0.331
-0.301,-0.628,-0.445
-0.293,-0.769,-0.591
-0.291,-0.928,-0.686
-0.323,-1.058,-0.742
-0.351,-1.154,-0.775
-0.361,-1.194,-0.845
-0.366,-1.198,-0.953
-0.326,-1.187,-1.093
-0.275,-1.130,-1.245
-0.244,-1.049,-1.384
-0.216,-0.890,-1.505
-0.188,-0.712,-1.602
-0.163,-0.447,-1.720
-0.137,-0.336,-1.744
-0.134,-0.327,-1.778
-0.226,-0.182,-1.737
-0.307,-0.051,-1.721
-0.383,0.197,-1.647
-0.394,0.485,-1.564
-0.390,0.815,-1.415
-0.352,1.113,-1.234
-0.287,1.289,-1.074
-0.260,1.411,-0.888
-0.234,1.454,-0.719
-0.221,1.399,-0.617
-0.236,1.364,-0.421
-0.270,1.278,-0.260
-0.372,1.199,-0.043
-0.501,0.824,0.325
-0.498,0.673,0.460
-0.476,0.515,0.506
-0.467,0.367,0.542
-0.454,0.242,0.659
-0.413,0.160,0.826
-0.378,0.059,1.073
-0.255,-0.009,1.464
-0.022,-0.066,1.815
0.214,-0.141,1.950
0.392,-0.250,1.908
0.502,-0.352,1.936
0.518,-0.444,1.775
0.485,-0.491,1.637
0.482,-0.587,1.687
0.596,-0.692,1.912
0.854,-0.937,2.481
1.012,-0.900,2.506
1.014,-0.781,2.318
0.933,-0.625,2.063
0.794,-0.448,1.804
0.739,-0.297,1.534
0.706,-0.172,1.380
0.697,-0.048,1.294
0.715,0.032,1.225
0.707,0.137,1.103
0.671,0.269,0.883
0.674,0.352,0.667
0.733,0.393,0.475
0.831,0.411,0.361
0.866,0.406,0.086
0.862,0.378,-0.143
0.823,0.318,-0.344
0.659,0.128,-0.619
0.474,-0.022,-0.655
0.427,-0.073,-0.596
0.389,-0.129,-0.520
0.338,-0.149,-0.464
0.319,-0.134,-0.526
0.364,-0.102,-0.609
0.471,-0.092,-0.647
0.603,-0.128,-0.688
0.743,-0.104,-0.636
0.764,-0.186,-0.790
0.854,-0.186,-0.717
0.848,-0.257,-0.816
0.843,-0.273,-0.905
0.891,-0.141,-0.844
0.925,-0.078,-0.835
0.875,-0.046,-0.847
0.804,0.132,-0.817
0.800,0.189,-0.799
0.769,0.294,-0.800
0.701,0.339,-0.855
0.631,0.368,-0.934
0.555,0.291,-1.067
0.480,0.250,-1.186
0.381,0.136,-1.350
0.292,0.108,-1.415
0.240,0.165,-1.384
0.177,0.277,-1.346
0.074,0.389,-1.285
-0.045,0.487,-1.204
-0.148,0.558,-1.111
-0.289,0.585,-1.030
-0.500,0.555,-0.967
-0.830,0.459,-0.890
-1.525,0.252,-0.195
-1.439,0.181,-0.038
-1.288,0.143,0.044
-1.105,0.140,0.094
-0.988,0.157,0.135
-0.950,0.159,0.167
-0.963,0.113,0.242
-1.073,-0.042,0.308
-1.184,-0.261,0.394
-1.168,-0.401,0.519
-1.102,-0.423,0.659
-0.960,-0.342,0.678
-0.784,-0.219,0.590
-0.678,-0.180,0.503
-0.635,-0.194,0.478
-0.589,-0.228,0.463
-0.550,-0.250,0.451
-0.534,-0.224,0.469
-0.502,-0.224,0.454
-0.471,-0.217,0.425

