-0.041,0.189,0.689
-0.043,0.386,0.639
-0.027,0.245,0.654
0.003,0.302,0.584
0.016,0.357,0.521
0.035,0.266,0.518
0.028,0.335,0.481
0.038,0.316,0.445
0.029,0.225,0.430
0.013,0.172,0.297
-0.010,0.229,0.217
-0.011,0.245,0.115
0.005,0.179,0.037
0.036,0.155,-0.077
0.085,0.098,-0.193
0.119,0.049,-0.295
0.178,-0.020,-0.363
0.233,-0.098,-0.422
0.319,-0.176,-0.480
0.426,-0.300,-0.528
0.535,-0.415,-0.596
0.655,-0.561,-0.694
0.777,-0.735,-0.754
0.879,-0.877,-0.812
0.971,-0.960,-0.862
1.024,-1.112,-0.997
0.889,-1.191,-1.162
0.737,-1.237,-1.185
0.573,-1.237,-1.241
0.404,-1.192,-1.280
0.174,-1.199,-1.193
-0.055,-1.134,-1.089
-0.225,-1.000,-1.041
-0.349,-0.848,-1.021
-0.420,-0.603,-1.083
-0.505,-0.447,-1.128
-0.571,-0.402,-1.135
-0.609,-0.281,-1.120
-0.668,-0.194,-1.101
-0.701,-0.128,-1.030
-0.742,0.015,-0.914
-0.779,0.141,-0.746
-0.858,0.415,-0.140
-0.823,0.521,0.024
-0.782,0.621,0.232
-0.723,0.628,0.465
-0.618,0.579,0.682
-0.496,0.528,0.900
-0.362,0.517,1.066
-0.234,0.561,1.199
-0.128,0.592,1.270
-0.039,0.608,1.301
0.030,0.609,1.271
0.053,0.532,1.209
0.036,0.382,1.166
0.057,0.229,1.189
0.076,0.090,1.241
0.076,-0.043,1.294
0.099,-0.163,1.324
0.121,-0.330,1.397
0.099,-0.322,1.419
0.093,-0.246,1.414
0.080,-0.129,1.376
0.079,-0.038,1.328
0.070,0.038,1.297
0.050,0.101,1.268
0.029,0.143,1.236
-0.005,0.154,1.230
-0.013,0.183,1.181
0.003,0.279,1.040
0.038,0.354,0.853
0.116,0.411,0.669
0.215,0.467,0.478
-0.097,0.504,0.279
-0.034,0.473,0.147
0.161,0.451,-0.127
0.234,0.511,-0.202
0.318,0.567,-0.300
0.409,0.617,-0.410
0.507,0.699,-0.543
0.596,0.792,-0.647
0.658,0.879,-0.710
0.712,0.984,-0.764
0.770,1.016,-0.822
0.797,1.123,-0.856
0.790,1.104,-0.985
0.846,1.196,-1.050
0.848,1.336,-1.097
0.804,1.382,-1.149
0.729,1.341,-1.220
0.596,1.364,-1.247
0.239,1.095,-1.333
-0.072,0.821,-1.508
-0.206,0.690,-1.595
-0.366,0.527,-1.651
-0.556,0.371,-1.641
-0.786,0.232,-1.584
-0.977,0.071,-1.461
-1.135,-0.120,-1.310
-1.201,-0.375,-1.122
-1.123,-0.671,-0.944
-0.993,-0.944,-0.734
-0.889,-1.128,-0.496
-0.797,-1.298,-0.265
-0.692,-1.402,0.009
-0.527,-1.464,0.321
-0.239,-1.513,0.627
0.119,-1.537,0.907
0.529,-1.492,1.078
0.704,-1.274,1.080
0.735,-1.139,1.065
0.731,-1.006,0.996
0.697,-0.888,0.882
0.642,-0.789,0.760
0.571,-0.689,0.652
0.496,-0.603,0.577
0.450,-0.546,0.524
0.414,-0.504,0.484
0.367,-0.462,0.447
0.325,-0.430,0.401
0.270,-0.404,0.333
0.227,-0.356,0.277
0.179,-0.304,0.245
0.128,-0.255,0.214
0.092,-0.220,0.192
0.042,-0.185,0.173
0.032,-0.174,0.155
0.014,-0.160,0.138

