0.035,0.018,0.196
0.007,0.121,0.304
-0.028,0.140,0.396
-0.049,-0.042,0.425
-0.063,0.074,0.497
-0.071,0.073,0.518
-0.081,-0.023,0.525
-0.079,0.043,0.551
-0.092,-0.043,0.518
-0.075,0.002,0.459
-0.051,-0.028,0.366
-0.026,-0.043,0.275
-0.015,-0.052,0.192
-0.006,-0.087,0.107
0.001,-0.080,0.017
0.020,-0.102,-0.081
0.032,-0.204,-0.159
0.047,-0.313,-0.227
0.058,-0.434,-0.280
0.045,-0.560,-0.324
0.019,-0.657,-0.389
0.015,-0.717,-0.468
0.039,-0.778,-0.557
0.093,-0.811,-0.661
0.147,-0.972,-0.962
0.113,-1.007,-1.024
-0.041,-0.953,-1.067
-0.222,-0.841,-1.091
-0.442,-0.681,-1.093
-0.594,-0.484,-1.089
-0.666,-0.300,-1.134
-0.660,-0.133,-1.185
-0.667,-0.035,-1.203
-0.689,-0.029,-1.160
-0.722,-0.047,-1.039
-0.729,-0.061,-0.900
-0.737,-0.003,-0.804
-0.710,-0.022,-0.733
-0.667,0.044,-0.650
-0.627,0.079,-0.574
-0.553,-0.142,-0.539
-0.602,0.282,-0.395
-0.568,0.341,-0.283
-0.489,0.370,-0.153
-0.435,0.419,-0.007
-0.205,0.555,0.092
-0.089,0.518,0.202
0.001,0.460,0.341
0.073,0.420,0.505
0.123,0.404,0.718
0.168,0.388,0.998
0.214,0.419,1.340
0.292,0.442,1.704
0.382,0.447,1.991
0.421,0.357,2.121
0.479,0.336,2.196
0.542,0.327,2.173
0.701,0.326,1.705
0.687,0.310,1.516
0.647,0.290,1.327
0.561,0.258,1.168
0.486,0.244,1.063
0.409,0.244,0.972
0.347,0.305,0.895
0.254,0.270,0.744
0.194,0.274,0.634
0.133,0.234,0.504
0.089,0.221,0.393
0.076,0.201,0.264
0.067,0.215,0.144
0.103,0.217,0.057
0.117,0.186,-0.036
0.103,0.091,-0.127
0.106,0.081,-0.166
0.171,0.084,-0.274
0.188,0.082,-0.322
0.211,0.090,-0.362
0.228,0.095,-0.395
0.242,0.053,-0.439
0.230,-0.029,-0.494
0.244,-0.033,-0.531
0.286,0.001,-0.560
0.341,0.012,-0.576
0.358,0.031,-0.601
0.451,0.140,-0.617
0.499,0.126,-0.679
0.509,0.091,-0.740
0.513,0.147,-0.750
0.505,0.229,-0.756
0.486,0.198,-0.803
0.487,0.220,-0.826
0.484,0.444,-0.900
0.473,0.515,-0.978
0.456,0.564,-1.081
0.432,0.590,-1.210
0.389,0.667,-1.288
0.222,0.779,-1.291
-0.015,0.866,-1.251
-0.163,0.925,-1.246
-0.293,1.000,-1.295
-0.487,1.090,-1.311
-0.711,1.143,-1.278
-0.946,1.023,-1.149
-1.156,0.862,-0.930
-1.292,0.517,-0.684
-1.320,0.220,-0.463
-1.295,-0.067,-0.318
-0.992,-0.679,0.223
-0.806,-0.819,0.423
-0.654,-0.890,0.573
-0.518,-0.940,0.635
-0.434,-0.932,0.723
-0.397,-0.919,0.888
-0.341,-0.938,1.059
-0.263,-0.964,1.189
-0.211,-0.979,1.268
-0.161,-0.976,1.297
-0.093,-0.985,1.233
-0.045,-0.973,1.138
-0.001,-0.948,1.061
0.075,-0.916,0.956
0.092,-0.890,0.828
0.075,-0.743,0.754
0.022,-0.663,0.657
-0.012,-0.454,0.484
-0.026,-0.383,0.418
-0.066,-0.303,0.363
-0.022,-0.221,0.271

