-0.080,0.131,0.434
-0.049,0.141,0.458
-0.056,0.257,0.470
-0.032,0.174,0.482
-0.036,0.125,0.481
-0.042,0.274,0.476
-0.054,0.135,0.452
-0.062,0.153,0.423
-0.032,0.007,0.324
-0.034,-0.006,0.200
-0.018,-0.073,0.133
0.009,-0.062,0.056
0.057,-0.092,-0.022
0.162,-0.139,-0.113
0.321,-0.203,-0.223
0.508,-0.308,-0.352
0.729,-0.356,-0.516
0.926,-0.360,-0.683
1.032,-0.385,-0.781
1.058,-0.379,-0.824
1.070,-0.362,-0.876
1.099,-0.412,-0.957
1.085,-0.424,-1.084
0.967,-0.490,-1.180
0.817,-0.542,-1.265
0.501,-0.644,-1.294
0.306,-0.661,-1.292
0.140,-0.628,-1.314
-0.017,-0.569,-1.321
-0.220,-0.504,-1.271
-0.415,-0.436,-1.175
-0.565,-0.345,-1.085
-0.686,-0.355,-0.945
-0.761,-0.328,-0.820
-0.809,-0.264,-0.693
-0.833,-0.221,-0.510
-0.848,-0.146,-0.364
-0.835,-0.039,-0.254
-0.835,-0.006,-0.150
-0.819,0.070,-0.016
-0.766,0.186,0.076
-0.658,0.287,0.127
-0.384,0.812,0.494
-0.346,0.970,0.624
-0.328,1.004,0.800
-0.290,0.881,0.965
-0.215,0.683,1.091
0.002,0.512,1.138
-0.027,0.264,1.415
0.122,0.133,1.398
0.122,0.069,1.375
0.120,-0.043,1.359
0.131,-0.182,1.429
0.167,-0.304,1.565
0.221,-0.400,1.592
0.242,-0.519,1.579
0.274,-0.567,1.565
0.261,-0.531,1.542
0.183,-0.434,1.465
-0.040,-0.212,1.093
-0.078,-0.097,0.962
-0.107,-0.031,0.822
-0.134,-0.004,0.695
-0.146,0.081,0.545
-0.155,0.120,0.397
-0.181,0.173,0.287
-0.186,0.264,0.204
-0.149,0.321,0.131
-0.105,0.302,0.048
-0.055,0.313,-0.027
0.020,0.429,-0.104
0.109,0.538,-0.171
0.212,0.620,-0.218
0.321,0.681,-0.256
0.423,0.739,-0.295
0.634,0.755,-0.391
0.679,0.681,-0.434
0.716,0.640,-0.472
0.756,0.584,-0.519
0.794,0.538,-0.588
0.842,0.507,-0.655
0.895,0.487,-0.748
0.912,0.435,-0.868
0.915,0.406,-0.952
0.951,0.482,-0.961
0.928,0.433,-1.116
0.946,0.490,-1.215
0.901,0.557,-1.300
0.866,0.689,-1.354
0.797,0.885,-1.375
0.698,1.077,-1.407
0.548,1.116,-1.507
0.372,1.147,-1.585
-0.092,1.013,-1.672
-0.388,0.850,-1.689
-0.636,0.568,-1.658
-0.761,0.240,-1.571
-0.889,-0.144,-1.335
-1.013,-0.445,-1.011
-1.105,-0.664,-0.649
-1.294,-0.524,-0.307
-1.287,-0.686,0.068
-1.202,-0.804,0.383
-1.023,-0.919,0.585
-0.797,-0.966,0.706
-0.604,-0.961,0.783
-0.440,-0.922,0.833
-0.308,-0.834,0.863
-0.221,-0.762,0.877
-0.152,-0.708,0.885
-0.078,-0.695,0.889
0.003,-0.597,0.854
0.029,-0.534,0.839
0.048,-0.483,0.829
0.072,-0.438,0.808
0.069,-0.387,0.782
0.055,-0.309,0.732
0.038,-0.223,0.674
0.022,-0.164,0.627
0.013,-0.122,0.591
0.004,-0.095,0.543
-0.002,-0.085,0.477
-0.005,-0.069,0.420
-0.012,-0.038,0.384
-0.018,-0.003,0.352
-0.035,0.028,0.314
-0.046,0.043,0.271
