0.001,0.067,0.257
0.004,0.029,0.209
-0.006,0.012,0.188
-0.017,0.004,0.179
-0.017,0.017,0.102
-0.006,0.014,0.068
-0.004,0.014,0.031
-0.006,0.032,0.000
-0.036,-0.053,-0.019
-0.045,-0.170,-0.034
-0.049,-0.254,-0.065
0.089,-0.299,-0.116
0.123,-0.357,-0.154
0.167,-0.379,-0.193
0.226,-0.410,-0.231
0.293,-0.447,-0.286
0.353,-0.500,-0.333
0.396,-0.535,-0.384
0.410,-0.566,-0.441
0.421,-0.606,-0.485
0.443,-0.828,-0.597
0.448,-0.916,-0.622
0.419,-0.986,-0.627
0.365,-1.043,-0.637
0.290,-1.041,-0.670
0.241,-1.052,-0.721
0.221,-1.087,-0.779
0.156,-1.050,-0.826
0.069,-0.948,-0.888
-0.009,-0.849,-0.945
-0.082,-0.745,-1.010
-0.148,-0.636,-1.084
-0.207,-0.541,-1.133
-0.296,-0.455,-1.139
-0.408,-0.337,-1.134
-0.518,-0.212,-1.095
-0.605,-0.102,-1.035
-0.732,0.184,-1.013
-0.821,0.308,-0.976
-0.895,0.440,-0.880
-0.966,0.540,-0.741
-0.997,0.623,-0.579
-1.003,0.663,-0.409
-0.937,0.769,-0.309
-0.873,0.798,-0.238
-0.772,0.761,-0.229
-0.663,0.776,-0.243
-0.571,0.827,-0.234
-0.495,0.928,-0.157
-0.428,0.995,0.024
-0.344,0.944,0.256
-0.240,0.828,0.454
-0.130,0.694,0.616
-0.048,0.514,0.708
0.069,0.192,0.926
0.120,0.028,1.060
0.166,-0.082,1.194
0.233,-0.165,1.346
0.290,-0.242,1.465
0.359,-0.317,1.598
0.439,-0.376,1.725
0.479,-0.422,1.804
0.511,-0.386,1.838
0.473,-0.415,1.835
0.441,-0.402,1.814
0.408,-0.394,1.802
0.361,-0.421,1.825
0.309,-0.426,1.857
0.256,-0.381,1.858
0.175,-0.280,1.822
0.014,0.118,1.556
-0.035,0.249,1.426
-0.058,0.399,1.285
-0.044,0.505,1.144
-0.021,0.568,1.030
0.013,0.610,0.942
0.012,0.621,0.810
0.015,0.651,0.627
0.050,0.695,0.432
0.053,0.671,0.210
0.132,0.721,0.055
0.174,0.650,-0.104
0.177,0.552,-0.226
0.163,0.504,-0.302
0.219,0.501,-0.370
0.223,0.442,-0.455
0.157,0.339,-0.551
0.226,0.333,-0.665
0.321,0.356,-0.715
0.402,0.360,-0.758
0.456,0.341,-0.782
0.493,0.298,-0.798
0.543,0.293,-0.806
0.592,0.252,-0.823
0.650,0.198,-0.834
0.736,0.172,-0.822
0.834,0.116,-0.808
0.920,0.000,-0.807
1.012,-0.070,-0.811
1.135,-0.138,-0.789
1.169,-0.317,-0.844
1.254,-0.386,-0.877
1.298,-0.454,-0.884
1.358,-0.441,-0.889
1.274,-0.233,-0.967
1.175,-0.122,-1.019
1.086,0.037,-1.058
0.974,0.216,-1.099
0.829,0.369,-1.171
0.669,0.554,-1.233
0.504,0.744,-1.263
0.364,0.906,-1.296
0.216,1.034,-1.356
0.011,1.154,-1.407
-0.303,1.118,-1.441
-0.639,1.040,-1.367
-0.969,0.987,-1.229
-1.254,0.804,-1.099
-1.546,0.572,-0.889
-1.729,0.352,-0.613
-1.793,0.032,-0.172
-1.701,-0.101,0.000
-1.563,-0.207,0.137
-1.408,-0.358,0.223
-1.252,-0.468,0.296
-1.097,-0.570,0.355
-0.974,-0.627,0.403
-0.868,-0.663,0.441

