0.012,0.106,0.552
-0.008,0.081,0.526
-0.027,0.083,0.498
-0.032,0.076,0.455
-0.043,0.067,0.405
-0.064,0.047,0.309
-0.071,-0.052,0.176
-0.055,-0.074,0.100
-0.036,-0.121,0.021
-0.038,-0.195,-0.042
-0.028,-0.226,-0.130
0.017,-0.307,-0.244
0.073,-0.381,-0.339
0.089,-0.435,-0.405
0.108,-0.569,-0.473
0.152,-0.676,-0.527
0.209,-0.749,-0.558
0.261,-0.803,-0.582
0.281,-0.824,-0.629
0.279,-0.837,-0.689
0.263,-0.855,-0.753
0.218,-0.857,-0.829
0.123,-0.846,-0.951
0.062,-0.811,-0.974
-0.016,-0.748,-1.026
-0.073,-0.645,-1.089
-0.117,-0.487,-1.166
-0.108,-0.309,-1.278
-0.082,-0.149,-1.365
-0.043,-0.013,-1.446
-0.023,0.135,-1.504
-0.078,0.226,-1.452
-0.154,0.269,-1.368
-0.245,0.249,-1.264
-0.345,0.197,-1.125
-0.427,0.158,-0.979
-0.480,0.156,-0.805
-0.516,0.158,-0.625
-0.523,0.170,-0.448
-0.453,0.159,0.022
-0.418,0.253,0.212
-0.366,0.396,0.436
-0.328,0.594,0.708
-0.275,0.733,0.958
-0.204,0.769,1.144
-0.119,0.796,1.308
-0.053,0.749,1.429
0.077,0.738,1.492
0.167,0.657,1.489
0.230,0.520,1.465
0.269,0.359,1.459
0.273,0.210,1.445
0.230,0.053,1.476
0.159,-0.084,1.553
0.107,-0.240,1.546
0.062,-0.350,1.486
0.024,-0.491,1.299
0.013,-0.453,1.276
-0.030,-0.457,1.241
-0.057,-0.427,1.210
-0.091,-0.341,1.150
-0.134,-0.248,1.054
-0.145,-0.064,0.992
-0.092,0.037,0.853
-0.053,0.051,0.674
-0.013,0.077,0.565
0.024,0.103,0.506
0.057,0.037,0.465
0.009,-0.076,0.518
-0.103,-0.138,0.576
-0.159,-0.076,0.519
-0.123,0.042,0.348
0.104,0.227,0.025
0.348,0.191,-0.418
0.489,0.085,-0.647
0.643,-0.043,-0.828
0.783,-0.156,-0.939
0.896,-0.232,-1.000
1.010,-0.273,-1.023
1.083,-0.363,-1.035
1.153,-0.357,-1.037
1.289,-0.218,-1.009
1.347,-0.190,-1.082
1.336,-0.135,-1.104
1.364,-0.063,-1.088
1.323,-0.031,-1.113
1.266,0.028,-1.180
1.191,0.172,-1.198
1.078,0.282,-1.230
0.798,0.255,-1.315
0.755,0.345,-1.354
0.732,0.436,-1.415
0.668,0.528,-1.474
0.536,0.576,-1.523
0.367,0.583,-1.505
0.161,0.553,-1.460
-0.040,0.520,-1.390
-0.245,0.466,-1.280
-0.437,0.393,-1.119
-0.637,0.357,-0.909
-0.806,0.351,-0.677
-0.969,0.306,-0.432
-1.114,0.183,-0.152
-1.233,0.028,0.157
-1.282,-0.120,0.464
-1.251,-0.252,0.733
-1.149,-0.424,1.120
-1.001,-0.529,1.241
-0.835,-0.594,1.267
-0.663,-0.572,1.221
-0.520,-0.516,1.132
-0.426,-0.408,1.040
-0.378,-0.340,0.967
-0.349,-0.271,0.916
-0.364,-0.156,0.854
-0.304,-0.185,0.818
-0.278,-0.209,0.774
-0.250,-0.203,0.734
-0.231,-0.206,0.701
-0.224,-0.217,0.663
-0.215,-0.231,0.607
-0.199,-0.223,0.541
-0.164,-0.162,0.464
-0.056,-0.017,0.260
-0.029,0.006,0.191
-0.021,0.011,0.145
-0.018,0.022,0.135
-0.017,0.003,0.125

