0.112,0.095,0.395
0.081,0.088,0.383
0.003,0.077,0.339
-0.061,-0.007,0.250
-0.095,-0.057,0.199
-0.125,-0.134,0.136
-0.157,-0.207,0.079
-0.196,-0.199,0.051
-0.226,-0.314,-0.017
-0.238,-0.363,-0.060
-0.204,-0.526,-0.115
-0.131,-0.703,-0.196
-0.026,-0.875,-0.292
0.086,-0.968,-0.375
0.177,-1.046,-0.483
0.247,-1.066,-0.591
0.264,-1.052,-0.695
0.248,-1.036,-0.785
0.233,-1.044,-0.872
0.171,-0.998,-1.009
0.123,-0.955,-1.081
0.061,-0.882,-1.155
-0.008,-0.781,-1.212
-0.065,-0.668,-1.270
-0.113,-0.516,-1.317
-0.140,-0.315,-1.346
-0.181,-0.087,-1.349
-0.215,0.124,-1.329
-0.267,0.270,-1.262
-0.336,0.351,-1.187
-0.385,0.369,-1.091
-0.429,0.324,-1.029
-0.495,0.266,-1.003
-0.593,0.339,-0.811
-0.621,0.300,-0.785
-0.675,0.356,-0.630
-0.682,0.335,-0.607
-0.706,0.388,-0.286
-0.681,0.413,-0.159
-0.619,0.417,-0.056
-0.574,0.411,0.029
-0.536,0.417,0.159
-0.478,0.393,0.264
-0.442,0.387,0.413
-0.392,0.385,0.574
-0.302,0.379,0.756
-0.207,0.333,0.794
-0.114,0.286,0.859
-0.025,0.212,0.922
0.042,0.103,0.933
0.067,-0.027,0.955
0.118,-0.090,1.037
0.344,-0.172,1.411
0.534,-0.259,1.601
0.679,-0.340,1.773
0.712,-0.438,1.784
0.741,-0.515,1.823
0.721,-0.554,1.843
0.758,-0.568,1.801
0.797,-0.567,1.776
0.792,-0.525,1.780
0.744,-0.483,1.728
0.665,-0.421,1.701
0.577,-0.345,1.635
0.504,-0.249,1.563
0.422,-0.154,1.471
0.337,-0.056,1.333
0.276,0.048,1.231
0.178,0.172,0.978
0.129,0.297,0.723
0.120,0.335,0.509
0.110,0.326,0.325
0.126,0.329,0.218
0.192,0.373,0.215
0.217,0.390,0.101
0.308,0.409,-0.044
0.403,0.386,-0.138
0.423,0.337,-0.268
0.407,0.237,-0.415
0.413,0.184,-0.546
0.409,0.116,-0.577
0.395,0.090,-0.642
0.497,0.105,-0.620
0.579,0.130,-0.574
0.588,0.105,-0.571
0.594,0.118,-0.502
0.484,0.026,-0.650
0.522,0.020,-0.707
0.618,-0.028,-0.828
0.730,0.008,-0.772
0.754,0.036,-0.724
0.741,0.068,-0.640
0.704,0.131,-0.546
0.680,0.103,-0.559
0.693,0.030,-0.648
0.770,-0.021,-0.737
0.860,-0.092,-0.813
0.888,-0.149,-0.880
0.861,-0.169,-0.926
0.802,-0.177,-0.984
0.733,-0.151,-1.052
0.639,-0.083,-1.122
0.358,0.154,-1.178
0.053,0.323,-1.285
-0.089,0.346,-1.348
-0.228,0.323,-1.379
-0.368,0.276,-1.413
-0.524,0.287,-1.358
-0.748,0.343,-1.208
0.967,0.391,-1.025
1.091,0.457,-0.854
-1.254,0.127,-0.733
-1.334,-0.006,-0.588
-1.333,-0.080,-0.426
-1.299,-0.140,-0.297
-1.236,-0.198,-0.167
-1.173,-0.253,-0.063
-1.074,-0.299,0.031
-0.989,-0.363,0.134
-0.977,-0.508,0.332
-0.941,-0.616,0.441
-0.890,-0.751,0.517
-0.807,-0.867,0.565
-0.734,-0.893,0.620
-0.661,-0.843,0.657
-0.582,-0.744,0.681
-0.507,-0.666,0.674
-0.450,-0.598,0.682

