0.100,0.386,0.302
0.074,0.356,0.290
0.021,0.344,0.299
-0.032,0.334,0.302
-0.060,0.247,0.267
-0.097,0.114,0.243
-0.188,-0.134,0.206
-0.227,-0.574,0.143
-0.256,-0.672,0.125
-0.243,-0.669,0.083
-0.178,-0.656,-0.007
-0.115,-0.688,-0.117
-0.045,-0.719,-0.223
0.032,-0.737,-0.332
0.096,-0.795,-0.442
0.137,-0.813,-0.522
0.143,-0.876,-0.605
0.135,-0.897,-0.724
0.167,-0.909,-0.850
0.210,-0.949,-0.973
0.217,-0.995,-1.112
0.197,-1.014,-1.259
0.160,-0.984,-1.387
-0.116,-0.787,-1.742
-0.217,-0.586,-1.840
-0.344,-0.351,-1.900
-0.493,-0.055,-1.835
-0.656,0.280,-1.686
-0.753,0.580,-1.510
-0.757,0.843,-1.302
-0.720,1.031,-1.043
-0.680,1.079,-0.794
-0.657,0.897,-0.660
-0.661,0.760,-0.436
-0.632,0.554,-0.352
-0.602,0.367,-0.243
-0.589,0.248,-0.094
-0.566,0.239,0.153
-0.526,0.283,0.478
-0.442,0.321,0.798
-0.051,0.502,2.034
0.095,0.259,2.160
0.153,0.004,2.212
0.134,-0.199,2.145
0.087,-0.390,2.094
0.156,-0.555,2.038
0.207,-0.619,2.079
0.350,-0.584,2.298
0.415,-0.557,2.474
0.392,-0.518,2.557
0.339,-0.440,2.506
0.244,-0.309,2.339
0.183,-0.124,2.179
0.153,0.113,2.086
0.189,0.293,1.964
0.199,0.450,1.789
0.079,0.589,0.982
0.018,0.606,0.739
-0.030,0.604,0.516
-0.039,0.579,0.312
-0.003,0.573,0.125
0.040,0.540,-0.165
0.181,0.575,-0.381
0.386,0.623,-0.557
0.619,0.694,-0.637
0.830,0.666,-0.731
0.984,0.616,-0.762
1.039,0.483,-0.802
1.015,0.266,-0.893
0.988,0.056,-0.966
1.012,-0.141,-0.962
0.955,-0.343,-1.151
1.138,-0.413,-1.161
1.180,-0.340,-1.112
1.218,-0.218,-1.051
1.257,-0.120,-1.037
1.303,0.023,-1.058
1.392,0.148,-1.181
1.495,0.246,-1.350
1.543,0.363,-1.509
1.543,0.413,-1.673
1.440,0.457,-1.812
1.179,0.488,-1.950
0.849,0.577,-2.051
0.531,0.804,-2.016
0.102,1.003,-1.934
-0.478,1.201,-1.832
-1.100,1.302,-1.611
-1.618,1.300,-1.239
-2.424,0.252,-0.303
-2.293,-0.266,-0.083
-2.112,-0.623,0.165
-1.891,-0.789,0.507
-1.493,-0.772,0.784
-1.220,-0.834,0.622
-1.005,-0.847,0.619
-0.783,-0.865,0.603
-0.621,-0.878,0.561
-0.524,-0.847,0.564
-0.418,-0.855,0.558
-0.315,-0.863,0.571
-0.381,-0.696,0.710
-0.284,-0.594,0.722
-0.222,-0.532,0.657
-0.261,-0.431,0.678
-0.296,-0.393,0.686
-0.250,-0.395,0.674
-0.249,-0.379,0.685
-0.237,-0.353,0.690
-0.215,-0.330,0.684
-0.195,-0.299,0.663
-0.166,-0.280,0.625
-0.146,-0.256,0.580
-0.130,-0.229,0.528
-0.108,-0.189,0.458
-0.100,-0.136,0.379
-0.114,-0.078,0.290
-0.126,-0.027,0.212
-0.098,-0.012,0.138
-0.098,0.005,0.126
-0.074,-0.001,0.098
-0.051,-0.013,0.067
-0.026,-0.011,0.044
-0.008,-0.045,0.025
-0.032,-0.029,0.025
-0.039,-0.013,0.002
-0.038,0.005,-0.030
-0.039,0.023,-0.054

