-0.012,0.042,0.241
-0.011,0.050,0.258
-0.003,-0.006,0.270
-0.002,0.025,0.306
0.005,0.023,0.302
0.008,0.039,0.317
0.003,0.028,0.328
0.003,0.025,0.338
0.001,0.012,0.332
-0.002,0.037,0.350
-0.003,0.050,0.360
-0.022,0.061,0.374
-0.039,0.101,0.399
-0.054,0.142,0.404
-0.063,0.159,0.379
-0.080,0.207,0.366
-0.113,0.247,0.359
-0.155,0.258,0.332
-0.178,0.220,0.250
-0.201,0.073,-0.007
-0.234,-0.068,-0.092
-0.258,-0.347,-0.208
-0.223,-0.647,-0.354
-0.140,-0.914,-0.522
-0.033,-1.022,-0.640
0.066,-1.041,-0.747
0.114,-1.006,-0.825
0.132,-1.034,-0.912
0.139,-1.140,-0.986
0.136,-1.284,-1.054
0.085,-1.345,-1.100
0.013,-1.345,-1.163
-0.082,-1.216,-1.195
-0.156,-1.075,-1.239
-0.210,-0.939,-1.293
-0.248,-0.802,-1.354
-0.233,-0.456,-1.519
-0.345,-0.344,-1.520
-0.451,-0.239,-1.502
-0.523,-0.114,-1.493
-0.575,0.042,-1.463
-0.633,0.279,-1.338
-0.664,0.502,-1.199
-0.660,0.691,-1.047
-0.649,0.904,-0.811
-0.598,0.956,-0.687
-0.561,1.017,-0.522
-0.549,1.087,-0.277
-0.502,1.103,-0.102
-0.431,1.092,0.071
-0.375,1.039,0.288
-0.305,0.975,0.540
-0.096,0.807,1.085
-0.033,0.599,1.211
0.043,0.387,1.290
0.120,0.196,1.382
0.169,0.047,1.395
0.273,-0.094,1.387
0.373,-0.227,1.461
0.422,-0.392,1.531
0.404,-0.562,1.572
0.326,-0.717,1.645
0.309,-0.794,1.743
0.342,-0.769,1.753
0.432,-0.742,1.825
0.498,-0.731,1.940
0.550,-0.718,2.036
0.556,-0.712,2.114
0.514,-0.689,2.089
0.699,-0.198,2.006
0.451,0.123,1.692
0.388,0.270,1.538
0.304,0.398,1.375
0.245,0.493,1.171
0.196,0.547,0.981
0.136,0.591,0.838
0.095,0.610,0.641
0.071,0.616,0.386
0.096,0.639,0.271
0.113,0.634,0.126
0.132,0.605,-0.042
0.149,0.571,-0.201
0.185,0.571,-0.266
0.237,0.568,-0.320
0.300,0.529,-0.427
0.369,0.508,-0.463
0.573,0.264,-0.701
0.557,0.270,-0.755
0.612,0.230,-0.738
0.691,0.222,-0.779
0.764,0.299,-0.739
0.871,0.341,-0.801
0.948,0.375,-0.852
1.018,0.434,-0.845
1.042,0.442,-0.902
1.004,0.476,-0.923
0.974,0.558,-0.896
0.907,0.612,-0.904
0.756,0.621,-0.928
0.592,0.658,-0.916
0.414,0.632,-0.973
0.229,0.604,-1.013
-0.116,0.607,-1.079
-0.169,0.650,-1.100
-0.225,0.688,-1.099
-0.307,0.717,-1.078
-0.405,0.724,-1.041
-0.550,0.727,-0.974
-0.657,0.617,-0.964
-0.821,0.467,-0.913
-0.978,0.278,-0.874
-1.046,0.071,-0.819
-1.106,-0.109,-0.746
-1.108,-0.289,-0.652
-1.095,-0.460,-0.521
-1.058,-0.614,-0.402
-0.991,-0.741,-0.287
-0.907,-0.849,-0.194
-0.819,-0.910,-0.087
-0.641,-0.910,0.110
-0.562,-0.926,0.173
-0.490,-0.945,0.248
-0.401,-0.965,0.287
-0.322,-0.975,0.300
-0.247,-0.918,0.340
-0.209,-0.843,0.347
-0.219,-0.826,0.358
-0.169,-0.809,0.393

