-0.013,0.038,0.440
-0.008,-0.017,0.431
-0.013,0.068,0.421
-0.018,0.120,0.401
-0.043,0.120,0.394
-0.053,0.151,0.385
-0.066,0.117,0.380
-0.073,0.223,0.375
-0.091,0.197,0.373
-0.098,0.200,0.346
-0.097,0.212,0.283
-0.081,0.152,0.210
-0.082,0.062,0.170
-0.057,-0.005,0.147
-0.066,-0.061,0.136
-0.069,-0.144,0.140
-0.063,-0.119,0.122
-0.058,-0.091,0.070
-0.038,-0.084,0.015
0.003,-0.129,-0.035
0.020,-0.181,-0.047
0.030,-0.223,-0.059
0.112,-0.388,-0.114
0.127,-0.447,-0.107
0.142,-0.480,-0.124
0.158,-0.537,-0.160
0.190,-0.559,-0.240
0.236,-0.549,-0.349
0.264,-0.502,-0.474
0.246,-0.482,-0.541
0.219,-0.453,-0.608
0.163,-0.425,-0.654
0.083,-0.395,-0.701
0.044,-0.358,-0.766
0.002,-0.360,-0.813
-0.038,-0.367,-0.905
-0.036,-0.330,-1.013
-0.057,-0.277,-1.076
-0.140,-0.204,-1.174
-0.188,-0.225,-1.201
-0.252,-0.253,-1.196
-0.336,-0.282,-1.144
-0.439,-0.309,-1.006
-0.520,-0.283,-0.920
-0.583,-0.143,-0.950
-0.612,0.016,-1.038
-0.630,0.152,-1.091
-0.633,0.222,-1.081
-0.633,0.289,-1.063
-0.658,0.345,-1.006
-0.688,0.390,-0.935
-0.709,0.444,-0.833
-0.701,0.482,-0.712
-0.662,0.487,-0.560
-0.591,0.503,-0.484
-0.361,0.444,-0.350
-0.273,0.421,-0.272
-0.480,-0.058,-0.040
-0.310,0.429,0.173
-0.211,0.569,0.497
-0.136,0.665,0.884
-0.084,0.770,1.321
0.031,0.817,1.759
0.145,0.805,2.085
0.281,0.754,2.275
0.437,0.637,2.342
0.548,0.497,2.230
0.607,0.363,2.023
0.638,0.200,1.864
0.625,0.011,1.762
0.548,-0.151,1.744
0.514,-0.339,1.744
0.446,-0.317,1.722
0.404,-0.263,1.646
0.358,-0.213,1.543
0.300,-0.112,1.439
0.254,-0.026,1.350
0.196,0.036,1.229
0.149,0.101,1.088
0.106,0.146,0.953
0.071,0.136,0.803
0.030,0.210,0.643
0.141,0.406,0.487
0.175,0.426,0.384
0.195,0.430,0.241
0.209,0.457,0.135
0.221,0.459,0.058
0.265,0.516,-0.018
0.336,0.584,-0.097
0.509,0.545,-0.302
0.517,0.468,-0.360
0.533,0.435,-0.442
0.560,0.421,-0.533
0.622,0.407,-0.593
0.707,0.359,-0.621
0.751,0.260,-0.633
0.801,0.171,-0.623
0.831,0.092,-0.641
0.778,-0.004,-0.709
0.714,-0.128,-0.830
0.768,-0.148,-0.923
0.880,-0.124,-1.001
0.968,-0.145,-1.049
0.995,-0.154,-1.071
0.937,-0.107,-1.104
0.793,0.275,-1.110
0.741,0.535,-1.107
0.620,0.693,-1.095
0.458,0.847,-1.104
0.356,1.018,-1.076
0.236,1.044,-1.126
0.096,1.104,-1.169
-0.064,1.148,-1.183
-0.266,1.133,-1.209
-0.477,1.078,-1.214
-0.667,1.045,-1.189
-0.856,0.906,-1.143
-1.069,0.646,-1.062
-1.275,0.460,-0.939
-1.419,0.346,-0.789
-1.453,0.324,-0.657
-1.310,0.167,-0.449
-1.289,-0.004,-0.335
-1.229,-0.170,-0.147
-1.193,-0.353,0.081
-1.159,-0.585,0.342
-1.045,-0.859,0.547
-0.894,-1.026,0.688

