0.050,0.055,0.285
0.049,0.039,0.299
0.044,0.019,0.312
0.002,0.041,0.377
0.009,0.058,0.394
-0.009,0.011,0.429
-0.015,0.006,0.437
-0.022,0.021,0.449
-0.034,0.002,0.436
-0.046,0.014,0.426
-0.061,0.026,0.413
-0.079,0.033,0.386
-0.100,0.057,0.357
-0.121,0.073,0.326
-0.147,0.107,0.297
-0.181,0.132,0.250
-0.191,0.122,0.160
-0.180,0.074,0.067
-0.180,-0.007,-0.000
-0.176,-0.088,-0.083
-0.138,-0.168,-0.189
0.070,-0.509,-0.418
0.191,-0.656,-0.504
0.300,-0.837,-0.586
0.403,-1.019,-0.679
0.505,-1.231,-0.776
0.554,-1.462,-0.809
0.531,-1.593,-0.792
0.454,-1.608,-0.811
0.356,-1.526,-0.880
0.224,-1.336,-0.966
0.088,-1.114,-1.039
-0.016,-0.983,-1.062
-0.099,-0.837,-1.099
-0.140,-0.620,-1.159
-0.162,-0.501,-1.226
-0.157,-0.377,-1.282
-0.165,-0.212,-1.339
-0.294,0.106,-1.284
-0.338,0.171,-1.218
-0.369,0.222,-1.133
-0.385,0.289,-1.014
-0.385,0.350,-0.910
-0.394,0.392,-0.772
-0.386,0.449,-0.648
-0.356,0.510,-0.559
-0.295,0.569,-0.465
-0.241,0.592,-0.334
-0.186,0.623,-0.227
-0.114,0.613,-0.106
-0.092,0.605,0.085
-0.072,0.637,0.298
-0.044,0.658,0.494
0.006,0.653,0.688
0.199,0.534,1.244
0.251,0.404,1.374
0.292,0.245,1.472
0.316,0.134,1.561
0.324,0.076,1.630
0.317,0.015,1.671
0.289,-0.056,1.688
0.245,-0.154,1.687
0.195,-0.244,1.694
0.153,-0.310,1.699
0.106,-0.324,1.672
0.059,-0.333,1.621
0.008,-0.346,1.539
-0.028,-0.282,1.461
-0.061,-0.239,1.358
-0.037,-0.051,1.261
-0.073,0.013,1.092
-0.010,0.182,0.774
0.027,0.216,0.620
0.023,0.131,0.423
0.058,0.119,0.261
0.149,0.176,0.146
0.250,0.215,0.045
0.341,0.240,-0.030
0.388,0.228,-0.053
0.390,0.150,-0.103
0.416,0.103,-0.168
0.455,0.063,-0.232
0.511,0.068,-0.253
0.534,0.039,-0.275
0.582,0.025,-0.278
0.626,0.009,-0.303
0.659,-0.029,-0.356
0.676,-0.083,-0.416
0.830,-0.009,-0.446
0.887,0.007,-0.469
0.904,-0.026,-0.520
0.900,-0.064,-0.563
0.886,-0.130,-0.638
0.837,-0.224,-0.717
0.806,-0.313,-0.800
0.811,-0.361,-0.860
0.787,-0.337,-0.908
0.809,-0.249,-0.925
0.823,-0.149,-0.972
0.777,-0.058,-1.030
0.721,0.068,-1.081
0.672,0.191,-1.129
0.624,0.338,-1.159
0.520,0.453,-1.173
-0.027,0.613,-1.196
-0.250,0.598,-1.186
-0.443,0.569,-1.137
-0.607,0.549,-1.054
-0.768,0.486,-0.947
-0.905,0.402,-0.802
-1.029,0.227,-0.635
-1.135,-0.091,-0.437
-1.147,-0.203,-0.187
-1.077,-0.421,-0.018
-1.037,-0.466,0.198
-0.936,-0.556,0.359
-0.817,-0.698,0.421
-0.706,-0.743,0.481
-0.607,-0.808,0.511
-0.535,-0.788,0.580
-0.464,-0.640,0.677
-0.379,-0.534,0.684
-0.350,-0.476,0.665
-0.331,-0.396,0.663
-0.307,-0.337,0.654
-0.280,-0.320,0.635
-0.239,-0.315,0.599
-0.208,-0.322,0.553

