-0.019,0.111,0.096
-0.031,0.016,0.063
-0.043,0.002,0.080
-0.051,-0.002,0.076
-0.054,-0.014,0.063
-0.063,-0.014,0.054
-0.063,-0.043,0.030
-0.058,-0.070,-0.024
-0.039,-0.084,-0.108
-0.008,-0.153,-0.174
-0.023,-0.250,-0.195
-0.059,-0.292,-0.188
-0.076,-0.348,-0.218
-0.082,-0.404,-0.266
-0.067,-0.386,-0.331
-0.030,-0.418,-0.434
0.028,-0.481,-0.552
0.073,-0.525,-0.655
0.105,-0.588,-0.759
0.032,-0.738,-0.956
-0.059,-0.771,-0.969
-0.143,-0.760,-0.975
-0.213,-0.700,-0.978
-0.264,-0.608,-0.993
-0.296,-0.481,-1.018
-0.332,-0.395,-1.051
-0.396,-0.340,-1.064
-0.474,-0.277,-1.051
-0.547,-0.192,-1.041
-0.602,-0.067,-1.029
-0.652,0.049,-0.995
-0.673,0.189,-0.920
-0.697,0.316,-0.842
-0.720,0.439,-0.744
-0.723,0.555,-0.637
-0.624,0.786,-0.478
-0.574,0.804,-0.443
-0.542,0.852,-0.330
-0.485,0.932,-0.133
-0.424,0.947,0.004
-0.304,0.982,0.166
-0.009,1.098,0.503
0.136,0.995,0.654
0.301,0.878,0.947
0.452,0.693,1.175
0.587,0.506,1.372
0.689,0.295,1.546
0.778,0.039,1.704
0.811,-0.173,1.830
0.772,-0.330,1.943
0.693,-0.447,2.059
0.783,-0.534,2.355
1.130,-0.547,2.564
1.191,-0.551,2.562
1.172,-0.518,2.454
1.095,-0.412,2.239
0.933,-0.305,1.974
0.771,-0.228,1.782
0.698,-0.134,1.654
0.646,-0.021,1.554
0.603,0.104,1.414
0.561,0.212,1.232
0.476,0.312,1.018
0.431,0.407,0.797
0.454,0.495,0.588
0.367,0.524,0.301
0.311,0.525,0.109
-0.187,0.642,0.068
-0.074,0.623,-0.205
-0.019,0.742,-0.211
0.006,0.744,-0.351
0.045,0.642,-0.552
0.107,0.633,-0.583
0.160,0.624,-0.615
0.222,0.551,-0.685
0.267,0.538,-0.666
0.226,0.514,-0.704
0.259,0.563,-0.638
0.266,0.555,-0.670
0.260,0.647,-0.624
0.249,0.676,-0.647
0.258,0.645,-0.735
0.277,0.660,-0.763
0.369,0.520,-0.964
0.421,0.270,-1.130
0.385,0.274,-1.105
0.351,0.333,-1.058
0.364,0.354,-1.076
0.386,0.379,-1.120
0.445,0.463,-1.170
0.541,0.557,-1.292
0.660,0.705,-1.419
0.732,0.911,-1.502
0.697,1.128,-1.530
0.554,1.288,-1.584
0.365,1.332,-1.644
0.145,1.221,-1.762
-0.127,0.973,-1.890
-0.544,0.744,-1.900
-0.972,0.397,-1.843
-1.211,-0.011,-1.800
-1.781,-0.662,-0.989
-1.866,-0.859,-0.569
-1.873,-1.113,-0.120
-1.721,-1.364,0.316
-1.438,-1.539,0.649
-1.032,-1.667,0.838
-0.663,-1.727,0.978
-0.403,-1.671,1.055
-0.225,-1.490,1.080
-0.081,-1.316,1.043
0.064,-1.216,0.964
0.193,-1.131,0.882
0.300,-1.059,0.808
0.314,-0.974,0.811
0.260,-0.874,0.846
0.154,-0.726,0.837
0.144,-0.608,0.722
0.138,-0.539,0.647
0.137,-0.489,0.580
0.146,-0.472,0.528
0.145,-0.457,0.499
0.121,-0.426,0.491
0.090,-0.388,0.512
0.087,-0.368,0.538
0.103,-0.354,0.537
0.121,-0.347,0.515
0.121,-0.322,0.465

