-0.025,0.020,0.166
0.043,-0.016,0.171
0.028,-0.011,0.214
0.025,-0.039,0.254
0.007,-0.134,0.286
-0.023,-0.070,0.323
-0.044,-0.026,0.329
-0.044,-0.044,0.311
-0.023,-0.010,0.292
-0.004,0.011,0.277
0.008,-0.022,0.271
0.024,-0.040,0.266
0.029,-0.108,0.255
-0.026,-0.143,0.269
-0.061,-0.140,0.266
-0.091,-0.130,0.260
-0.107,-0.142,0.236
-0.105,-0.160,0.197
-0.101,-0.167,0.140
-0.088,-0.175,0.071
-0.070,-0.175,-0.010
-0.051,-0.191,-0.082
-0.018,-0.216,-0.154
0.013,-0.270,-0.220
0.041,-0.328,-0.275
0.057,-0.367,-0.313
0.052,-0.368,-0.339
0.035,-0.353,-0.368
0.016,-0.284,-0.425
-0.015,-0.186,-0.566
-0.019,-0.252,-0.601
-0.006,-0.316,-0.706
-0.002,-0.346,-0.614
0.053,-0.186,-0.856
-0.010,-0.634,-0.799
0.002,-0.320,-0.849
0.002,-0.517,-0.909
0.004,-0.431,-0.977
-0.003,-0.427,-1.051
-0.026,-0.461,-1.117
-0.048,-0.310,-1.194
-0.076,-0.352,-1.251
-0.106,-0.246,-1.322
-0.135,-0.086,-1.370
-0.186,-0.126,-1.387
-0.238,-0.004,-1.410
-0.371,0.198,-1.370
-0.476,0.339,-1.267
-0.556,0.466,-1.153
-0.644,0.471,-1.036
-0.689,0.599,-0.925
-0.736,0.714,-0.750
-0.783,0.755,-0.505
-0.766,0.844,-0.248
-0.737,0.885,-0.018
-0.679,0.867,0.172
-0.582,0.886,0.315
-0.455,0.913,0.436
-0.310,0.942,0.530
-0.175,0.967,0.632
-0.037,0.971,0.765
0.085,0.941,0.910
0.338,0.745,1.195
0.373,0.584,1.305
0.391,0.336,1.414
0.345,0.052,1.512
0.398,-0.054,1.611
0.394,-0.177,1.731
0.329,-0.319,1.812
0.338,-0.386,1.928
0.312,-0.432,2.006
0.246,-0.450,2.024
0.169,-0.439,1.977
0.095,-0.370,1.872
0.041,-0.283,1.744
0.027,-0.160,1.627
0.019,-0.027,1.528
-0.012,0.040,1.428
-0.049,0.085,1.367
-0.085,0.148,1.330
-0.150,0.285,1.222
-0.154,0.357,1.104
-0.093,0.451,0.961
-0.003,0.547,0.776
0.103,0.628,0.605
0.190,0.665,0.449
0.310,0.708,0.318
0.395,0.711,0.189
0.448,0.701,0.054
0.437,0.622,-0.108
0.399,0.510,-0.251
0.373,0.392,-0.403
0.383,0.306,-0.532
0.421,0.249,-0.624
0.497,0.219,-0.676
0.597,0.215,-0.689
0.787,0.222,-0.667
0.822,0.093,-0.683
0.827,0.034,-0.750
0.883,-0.047,-0.863
0.949,-0.142,-0.988
1.024,-0.218,-1.077
1.082,-0.296,-1.138
1.087,-0.362,-1.158
1.067,-0.358,-1.137
1.024,-0.314,-1.123
1.006,-0.237,-1.123
0.948,-0.182,-1.158
0.909,-0.077,-1.174
0.853,0.040,-1.184
0.760,0.111,-1.220
0.674,0.196,-1.242
0.598,0.319,-1.261
-0.067,0.623,-1.356
-0.177,0.575,-1.419
-0.314,0.551,-1.455
-0.488,0.512,-1.457
-0.674,0.427,-1.433
-0.841,0.300,-1.345
-0.992,0.211,-1.173
-1.131,0.159,-0.979
-1.091,0.552,-0.833
-1.208,0.416,-0.660
-1.278,0.317,-0.458
-1.313,0.179,-0.295
-1.301,0.052,-0.148
-1.227,-0.081,-0.035
-1.109,-0.267,0.041

