-0.038,-0.044,0.101
-0.028,-0.045,0.088
0.023,0.007,0.052
0.009,-0.012,0.046
0.021,-0.007,0.013
0.076,0.030,-0.024
0.098,0.029,-0.044
0.125,0.052,-0.085
0.170,0.105,-0.139
0.209,0.147,-0.185
0.229,0.164,-0.235
0.438,0.394,-0.581
0.558,0.531,-0.680
0.648,0.598,-0.727
0.717,0.620,-0.749
0.741,0.567,-0.753
0.736,0.469,-0.783
0.718,0.347,-0.825
0.694,0.269,-0.889
0.603,0.181,-0.965
0.446,0.063,-1.052
0.262,-0.063,-1.143
0.083,-0.139,-1.209
-0.042,-0.277,-1.181
-0.110,-0.423,-1.115
-0.174,-0.565,-0.988
-0.236,-0.690,-0.867
-0.281,-0.769,-0.706
-0.166,-0.706,-0.540
-0.157,-0.660,-0.432
-0.100,-0.650,-0.393
-0.068,-0.585,-0.317
0.002,-0.615,-0.263
0.017,-0.629,-0.183
0.019,-0.655,-0.122
-0.002,-0.654,-0.061
-0.051,-0.627,0.015
-0.422,0.453,0.094
-0.343,0.461,0.147
-0.286,0.413,0.236
-0.242,0.333,0.332
-0.182,0.220,0.442
-0.123,0.115,0.671
-0.052,0.030,0.955
0.094,-0.053,1.354
0.157,-0.228,1.703
0.207,-0.305,1.804
0.237,-0.391,1.900
0.256,-0.479,1.945
0.290,-0.536,1.849
0.315,-0.561,1.879
0.361,-0.567,1.897
0.410,-0.515,1.953
0.476,-0.460,1.983
0.521,-0.403,2.048
0.547,-0.356,2.099
0.529,-0.263,2.176
0.575,-0.145,2.119
0.631,-0.010,2.017
0.686,0.121,1.851
0.692,0.260,1.642
0.668,0.361,1.149
0.668,0.427,0.888
0.688,0.465,0.647
0.761,0.472,0.425
0.804,0.382,0.108
0.862,0.358,-0.058
0.928,0.330,-0.133
0.951,0.272,-0.268
0.960,0.210,-0.383
0.945,0.209,-0.420
0.909,0.205,-0.446
0.875,0.105,-0.517
0.802,0.158,-0.602
0.800,0.088,-0.620
0.793,0.040,-0.685
0.788,0.001,-0.751
0.793,-0.015,-0.774
0.797,-0.001,-0.793
0.813,-0.031,-0.880
0.807,-0.065,-0.925
0.777,-0.090,-0.987
0.757,-0.091,-1.037
0.729,-0.087,-1.096
0.711,-0.052,-1.139
0.703,-0.033,-1.184
0.696,-0.047,-1.245
0.725,-0.079,-1.283
0.665,-0.118,-1.394
0.654,-0.165,-1.377
0.629,-0.207,-1.392
0.593,-0.221,-1.420
0.540,-0.214,-1.449
0.476,-0.178,-1.467
0.410,-0.148,-1.496
0.340,-0.073,-1.524
0.170,0.426,-1.417
0.057,0.546,-1.398
-0.093,0.670,-1.320
-0.263,0.741,-1.219
-0.467,0.876,-0.992
-0.635,0.910,-0.803
-0.837,0.960,-0.544
-1.086,0.949,-0.301
-1.274,0.880,-0.033
-1.349,0.777,0.219
-1.399,0.646,0.411
-1.429,0.473,0.583
-1.435,0.276,0.735
-1.398,0.088,0.858
-1.327,-0.097,0.912
-1.220,-0.255,0.933
-1.113,-0.374,0.916
-0.960,-0.446,0.894
-0.883,-0.481,0.889
-0.816,-0.514,0.849
-0.756,-0.542,0.836
-0.686,-0.572,0.810
-0.621,-0.578,0.779
-0.565,-0.560,0.743
-0.518,-0.525,0.696
-0.478,-0.494,0.636
-0.444,-0.452,0.580
-0.413,-0.413,0.541
-0.398,-0.384,0.501
-0.382,-0.370,0.470
-0.370,-0.379,0.439
-0.356,-0.392,0.415

