0.053,0.113,0.469
0.023,0.239,0.526
0.010,0.073,0.559
-0.008,0.133,0.594
-0.043,0.162,0.611
-0.052,0.060,0.609
-0.080,0.099,0.587
-0.120,-0.042,0.500
-0.119,-0.121,0.455
-0.126,-0.154,0.388
-0.125,-0.014,0.279
-0.082,-0.082,0.155
-0.037,0.011,0.042
0.034,-0.093,-0.053
0.084,-0.118,-0.170
0.122,0.008,-0.295
0.202,-0.183,-0.387
0.316,-0.280,-0.518
0.460,-0.317,-0.647
0.585,-0.410,-0.748
0.678,-0.444,-0.833
0.743,-0.457,-0.929
0.728,-0.533,-0.984
0.453,-0.699,-0.987
0.354,-0.686,-1.028
0.221,-0.650,-1.059
0.066,-0.629,-1.063
-0.065,-0.582,-1.063
-0.187,-0.549,-1.079
-0.280,-0.499,-1.089
-0.362,-0.445,-1.090
-0.477,-0.340,-1.055
-0.604,-0.217,-1.008
-0.708,-0.105,-0.933
-0.787,0.034,-0.877
-0.753,-0.227,-0.632
-0.821,0.142,-0.768
-0.807,0.195,-0.616
-0.779,0.051,-0.572
-0.698,0.096,-0.562
-0.619,0.101,-0.577
-0.572,0.178,-0.514
-0.560,0.238,-0.399
-0.570,0.288,-0.239
-0.540,0.380,-0.088
-0.479,0.378,0.052
-0.411,0.384,0.135
-0.349,0.432,0.198
-0.311,0.497,0.295
-0.233,0.542,0.405
-0.164,0.565,0.562
-0.105,0.579,0.804
0.025,0.574,1.032
0.163,0.542,1.154
0.292,0.485,1.165
0.389,0.413,1.095
0.518,0.074,1.305
0.556,-0.064,1.475
0.572,-0.245,1.650
0.586,-0.435,1.809
0.578,-0.538,1.955
0.567,-0.553,2.034
0.513,-0.550,2.049
0.447,-0.471,1.989
0.365,-0.363,1.905
0.299,-0.252,1.798
0.231,-0.125,1.674
0.181,0.092,1.533
0.120,0.214,1.378
0.101,0.325,1.227
0.057,0.397,1.046
-0.001,0.408,0.852
-0.061,0.374,0.634
-0.005,0.416,0.227
0.040,0.435,0.036
0.122,0.492,-0.138
0.213,0.530,-0.305
0.295,0.542,-0.454
0.370,0.530,-0.580
0.446,0.508,-0.682
0.480,0.483,-0.744
0.512,0.470,-0.769
0.551,0.454,-0.780
0.574,0.417,-0.812
0.610,0.384,-0.895
0.671,0.397,-0.994
0.816,0.521,-1.075
0.936,0.584,-1.168
1.102,0.620,-1.255
1.309,0.777,-1.347
1.355,0.858,-1.460
1.194,0.857,-1.622
1.032,0.866,-1.687
0.828,0.924,-1.718
0.538,0.876,-1.734
0.271,0.843,-1.739
0.031,0.810,-1.762
-0.250,0.689,-1.756
-0.521,0.590,-1.711
-0.791,0.345,-1.585
-1.039,0.089,-1.307
-1.255,-0.031,-0.959
-1.401,-0.037,-0.617
-1.441,-0.183,-0.312
-1.457,-0.417,0.008
-1.351,-0.563,0.249
-1.205,-0.739,0.437
-1.034,-0.740,0.560
-0.766,-0.714,0.633
-0.586,-0.724,0.587
-0.422,-0.762,0.517
-0.297,-0.728,0.423
-0.179,-0.758,0.416
-0.088,-0.759,0.464
-0.048,-0.695,0.508
-0.001,-0.684,0.561
0.021,-0.641,0.582
-0.020,-0.525,0.583
-0.037,-0.435,0.581
-0.011,-0.412,0.588
0.013,-0.369,0.582
0.008,-0.299,0.569
-0.005,-0.239,0.538
-0.008,-0.181,0.485
0.002,-0.151,0.446
0.049,-0.118,0.418
0.039,-0.041,0.382
0.036,-0.042,0.363

