-0.147,0.118,0.620
-0.231,0.016,0.581
-0.237,-0.064,0.485
-0.231,-0.088,0.382
-0.225,-0.125,0.272
-0.212,-0.139,0.157
-0.196,-0.178,0.065
-0.169,-0.212,-0.012
-0.150,-0.276,-0.073
-0.111,-0.312,-0.137
-0.067,-0.354,-0.231
-0.023,-0.438,-0.328
0.055,-0.494,-0.393
0.134,-0.487,-0.507
0.276,-0.562,-0.645
0.446,-0.679,-0.749
0.593,-0.761,-0.819
0.795,-0.957,-0.917
0.794,-0.961,-0.916
0.752,-1.039,-0.933
0.710,-1.045,-0.942
0.625,-0.934,-0.964
0.465,-1.013,-0.949
0.393,-0.907,-1.016
0.258,-0.836,-1.045
0.151,-0.821,-1.093
0.038,-0.819,-1.122
-0.060,-0.778,-1.139
-0.147,-0.751,-1.150
-0.248,-0.705,-1.154
-0.344,-0.618,-1.166
-0.453,-0.539,-1.159
-0.549,-0.439,-1.165
-0.624,-0.277,-1.187
-0.685,-0.114,-1.195
-0.732,0.387,-1.220
-0.738,0.451,-1.166
-0.763,0.481,-1.081
-0.799,0.465,-0.968
-0.842,0.442,-0.804
-0.830,0.518,-0.665
-0.841,0.554,-0.517
-0.762,0.637,-0.421
-0.711,0.652,-0.283
-0.653,0.650,-0.197
-0.605,0.630,-0.080
-0.532,0.629,0.113
-0.384,0.691,0.341
-0.202,0.741,0.586
-0.059,0.767,0.786
0.249,0.853,1.057
0.375,0.798,1.159
0.470,0.737,1.231
0.579,0.624,1.258
0.647,0.427,1.274
0.692,0.265,1.316
0.704,0.062,1.412
0.693,-0.118,1.549
0.713,-0.206,1.647
0.713,-0.248,1.695
0.674,-0.303,1.721
0.630,-0.361,1.730
0.590,-0.428,1.721
0.575,-0.456,1.736
0.558,-0.439,1.781
0.530,-0.364,1.822
0.473,-0.260,1.808
0.462,-0.006,1.652
0.395,0.121,1.521
0.351,0.266,1.381
0.271,0.339,1.214
0.141,0.351,1.039
0.086,0.404,0.907
0.062,0.456,0.758
0.018,0.434,0.584
-0.030,0.403,0.432
-0.059,0.383,0.276
-0.065,0.372,0.109
-0.023,0.370,-0.067
0.019,0.342,-0.246
0.084,0.315,-0.421
0.131,0.230,-0.592
0.181,0.145,-0.688
0.237,0.045,-0.735
0.247,-0.088,-0.793
0.448,-0.309,-0.949
0.476,-0.416,-1.015
0.582,-0.476,-1.045
0.613,-0.533,-1.043
0.594,-0.514,-1.022
0.593,-0.417,-0.919
0.593,-0.310,-0.836
0.640,-0.219,-0.776
0.686,-0.103,-0.739
0.805,-0.048,-0.716
0.924,0.012,-0.709
1.021,0.064,-0.708
1.086,0.105,-0.725
1.094,0.171,-0.703
1.018,0.246,-0.659
0.881,0.281,-0.676
0.673,0.312,-0.741
0.612,0.333,-0.799
0.611,0.418,-0.821
0.581,0.525,-0.902
0.553,0.520,-1.009
0.479,0.548,-1.048
0.380,0.616,-1.028
0.286,0.678,-1.043
0.217,0.763,-1.073
0.165,0.848,-1.121
0.069,0.851,-1.226
-0.094,0.796,-1.325
-0.292,0.798,-1.288
-0.552,0.784,-1.179
-0.821,0.638,-1.043
-1.053,0.456,-0.879
-1.274,0.170,-0.657
-1.550,-0.232,0.107
-1.496,-0.396,0.317
-1.371,-0.562,0.442
-1.211,-0.552,0.561
-1.057,-0.531,0.624
-0.928,-0.466,0.605
-0.804,-0.448,0.510
-0.704,-0.396,0.451
-0.579,-0.506,0.393
-0.545,-0.441,0.476

