-0.097,-0.019,0.268
-0.104,-0.017,0.257
-0.105,0.028,0.250
-0.115,0.032,0.218
-0.132,0.026,0.189
-0.160,0.023,0.171
-0.196,-0.007,0.150
-0.221,-0.110,0.094
-0.233,-0.256,0.049
-0.253,-0.340,-0.003
-0.269,-0.384,-0.049
-0.276,-0.446,-0.120
-0.289,-0.483,-0.221
-0.299,-0.535,-0.343
-0.302,-0.606,-0.477
-0.297,-0.724,-0.627
-0.287,-1.124,-0.932
-0.334,-1.159,-0.961
-0.366,-1.118,-1.008
-0.359,-0.978,-1.095
-0.355,-0.783,-1.198
-0.353,-0.608,-1.291
-0.319,-0.380,-1.338
-0.265,-0.141,-1.379
-0.191,0.045,-1.409
-0.142,0.212,-1.399
-0.122,0.354,-1.319
-0.120,0.498,-1.194
-0.107,0.652,-1.064
-0.085,0.820,-0.909
-0.068,0.933,-0.763
-0.022,0.992,-0.636
0.039,1.052,-0.431
0.070,0.897,-0.283
-0.413,-0.660,-0.219
-0.302,-0.617,-0.135
-0.187,-0.536,-0.107
-0.146,-0.517,-0.022
-0.133,-0.486,0.074
-0.306,0.351,0.228
-0.210,0.327,0.356
-0.112,0.313,0.520
-0.034,0.268,0.683
0.050,0.205,0.829
0.112,0.130,1.035
0.145,0.045,1.240
0.190,-0.053,1.344
0.240,-0.123,1.536
0.305,-0.167,1.688
0.350,-0.208,1.778
0.453,-0.220,1.883
0.504,-0.234,1.730
0.545,-0.229,1.690
0.560,-0.223,1.588
0.588,-0.205,1.514
0.563,-0.157,1.474
0.524,-0.108,1.399
0.460,-0.055,1.340
0.438,0.012,1.270
0.458,0.095,1.201
0.440,0.168,1.106
0.413,0.239,1.013
0.375,0.289,0.922
0.319,0.315,0.828
0.274,0.335,0.682
0.287,0.346,0.566
0.262,0.320,0.318
0.297,0.313,0.218
0.347,0.318,0.140
0.402,0.320,0.066
0.443,0.258,-0.087
0.453,0.179,-0.225
0.444,0.143,-0.258
0.445,0.113,-0.264
0.440,0.075,-0.313
0.455,0.043,-0.363
0.497,-0.009,-0.380
0.506,-0.043,-0.397
0.497,-0.063,-0.384
0.478,-0.048,-0.357
0.483,-0.061,-0.359
0.485,-0.059,-0.384
0.482,-0.057,-0.393
0.489,-0.086,-0.445
0.525,-0.116,-0.493
0.535,-0.084,-0.500
0.560,-0.053,-0.507
0.591,-0.016,-0.514
0.637,0.015,-0.540
0.674,0.041,-0.563
0.699,0.076,-0.582
0.716,0.132,-0.602
0.735,0.198,-0.625
0.743,0.266,-0.668
0.747,0.335,-0.731
0.741,0.374,-0.817
0.724,0.408,-0.915
0.695,0.445,-0.999
0.643,0.468,-1.102
0.555,0.494,-1.196
0.432,0.517,-1.287
-0.028,0.652,-1.377
-0.134,0.686,-1.366
-0.247,0.671,-1.353
-0.406,0.681,-1.282
-0.555,0.658,-1.177
-0.760,0.661,-1.020
-0.980,0.622,-0.793
-1.196,0.481,-0.609
-1.399,0.325,-0.334
-1.525,0.122,-0.099
-1.588,-0.072,0.113
-1.597,-0.254,0.305
-1.531,-0.421,0.444
-1.427,-0.548,0.538
-1.294,-0.644,0.592
-1.171,-0.721,0.612
-1.055,-0.777,0.625
-0.800,-0.710,0.633
-0.740,-0.651,0.658
-0.726,-0.620,0.674
-0.670,-0.581,0.682
-0.605,-0.559,0.670
-0.546,-0.549,0.630
-0.486,-0.529,0.587
-0.445,-0.511,0.555
-0.416,-0.497,0.528
-0.389,-0.480,0.512

