-0.088,-0.158,0.345
-0.094,-0.164,0.308
-0.093,-0.188,0.256
-0.100,-0.217,0.215
-0.091,-0.263,0.167
-0.082,-0.313,0.111
-0.056,-0.354,0.054
-0.031,-0.349,-0.015
0.022,-0.325,-0.105
0.097,-0.425,-0.210
0.194,-0.580,-0.311
0.287,-0.658,-0.416
0.343,-0.704,-0.522
0.307,-0.763,-0.537
0.272,-0.729,-0.557
0.239,-0.784,-0.586
0.194,-0.747,-0.621
0.138,-0.677,-0.681
0.093,-0.618,-0.747
0.041,-0.543,-0.810
-0.011,-0.476,-0.876
-0.036,-0.483,-0.960
-0.049,-0.460,-1.023
-0.084,-0.403,-1.059
-0.136,-0.360,-1.068
-0.193,-0.316,-1.058
-0.250,-0.234,-1.051
-0.291,-0.182,-1.062
-0.318,-0.135,-1.105
-0.331,-0.037,-1.157
-0.351,0.082,-1.276
-0.360,0.185,-1.286
-0.422,0.286,-1.209
-0.502,0.371,-1.078
-0.610,0.402,-0.934
-0.675,0.465,-0.803
-0.739,0.533,-0.663
-0.740,0.653,-0.575
-0.740,0.742,-0.489
-0.748,0.804,-0.434
-0.565,1.019,-0.398
-0.498,1.096,-0.308
-0.429,1.095,-0.251
-0.369,1.003,-0.196
-0.322,0.870,-0.131
-0.276,0.806,-0.076
-0.224,0.717,0.061
-0.138,0.706,0.181
-0.070,0.664,0.343
-0.003,0.586,0.487
0.059,0.486,0.629
0.124,0.361,0.757
0.178,0.226,0.875
0.190,0.068,1.001
0.185,-0.074,1.134
0.211,-0.205,1.274
0.260,-0.301,1.428
0.349,-0.364,1.577
0.434,-0.433,1.706
0.503,-0.498,1.808
0.555,-0.554,1.885
0.573,-0.600,1.914
0.520,-0.618,1.873
0.475,-0.544,1.794
0.459,-0.475,1.748
0.421,-0.391,1.704
0.384,-0.290,1.663
0.331,-0.160,1.646
0.319,-0.011,1.638
0.364,0.097,1.628
0.350,0.195,1.609
0.335,0.275,1.476
0.282,0.376,1.318
0.228,0.474,1.108
0.189,0.528,0.885
0.220,0.568,0.689
0.250,0.600,0.504
0.277,0.623,0.324
0.279,0.608,0.148
0.349,0.522,-0.107
0.403,0.442,-0.366
0.443,0.392,-0.480
0.456,0.320,-0.576
0.486,0.259,-0.617
0.495,0.219,-0.640
0.541,0.212,-0.637
0.554,0.177,-0.649
0.572,0.127,-0.665
0.595,-0.001,-0.704
0.611,-0.044,-0.756
0.644,-0.066,-0.799
0.671,-0.081,-0.831
0.658,-0.121,-0.865
0.653,-0.144,-0.882
0.609,-0.174,-0.884
0.540,-0.212,-0.905
0.480,-0.215,-0.909
0.453,-0.197,-0.914
0.477,-0.160,-0.904
0.522,-0.117,-0.895
0.521,-0.106,-0.910
0.529,-0.093,-0.899
0.524,-0.074,-0.888
0.508,-0.044,-0.893
0.481,-0.022,-0.912
0.450,0.019,-0.931
0.402,0.059,-0.949
0.376,0.123,-0.955
0.345,0.201,-0.951
0.331,0.308,-0.934
0.297,0.408,-0.924
0.256,0.517,-0.906
0.204,0.608,-0.888
0.169,0.701,-0.865
0.068,0.811,-0.878
-0.020,0.829,-0.903
-0.140,0.838,-0.923
-0.285,0.812,-0.927
-0.440,0.754,-0.888
-0.660,0.566,-0.885
-0.815,0.420,-0.860
-0.844,0.426,-0.795
-1.002,0.291,-0.750
-1.040,0.171,-0.640
-1.038,-0.390,-0.485
-1.018,-0.473,-0.338
-0.975,-0.529,-0.214
-0.949,-0.483,-0.073

