0.018,0.132,0.544
0.001,0.113,0.546
-0.015,0.083,0.542
-0.019,0.025,0.518
-0.015,0.024,0.506
-0.035,-0.018,0.479
-0.066,-0.029,0.461
-0.100,-0.022,0.439
-0.144,-0.022,0.444
-0.215,-0.004,0.469
-0.281,-0.023,0.447
-0.313,-0.070,0.369
-0.343,-0.067,0.277
-0.380,-0.107,0.189
-0.395,-0.224,0.110
-0.399,-0.235,0.035
-0.187,-0.466,-0.322
-0.059,-0.617,-0.482
0.115,-0.808,-0.682
0.343,-0.998,-0.900
0.586,-1.226,-1.105
0.769,-1.439,-1.218
0.858,-1.567,-1.268
0.856,-1.653,-1.284
0.808,-1.689,-1.311
0.689,-1.631,-1.347
0.563,-1.474,-1.448
0.451,-1.305,-1.564
0.342,-1.063,-1.705
0.281,-0.785,-1.802
0.228,-0.562,-1.891
0.151,-0.431,-1.935
0.064,-0.267,-1.950
-0.223,-0.145,-1.855
-0.433,-0.010,-1.713
-0.657,0.040,-1.542
-0.806,0.152,-1.395
-0.898,0.381,-1.252
-0.948,0.637,-1.089
-1.002,0.747,-0.944
-1.072,0.830,-0.745
-1.140,0.835,-0.517
-1.138,0.830,-0.268
-1.140,0.705,-0.012
-1.087,0.646,0.207
-0.983,0.646,0.353
-0.831,0.664,0.415
-0.701,0.682,0.452
-0.545,0.685,0.446
-0.394,0.687,0.497
0.073,0.737,0.908
0.191,0.672,1.101
0.292,0.568,1.254
0.389,0.476,1.398
0.460,0.316,1.536
0.470,0.117,1.600
0.475,-0.045,1.643
0.493,-0.190,1.683
0.504,-0.327,1.773
0.552,-0.426,1.932
0.514,-0.513,2.023
0.404,-0.591,2.080
0.263,-0.637,2.132
0.110,-0.672,2.171
0.036,-0.649,2.178
0.005,-0.579,2.115
-0.043,-0.446,1.920
-0.015,-0.284,1.899
0.059,-0.073,1.896
0.170,0.159,1.891
0.158,0.316,1.687
0.122,0.447,1.415
0.074,0.521,1.138
0.080,0.583,0.840
-0.400,0.566,0.539
-0.319,0.753,0.224
-0.170,0.983,-0.066
0.028,1.219,-0.273
0.196,1.338,-0.396
0.356,1.377,-0.517
0.525,1.385,-0.657
0.726,1.219,-0.897
0.972,1.055,-1.073
1.643,1.025,-1.183
1.834,1.142,-1.107
1.891,1.079,-1.114
1.920,1.065,-1.177
1.816,1.109,-1.186
1.707,1.045,-1.286
1.553,0.949,-1.445
1.402,1.046,-1.444
1.229,1.093,-1.470
1.082,1.147,-1.536
0.897,1.134,-1.601
0.639,1.012,-1.697
0.351,0.911,-1.700
0.145,0.843,-1.683
-0.017,0.750,-1.721
-0.193,0.728,-1.705
-0.541,0.810,-1.648
-0.750,0.793,-1.528
-0.933,0.706,-1.415
-1.102,0.549,-1.303
-1.186,0.290,-1.186
-1.206,-0.029,-1.073
-1.242,-0.290,-0.909
-1.270,-0.495,-0.743
-1.248,-0.696,-0.524
-1.185,-0.852,-0.272
-1.068,-1.019,-0.036
-0.873,-1.190,0.152
-0.684,-1.288,0.319
-0.513,-1.301,0.449
-0.386,-1.281,0.542
-0.279,-1.233,0.626
-0.186,-1.166,0.662
-0.122,-1.108,0.687
-0.065,-1.048,0.772
-0.020,-0.957,0.872
0.018,-0.876,0.949
0.055,-0.815,0.993
0.100,-0.761,1.011
0.158,-0.727,1.032
0.227,-0.700,1.051
0.299,-0.670,1.056
0.337,-0.621,1.045
0.366,-0.570,0.986
0.383,-0.536,0.906

