-0.015,0.032,0.082
-0.035,-0.045,0.057
-0.050,-0.046,0.054
-0.050,-0.051,0.033
-0.041,-0.111,-0.020
-0.029,-0.174,-0.071
-0.032,-0.206,-0.102
-0.011,-0.249,-0.168
0.039,-0.319,-0.260
0.079,-0.406,-0.353
0.124,-0.536,-0.481
0.165,-0.729,-0.636
0.185,-0.839,-0.732
0.189,-0.952,-0.798
0.151,-1.013,-0.842
0.068,-0.962,-0.890
-0.250,-0.702,-0.957
-0.319,-0.615,-0.991
-0.429,-0.532,-1.013
-0.517,-0.450,-0.990
-0.577,-0.387,-1.004
0.200,-0.653,-1.012
0.091,-0.654,-1.053
-0.011,-0.626,-1.094
-0.071,-0.627,-1.093
-0.162,-0.645,-1.038
-0.259,-0.635,-0.971
-0.375,-0.586,-0.895
-0.480,-0.537,-0.803
-0.560,-0.500,-0.705
-0.634,-0.458,-0.597
-0.692,-0.430,-0.481
-0.558,0.740,-0.194
-0.566,0.741,-0.077
-0.566,0.734,0.051
-0.533,0.711,0.202
-0.483,0.676,0.389
-0.423,0.630,0.602
-0.334,0.602,0.848
-0.224,0.575,1.027
-0.053,0.540,1.237
0.037,0.438,1.255
0.128,0.315,1.249
0.169,0.147,1.178
0.194,0.009,1.104
0.182,-0.082,0.925
0.163,-0.141,0.751
0.234,-0.201,0.857
0.431,-0.229,1.128
0.646,-0.246,1.436
0.799,-0.210,1.489
0.716,-0.254,1.476
0.574,-0.333,1.452
0.446,-0.396,1.480
0.450,-0.416,1.585
0.520,-0.393,1.698
0.585,-0.332,1.766
0.613,-0.251,1.749
0.581,-0.158,1.681
0.506,-0.062,1.567
0.459,0.002,1.496
0.459,0.088,1.417
0.488,0.185,1.252
0.500,0.277,1.072
0.502,0.307,0.925
0.247,0.321,0.703
0.290,0.352,0.594
0.338,0.388,0.450
0.426,0.407,0.289
0.501,0.373,0.077
0.569,0.339,-0.041
0.593,0.355,-0.222
0.723,0.309,-0.198
0.787,0.274,-0.301
0.842,0.239,-0.368
0.884,0.219,-0.392
0.898,0.200,-0.417
0.912,0.178,-0.425
0.931,0.167,-0.426
0.949,0.163,-0.481
0.951,0.191,-0.534
0.943,0.182,-0.634
0.920,0.190,-0.870
0.877,0.232,-0.874
0.840,0.235,-0.927
0.675,0.208,-1.026
0.664,0.238,-0.984
0.657,0.329,-0.955
0.590,0.336,-0.999
0.560,0.326,-1.062
0.547,0.322,-1.170
0.562,0.335,-1.201
0.543,0.315,-1.235
0.477,0.289,-1.273
0.431,0.311,-1.264
0.405,0.317,-1.278
0.376,0.256,-1.345
0.370,0.303,-1.351
0.338,0.365,-1.352
0.283,0.427,-1.347
-0.027,0.668,-1.332
-0.218,0.663,-1.404
-0.382,0.668,-1.388
-0.613,0.689,-1.336
-0.842,0.674,-1.146
-1.122,0.636,-0.970
-1.368,0.531,-0.776
-1.575,0.374,-0.528
-1.718,0.192,-0.251
-1.793,0.001,-0.012
-1.800,-0.217,0.207
-1.755,-0.461,0.410
-1.677,-0.697,0.593
-1.544,-0.909,0.695
-1.401,-1.067,0.747
-1.249,-1.115,0.809
-0.862,-0.901,0.845
-0.760,-0.834,0.817
-0.686,-0.794,0.817
-0.633,-0.777,0.840
-0.573,-0.784,0.850
-0.521,-0.799,0.843
-0.476,-0.805,0.828
-0.420,-0.809,0.784
-0.373,-0.823,0.717
-0.331,-0.819,0.656
-0.299,-0.770,0.598
-0.286,-0.700,0.544

