-0.016,-0.342,-0.469
-0.004,-0.440,-0.508
0.001,-0.441,-0.537
-0.008,-0.421,-0.566
-0.009,-0.459,-0.590
-0.007,-0.445,-0.601
-0.084,-0.411,-0.606
-0.126,-0.428,-0.611
-0.140,-0.386,-0.659
-0.172,-0.415,-0.724
-0.211,-0.444,-0.763
-0.252,-0.451,-0.786
-0.303,-0.431,-0.792
-0.352,-0.378,-0.820
-0.372,-0.302,-0.865
-0.385,-0.257,-0.903
-0.427,-0.220,-0.948
-0.445,-0.094,-0.989
-0.466,0.025,-1.029
-0.491,0.078,-1.039
-0.581,0.146,-0.959
-0.672,0.256,-0.791
-0.717,0.335,-0.643
-0.748,0.346,-0.513
-0.772,0.610,-0.179
-0.740,0.743,0.019
-0.692,0.885,0.301
-0.668,0.954,0.538
-0.477,1.074,0.749
-0.222,1.194,0.922
0.044,1.303,1.043
0.380,1.292,1.143
0.633,1.206,1.179
0.919,1.081,1.240
1.060,0.848,1.195
1.116,0.573,1.186
1.211,0.417,1.308
1.203,0.279,1.234
1.264,0.104,1.220
1.272,-0.010,1.214
1.235,-0.145,1.306
1.018,-0.351,1.466
0.907,-0.482,1.509
0.835,-0.569,1.526
0.785,-0.596,1.531
0.733,-0.632,1.594
0.693,-0.664,1.712
0.687,-0.599,1.826
0.720,-0.414,1.819
0.754,-0.240,1.680
0.761,-0.095,1.563
0.794,0.045,1.461
0.734,0.151,1.289
0.648,0.256,1.173
0.652,0.341,1.114
0.701,0.440,1.014
0.760,0.524,0.845
0.769,0.566,0.563
0.723,0.560,0.235
0.518,0.323,-0.313
0.525,0.280,-0.361
0.493,0.259,-0.438
0.438,0.214,-0.515
0.429,0.201,-0.506
0.448,0.221,-0.483
0.418,0.217,-0.510
0.407,0.202,-0.519
0.431,0.186,-0.544
0.412,0.139,-0.647
0.166,0.386,-0.763
0.227,0.385,-0.847
0.289,0.361,-0.939
0.338,0.337,-1.010
0.399,0.362,-1.034
0.469,0.305,-1.132
0.657,0.346,-1.236
0.695,0.355,-1.317
0.731,0.447,-1.319
0.713,0.518,-1.359
0.620,0.638,-1.365
0.507,0.690,-1.395
0.359,0.723,-1.450
0.227,0.725,-1.541
0.149,0.614,-1.734
0.079,0.476,-1.845
-0.041,0.363,-1.923
-0.179,0.267,-1.986
-0.416,0.114,-1.878
-0.666,-0.046,-1.631
-0.818,-0.203,-1.410
-0.953,-0.253,-1.243
-1.156,0.782,-0.862
-1.409,0.778,-0.321
-1.502,0.659,-0.009
-1.526,0.450,0.261
-1.476,0.188,0.490
-1.358,-0.063,0.667
-1.225,-0.283,0.783
-1.061,-0.485,0.850
-0.878,-0.664,0.864
-0.703,-0.780,0.861
-0.534,-0.826,0.872
-0.414,-0.842,0.856
-0.309,-0.804,0.816
-0.245,-0.724,0.783
-0.200,-0.625,0.744
-0.172,-0.534,0.741
-0.163,-0.463,0.784
-0.127,-0.429,0.843
-0.077,-0.468,0.831
-0.040,-0.505,0.800
-0.000,-0.502,0.767
0.002,-0.432,0.772
-0.002,-0.350,0.769
-0.015,-0.294,0.749
-0.023,-0.261,0.716
-0.026,-0.232,0.669
-0.038,-0.185,0.609
-0.058,-0.117,0.544
-0.091,-0.133,0.428
-0.079,-0.039,0.376
-0.091,0.005,0.303
-0.082,0.033,0.234
-0.069,0.019,0.157
-0.064,0.020,0.051
-0.053,0.054,-0.006
-0.046,0.043,-0.044
-0.020,0.026,-0.076

