0.089,0.017,0.297
0.058,0.025,0.347
0.035,0.029,0.395
0.034,0.043,0.414
0.038,0.042,0.420
0.044,0.041,0.431
0.051,0.076,0.442
0.031,0.064,0.434
-0.041,0.105,0.437
-0.076,0.089,0.413
-0.095,0.075,0.383
-0.116,0.073,0.370
-0.148,0.057,0.352
-0.167,0.013,0.316
-0.192,-0.015,0.282
-0.198,-0.028,0.217
-0.222,-0.041,0.173
-0.236,-0.042,0.121
-0.224,-0.058,0.038
-0.209,-0.107,-0.048
-0.207,-0.142,-0.118
-0.202,-0.189,-0.195
-0.181,-0.245,-0.277
-0.144,-0.338,-0.370
-0.093,-0.453,-0.462
0.343,-1.094,-0.943
0.399,-1.099,-1.013
0.077,-1.198,-1.065
0.053,-1.269,-1.119
-0.012,-1.165,-1.131
-0.071,-1.167,-1.182
-0.119,-1.122,-1.243
-0.176,-1.008,-1.293
-0.245,-0.889,-1.344
-0.312,-0.755,-1.385
-0.358,-0.601,-1.415
-0.418,-0.437,-1.414
-0.487,-0.325,-1.427
-0.584,-0.218,-1.428
-0.669,-0.111,-1.435
-0.715,0.033,-1.407
-0.749,0.224,-1.325
-0.652,0.934,-0.869
-0.528,1.044,-0.763
-0.403,1.081,-0.672
-0.294,1.042,-0.641
-0.204,1.027,-0.564
-0.154,0.991,-0.474
-0.149,0.912,-0.383
-0.173,0.865,-0.200
-0.192,0.832,0.035
-0.153,0.780,0.239
-0.076,0.718,0.488
-0.042,0.592,0.737
-0.023,0.419,0.988
0.002,0.252,1.235
0.071,0.089,1.451
0.160,-0.079,1.596
0.364,-0.398,1.856
0.382,-0.494,1.818
0.347,-0.578,1.732
0.349,-0.648,1.716
0.325,-0.709,1.722
0.332,-0.743,1.829
0.399,-0.744,1.845
0.416,-0.702,1.840
0.450,-0.639,1.958
0.467,-0.541,1.922
0.445,-0.441,1.799
0.412,-0.338,1.687
0.415,-0.216,1.662
0.378,-0.073,1.461
0.371,0.039,1.331
0.365,0.132,1.227
0.346,0.230,1.069
0.346,0.324,0.766
0.377,0.381,0.571
0.418,0.395,0.399
0.445,0.388,0.223
0.474,0.353,-0.011
0.555,0.308,-0.174
0.593,0.247,-0.299
0.602,0.187,-0.377
0.616,0.133,-0.427
0.648,0.112,-0.424
0.654,0.063,-0.477
0.620,-0.018,-0.559
0.555,-0.075,-0.600
0.498,-0.125,-0.630
0.470,-0.182,-0.676
0.499,-0.226,-0.708
0.541,-0.348,-0.771
0.705,-0.292,-0.678
0.711,-0.235,-0.681
0.684,-0.194,-0.711
0.611,-0.175,-0.735
0.510,-0.269,-0.845
0.432,-0.248,-0.855
0.389,-0.205,-0.864
0.394,-0.157,-0.876
0.417,-0.084,-0.847
0.449,-0.040,-0.844
0.503,-0.002,-0.848
0.528,0.039,-0.860
0.521,0.076,-0.895
0.500,0.090,-0.941
0.467,0.089,-0.989
0.348,0.150,-1.091
0.192,0.381,-1.127
0.132,0.511,-1.089
0.093,0.648,-1.015
0.039,0.820,-0.897
-0.049,1.019,-0.725
-0.238,1.159,-0.561
-0.509,1.179,-0.415
-0.824,1.152,-0.252
-1.023,0.941,-0.194
-1.191,0.781,-0.078
-1.215,0.588,0.030
-1.240,0.441,0.064
-1.224,0.287,0.103
-1.212,0.115,0.125
-1.218,-0.072,0.183
-1.240,-0.278,0.243
-1.251,-0.466,0.336
-1.160,-0.742,0.396
-1.076,-0.695,0.418
-0.985,-0.627,0.443

