0.027,-0.052,0.319
-0.004,-0.008,0.357
-0.037,0.062,0.389
-0.078,0.088,0.383
-0.049,0.010,0.360
-0.031,0.003,0.337
-0.014,0.012,0.313
-0.010,-0.031,0.277
-0.003,0.015,0.247
-0.008,0.006,0.210
-0.014,-0.022,0.173
-0.022,-0.022,0.127
-0.028,-0.033,0.070
-0.018,-0.056,0.005
0.003,-0.082,-0.073
0.031,-0.137,-0.155
0.059,-0.197,-0.231
0.088,-0.227,-0.297
0.117,-0.252,-0.350
0.155,-0.420,-0.475
0.158,-0.493,-0.513
0.149,-0.535,-0.557
0.126,-0.558,-0.616
0.115,-0.556,-0.687
0.089,-0.563,-0.755
0.057,-0.565,-0.811
0.007,-0.543,-0.854
-0.054,-0.477,-0.914
-0.120,-0.391,-0.974
-0.170,-0.287,-1.037
-0.226,-0.192,-1.076
-0.280,-0.110,-1.088
-0.340,-0.036,-1.063
-0.401,0.037,-1.013
-0.445,0.070,-0.943
-0.475,0.061,-0.884
-0.478,0.098,-0.752
-0.448,0.123,-0.694
-0.408,0.127,-0.609
-0.373,0.092,-0.507
-0.358,0.112,-0.384
-0.365,0.221,-0.238
-0.389,0.359,-0.060
-0.413,0.476,0.143
-0.434,0.598,0.355
-0.409,0.703,0.553
-0.314,0.770,0.695
-0.183,0.733,0.765
-0.085,0.554,0.773
-0.011,0.407,0.791
0.080,0.380,0.883
0.179,0.409,0.995
0.312,0.517,1.092
0.525,0.443,1.193
0.546,0.339,1.215
0.538,0.170,1.223
0.553,-0.044,1.207
0.303,-0.113,1.331
0.705,-0.057,1.355
0.286,-0.197,1.483
0.277,-0.213,1.625
0.101,-0.304,1.732
0.053,-0.295,1.669
-0.017,-0.280,1.518
-0.009,-0.185,1.340
-0.034,-0.123,1.164
-0.041,-0.011,1.013
-0.089,-0.049,0.811
-0.049,0.055,0.674
0.048,0.128,0.248
0.079,0.155,0.132
0.067,0.143,0.025
0.079,0.150,-0.055
0.114,0.197,-0.105
0.156,0.183,-0.165
0.232,0.169,-0.243
0.310,0.179,-0.326
0.366,0.123,-0.430
0.435,0.083,-0.514
0.501,0.114,-0.565
0.534,0.127,-0.612
0.585,0.138,-0.648
0.604,0.153,-0.703
0.669,0.216,-0.727
0.713,0.228,-0.780
0.775,0.263,-0.813
0.790,0.272,-0.888
0.791,0.328,-0.891
0.751,0.402,-0.911
0.698,0.491,-0.917
0.647,0.555,-0.910
0.594,0.642,-0.903
0.510,0.664,-0.914
0.438,0.682,-0.930
0.368,0.687,-0.951
0.287,0.659,-0.973
0.224,0.655,-0.994
0.167,0.666,-1.002
0.085,0.630,-1.038
0.017,0.571,-1.046
-0.042,0.531,-1.022
-0.083,0.525,-0.987
-0.227,0.269,-0.911
-0.308,0.252,-0.856
-0.424,0.182,-0.765
-0.631,0.066,-0.609
-0.787,-0.036,-0.374
-0.868,-0.149,-0.198
-0.880,-0.199,-0.057
-0.846,-0.251,0.075
-0.810,-0.342,0.175
-0.758,-0.403,0.290
-0.691,-0.456,0.402
-0.643,-0.532,0.479
-0.593,-0.581,0.542
-0.537,-0.626,0.604
-0.603,-0.622,0.617
-0.529,-0.679,0.655
-0.462,-0.671,0.713
-0.304,-0.494,0.744
-0.258,-0.487,0.695
-0.227,-0.475,0.634
-0.181,-0.398,0.604
-0.140,-0.345,0.566
-0.132,-0.339,0.509
-0.101,-0.385,0.431
-0.065,-0.265,0.470
-0.069,-0.328,0.383

