-0.053,0.390,0.612
-0.055,0.176,0.653
-0.059,0.232,0.660
-0.049,0.285,0.629
-0.029,0.091,0.585
0.004,0.129,0.491
0.027,0.124,0.401
0.034,0.013,0.349
0.056,0.069,0.279
0.052,0.030,0.215
0.113,-0.021,0.023
0.132,-0.081,-0.025
0.165,-0.084,-0.087
0.198,-0.137,-0.145
0.240,-0.165,-0.205
0.294,-0.215,-0.265
0.349,-0.306,-0.318
0.411,-0.384,-0.386
0.473,-0.456,-0.446
0.531,-0.533,-0.495
0.588,-0.568,-0.552
0.623,-0.597,-0.602
0.646,-0.620,-0.661
0.662,-0.655,-0.720
0.677,-0.680,-0.788
0.663,-0.756,-0.857
0.443,-0.817,-0.966
0.327,-0.801,-0.987
0.208,-0.743,-1.020
0.096,-0.669,-1.057
-0.006,-0.609,-1.082
-0.117,-0.544,-1.114
-0.205,-0.486,-1.161
-0.286,-0.413,-1.198
-0.353,-0.342,-1.222
0.266,-0.426,-1.150
0.144,-0.536,-1.040
-0.044,-0.578,-0.943
-0.223,-0.600,-0.843
-0.344,-0.622,-0.726
-0.347,-0.662,-0.589
-0.373,-0.648,-0.437
-0.445,-0.630,-0.265
-0.847,0.347,-0.061
-0.896,0.518,0.092
-0.916,0.623,0.254
-0.887,0.619,0.410
-0.810,0.584,0.521
-0.723,0.505,0.626
-0.575,0.380,0.718
-0.436,0.257,0.838
-0.315,0.144,0.967
-0.196,0.040,1.104
-0.117,-0.022,1.192
-0.069,-0.047,1.218
-0.071,-0.031,1.171
-0.057,0.000,1.125
-0.013,0.010,1.104
0.018,-0.010,1.076
0.129,-0.009,1.072
0.125,-0.062,1.069
0.105,-0.114,1.069
0.052,-0.123,1.087
-0.001,-0.127,1.113
-0.036,-0.105,1.107
-0.082,-0.038,1.097
-0.117,-0.007,1.056
-0.141,0.077,1.004
-0.182,0.158,0.956
-0.194,0.245,0.853
-0.152,0.308,0.732
-0.076,0.443,0.633
-0.052,0.401,0.504
-0.017,0.381,0.369
0.013,0.411,0.273
0.050,0.428,0.177
0.219,0.476,-0.037
0.273,0.465,-0.122
0.327,0.448,-0.185
0.367,0.420,-0.234
0.409,0.391,-0.280
0.461,0.359,-0.321
0.514,0.305,-0.390
0.594,0.290,-0.476
0.682,0.263,-0.581
0.776,0.249,-0.645
0.883,0.281,-0.666
0.926,0.273,-0.670
0.883,0.258,-0.667
0.833,0.319,-0.635
0.804,0.408,-0.607
0.758,0.400,-0.639
0.702,0.447,-0.655
0.391,0.687,-0.680
0.331,0.654,-0.810
0.336,0.719,-0.939
0.291,0.767,-1.033
0.223,0.830,-1.119
0.141,0.827,-1.202
0.015,0.785,-1.248
-0.146,0.704,-1.265
-0.319,0.559,-1.274
-0.476,0.406,-1.239
-0.573,0.190,-1.174
-0.632,-0.056,-1.081
-0.716,-0.299,-0.953
-0.755,-0.415,-0.818
-0.750,-0.447,-0.697
-0.723,-0.497,-0.573
-0.643,-0.665,-0.176
-0.629,-0.679,-0.032
-0.587,-0.699,0.100
-0.571,-0.679,0.232
-0.541,-0.703,0.366
-0.462,-0.739,0.518
-0.331,-0.811,0.663
-0.229,-0.826,0.755
-0.147,-0.803,0.799
-0.090,-0.740,0.802
-0.061,-0.655,0.789
-0.017,-0.597,0.775
0.048,-0.571,0.755
0.094,-0.535,0.739
0.151,-0.514,0.718
0.205,-0.498,0.675
0.208,-0.439,0.629
0.187,-0.366,0.569
0.149,-0.306,0.534

